********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 M03\E1 24 M03 GA\E1 24 M03 DWS M00.fccp
Collected: 2024/08/17 14:46:11
"Report Created: 2024/10/22 14:22:44"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
4289.5498,4.4285,4.5122,4.4701
4290.3999,4.4271,4.5119,4.4699
4291.2500,4.4306,4.5117,4.4698
4292.1504,4.4303,4.5122,4.4703
4293.0498,4.4323,4.5119,4.4701
4293.9502,4.4323,4.5117,4.4703
4294.8496,4.4317,4.5117,4.4704
4295.7002,4.4282,4.5122,4.4702
4296.5498,4.4271,4.5119,4.4702
4297.4502,4.4271,4.5117,4.4700
4298.3496,4.4256,4.5122,4.4702
4299.2500,4.4259,4.5117,4.4702
4300.1504,4.4277,4.5117,4.4701
4301.0000,4.4274,4.5119,4.4698
4301.8496,4.4277,4.5122,4.4697
4302.7500,4.4280,4.5119,4.4700
4303.6504,4.4271,4.5119,4.4698
4304.5498,4.4277,4.5122,4.4699
4305.4502,4.4280,4.5119,4.4700
4306.2998,4.4268,4.5125,4.4699
4307.1504,4.4265,4.5122,4.4700
4308.0498,4.4303,4.5128,4.4701
4308.9502,4.4277,4.5119,4.4700
4309.8496,4.4274,4.5125,4.4699
4310.7500,4.4297,4.5122,4.4699
4311.6504,4.4274,4.5125,4.4698
4312.5000,4.4271,4.5122,4.4697
4313.3496,4.4274,4.5119,4.4696
4314.2500,4.4268,4.5119,4.4694
4315.1504,4.4274,4.5119,4.4696
4316.0498,4.4271,4.5125,4.4696
4316.9502,4.4268,4.5114,4.4697
4317.8496,4.4306,4.5117,4.4697
4318.7002,4.4291,4.5119,4.4698
4319.5498,4.4259,4.5111,4.4698
4320.4502,4.4294,4.5117,4.4700
4321.3496,4.4282,4.5119,4.4697
4322.2500,4.4271,4.5114,4.4696
4323.1504,4.4271,4.5117,4.4696
4324.0498,4.4297,4.5111,4.4696
4324.9502,4.4288,4.5114,4.4694
4325.8496,4.4300,4.5108,4.4693
4326.7002,4.4323,4.5105,4.4695
4327.5498,4.4297,4.5105,4.4696
4328.4502,4.4311,4.5108,4.4696
4329.3496,4.4329,4.5105,4.4695
4330.2500,4.4340,4.5108,4.4695
4331.1504,4.4320,4.5108,4.4695
4332.0498,4.4334,4.5099,4.4693
4332.8999,4.4334,4.5111,4.4695
4333.7500,4.4340,4.5105,4.4693
4334.6504,4.4346,4.5102,4.4692
4335.5498,4.4349,4.5091,4.4696
4336.4502,4.4346,4.5105,4.4694
4337.3496,4.4349,4.5102,4.4695
4338.2500,4.4357,4.5099,4.4696
4339.1504,4.4349,4.5099,4.4696
4340.0498,4.4360,4.5093,4.4696
4340.8999,4.4352,4.5085,4.4697
4341.7500,4.4355,4.5102,4.4696
4342.6504,4.4331,4.5088,4.4698
4343.5498,4.4349,4.5076,4.4695
4344.4502,4.4337,4.5062,4.4693
4345.3496,4.4320,4.5079,4.4692
4346.2500,4.4340,4.5073,4.4695
4347.1504,4.4343,4.5073,4.4695
4348.0498,4.4334,4.5076,4.4695
4348.8999,4.4355,4.5073,4.4694
4349.7500,4.4343,4.5068,4.4693
4350.6504,4.4352,4.5068,4.4692
4351.5498,4.4352,4.5059,4.4692
4352.4502,4.4355,4.5059,4.4691
4353.3496,4.4363,4.5053,4.4690
4354.2500,4.4355,4.5050,4.4690
4355.1504,4.4378,4.5068,4.4692
4356.0498,4.4357,4.5050,4.4693
4356.8999,4.4366,4.5044,4.4691
4357.7500,4.4360,4.5042,4.4690
4358.6504,4.4369,4.5050,4.4690
4359.5498,4.4375,4.5050,4.4692
4360.4502,4.4369,4.5044,4.4691
4361.3496,4.4369,4.5050,4.4694
4362.2500,4.4366,4.5056,4.4696
4363.1504,4.4378,4.5056,4.4696
4364.0498,4.4375,4.5053,4.4696
4364.8999,4.4375,4.5047,4.4695
4365.7500,4.4372,4.5044,4.4696
4366.6504,4.4372,4.5053,4.4695
4367.5498,4.4360,4.5044,4.4693
4368.4502,4.4375,4.5039,4.4691
4369.3496,4.4372,4.5036,4.4691
4370.2500,4.4378,4.5027,4.4692
4371.1001,4.4378,4.5036,4.4694
4371.9502,4.4378,4.5039,4.4691
4372.8496,4.4357,4.5042,4.4690
4373.7500,4.4372,4.5039,4.4690
4374.6504,4.4372,4.5027,4.4689
4375.5498,4.4372,4.5027,4.4686
4376.4502,4.4375,4.5024,4.4687
4377.2998,4.4369,4.5021,4.4685
4378.1504,4.4378,4.5027,4.4685
4379.0498,4.4369,4.5030,4.4686
4379.9502,4.4378,4.5033,4.4685
4380.8496,4.4366,4.5024,4.4686
4381.7500,4.4369,4.5039,4.4684
4382.6504,4.4372,4.5033,4.4686
4383.5000,4.4378,4.5039,4.4688
4384.3496,4.4363,4.5047,4.4686
4385.2500,4.4366,4.5039,4.4686
4386.1504,4.4378,4.5036,4.4688
4387.0498,4.4369,4.5047,4.4690
4387.9502,4.4369,4.5047,4.4693
4388.8496,4.4372,4.5047,4.4693
4389.7002,4.4372,4.5047,4.4698
4390.5498,4.4372,4.5053,4.4699
4391.4502,4.4372,4.5056,4.4699
4392.3496,4.4352,4.5056,4.4694
4393.2500,4.4349,4.5050,4.4691
4394.1504,4.4323,4.5039,4.4679
4395.0498,4.4331,4.5024,4.4674
4395.9502,4.4317,4.5033,4.4678
4396.8496,4.4317,4.5044,4.4684
4397.7002,4.4320,4.5039,4.4688
4398.5498,4.4320,4.5044,4.4689
4399.4502,4.4291,4.5042,4.4688
4400.3496,4.4306,4.5044,4.4686
4401.2500,4.4308,4.5039,4.4687
4402.1504,4.4317,4.5036,4.4686
4403.0000,4.4294,4.5042,4.4687
4403.8496,4.4294,4.5033,4.4685
4404.7500,4.4297,4.5039,4.4686
4405.6504,4.4314,4.5039,4.4688
4406.5498,4.4285,4.5053,4.4689
4407.3999,4.4285,4.5056,4.4691
4408.2500,4.4291,4.5059,4.4686
4409.1504,4.4285,4.5059,4.4684
4410.0498,4.4294,4.5053,4.4685
4410.9502,4.4271,4.5050,4.4684
4411.7998,4.4274,4.5088,4.4687
4412.6504,4.4265,4.5065,4.4686
4413.5498,4.4277,4.5068,4.4688
4414.4502,4.4277,4.5070,4.4689
4415.3496,4.4265,4.5070,4.4688
4416.2500,4.4265,4.5062,4.4688
4417.1001,4.4265,4.5062,4.4684
4417.9502,4.4256,4.5050,4.4687
4418.8496,4.4271,4.5056,4.4685
4419.7500,4.4265,4.5068,4.4686
4420.6504,4.4262,4.5073,4.4684
4421.5000,4.4265,4.5070,4.4685
4422.3496,4.4248,4.5099,4.4685
4423.2500,4.4236,4.5062,4.4683
4424.1504,4.4248,4.5065,4.4685
4425.0000,4.4239,4.5073,4.4687
4425.8496,4.4242,4.5062,4.4685
4426.7500,4.4245,4.5076,4.4686
4427.6504,4.4251,4.5091,4.4688
4428.5498,4.4233,4.5079,4.4687
4429.4502,4.4245,4.5068,4.4685
4430.2998,4.4245,4.5065,4.4686
4431.1504,4.4230,4.5076,4.4686
4432.0498,4.4251,4.5102,4.4689
4432.9502,4.4239,4.5062,4.4689
4433.8496,4.4259,4.5085,4.4689
4434.7002,4.4256,4.5068,4.4688
4435.5498,4.4265,4.5059,4.4690
4436.4502,4.4274,4.5056,4.4690
4437.3496,4.4271,4.5056,4.4690
4438.2002,4.4271,4.5070,4.4692
4439.0498,4.4256,4.5068,4.4692
4439.9502,4.4268,4.5085,4.4696
4440.8496,4.4268,4.5059,4.4695
4441.7500,4.4274,4.5096,4.4701
4442.6001,4.4268,4.5085,4.4703
4443.4502,4.4271,4.5085,4.4702
4444.3496,4.4280,4.5096,4.4702
4445.2500,4.4280,4.5088,4.4701
4446.1504,4.4282,4.5070,4.4703
4447.0000,4.4285,4.5079,4.4703
4447.8496,4.4280,4.5056,4.4702
4448.7500,4.4282,4.5068,4.4702
4449.6504,4.4282,4.5047,4.4706
4450.5000,4.4294,4.5059,4.4704
4451.3496,4.4300,4.5053,4.4705
4452.2500,4.4271,4.5053,4.4703
4453.1504,4.4294,4.5059,4.4704
4454.0498,4.4291,4.5091,4.4707
4454.8999,4.4294,4.5099,4.4710
4455.7500,4.4294,4.5099,4.4711
4456.6504,4.4306,4.5085,4.4710
4457.5498,4.4308,4.5073,4.4710
4458.3999,4.4317,4.5091,4.4715
4459.2500,4.4323,4.5099,4.4716
4460.1504,4.4337,4.5102,4.4717
4461.0498,4.4326,4.5105,4.4719
4461.9502,4.4337,4.5105,4.4721
4462.7998,4.4329,4.5108,4.4721
4463.6504,4.4340,4.5108,4.4723
4464.5498,4.4334,4.5105,4.4724
4465.4502,4.4343,4.5105,4.4726
4466.2998,4.4360,4.5096,4.4724
4467.1504,4.4355,4.5102,4.4725
4468.0498,4.4352,4.5102,4.4727
4468.8999,4.4369,4.5091,4.4729
4469.7500,4.4355,4.5091,4.4728
4470.6504,4.4372,4.5093,4.4730
4471.5498,4.4363,4.5096,4.4729
4472.3999,4.4366,4.5099,4.4730
4473.2500,4.4366,4.5099,4.4728
4474.1504,4.4349,4.5105,4.4726
4475.0498,4.4343,4.5102,4.4726
4475.8999,4.4349,4.5105,4.4724
4476.7500,4.4346,4.5099,4.4722
4477.6504,4.4349,4.5102,4.4721
4478.5000,4.4355,4.5108,4.4719
4479.3496,4.4352,4.5099,4.4715
4480.2500,4.4340,4.5102,4.4713
4481.1001,4.4340,4.5111,4.4713
4481.9502,4.4323,4.5096,4.4711
4482.8496,4.4311,4.5102,4.4708
4483.7500,4.4320,4.5105,4.4705
4484.6001,4.4329,4.5099,4.4705
4485.4502,4.4306,4.5099,4.4703
4486.3496,4.4323,4.5111,4.4703
4487.2002,4.4294,4.5111,4.4703
4488.0498,4.4294,4.5114,4.4702
4488.9502,4.4294,4.5108,4.4702
4489.7998,4.4306,4.5108,4.4704
4490.6504,4.4331,4.5108,4.4704
4491.5498,4.4329,4.5117,4.4705
4492.3999,4.4329,4.5111,4.4702
4493.2500,4.4337,4.5114,4.4704
4494.1504,4.4346,4.5111,4.4705
4495.0000,4.4329,4.5105,4.4702
4495.8496,4.4334,4.5111,4.4699
4496.7500,4.4326,4.5091,4.4696
4497.6001,4.4300,4.5093,4.4693
4498.4502,4.4297,4.5105,4.4692
4499.3496,4.4308,4.5102,4.4695
4500.2500,4.4331,4.5105,4.4699
4501.1001,4.4320,4.5108,4.4695
4501.9502,4.4320,4.5111,4.4694
4502.8496,4.4294,4.5117,4.4698
4503.7500,4.4259,4.5108,4.4690
4504.6001,4.4282,4.5105,4.4686
4505.4502,4.4256,4.5111,4.4682
4506.3496,4.4265,4.5108,4.4682
4507.2002,4.4297,4.5108,4.4681
4508.0498,4.4259,4.5105,4.4683
4508.9502,4.4256,4.5111,4.4681
4509.8496,4.4254,4.5108,4.4681
4510.7002,4.4256,4.5108,4.4680
4511.5498,4.4245,4.5119,4.4680
4512.4502,4.4274,4.5108,4.4683
4513.3496,4.4271,4.5111,4.4681
4514.2002,4.4282,4.5111,4.4680
4515.0498,4.4248,4.5122,4.4681
4515.9502,4.4251,4.5111,4.4682
4516.8496,4.4282,4.5117,4.4685
4517.7002,4.4291,4.5131,4.4691
4518.5498,4.4256,4.5134,4.4691
4519.4502,4.4285,4.5134,4.4698
4520.3496,4.4265,4.5134,4.4697
4521.2002,4.4277,4.5134,4.4700
4522.0498,4.4274,4.5131,4.4697
4522.9502,4.4259,4.5125,4.4691
4523.8496,4.4265,4.5108,4.4679
4524.7500,4.4245,4.5108,4.4673
4525.6001,4.4262,4.5108,4.4671
4526.4502,4.4268,4.5119,4.4679
4527.3496,4.4294,4.5119,4.4684
4528.2500,4.4294,4.5122,4.4682
4529.1504,4.4288,4.5117,4.4679
4530.0000,4.4277,4.5117,4.4679
4530.8496,4.4268,4.5114,4.4680
4531.7500,4.4285,4.5114,4.4679
4532.6001,4.4222,4.5114,4.4676
4533.4502,4.4300,4.5111,4.4678
4534.3496,4.4254,4.5108,4.4674
4535.2500,4.4254,4.5117,4.4675
4536.1504,4.4245,4.5108,4.4676
4537.0498,4.4256,4.5114,4.4678
4537.8999,4.4274,4.5114,4.4678
4538.7500,4.4271,4.5111,4.4677
4539.6504,4.4277,4.5114,4.4678
4540.5498,4.4280,4.5122,4.4679
4541.4502,4.4294,4.5119,4.4677
4542.2998,4.4303,4.5117,4.4678
4543.1504,4.4280,4.5125,4.4681
4544.0498,4.4291,4.5128,4.4684
4544.9502,4.4291,4.5125,4.4686
4545.8496,4.4300,4.5131,4.4689
4546.7002,4.4300,4.5134,4.4691
4547.5498,4.4285,4.5131,4.4690
4548.4502,4.4297,4.5128,4.4686
4549.3496,4.4271,4.5119,4.4677
4550.2002,4.4259,4.5114,4.4670
4551.0498,4.4285,4.5099,4.4664
4551.9502,4.4271,4.5111,4.4669
4552.8496,4.4291,4.5111,4.4669
4553.7500,4.4288,4.5117,4.4674
4554.6504,4.4282,4.5111,4.4677
4555.5000,4.4303,4.5119,4.4674
4556.3496,4.4280,4.5119,4.4673
4557.2500,4.4303,4.5119,4.4674
4558.1001,4.4311,4.5105,4.4674
4558.9502,4.4282,4.5111,4.4674
4559.8496,4.4282,4.5114,4.4676
4560.7500,4.4294,4.5119,4.4677
4561.6504,4.4297,4.5119,4.4678
4562.5000,4.4291,4.5119,4.4677
4563.3496,4.4274,4.5117,4.4678
4564.2500,4.4265,4.5114,4.4677
4565.1504,4.4245,4.5117,4.4676
4566.0498,4.4242,4.5114,4.4676
4566.8999,4.4254,4.5111,4.4677
4567.7500,4.4256,4.5111,4.4675
4568.6504,4.4268,4.5114,4.4678
4569.5498,4.4262,4.5111,4.4677
4570.3999,4.4271,4.5108,4.4674
4571.2500,4.4259,4.5111,4.4673
4572.1504,4.4228,4.5111,4.4673
4573.0498,4.4254,4.5102,4.4675
4573.9502,4.4274,4.5099,4.4676
4574.7998,4.4245,4.5099,4.4676
4575.6504,4.4262,4.5105,4.4674
4576.5498,4.4256,4.5102,4.4674
4577.4502,4.4239,4.5114,4.4675
4578.3496,4.4280,4.5108,4.4674
4579.2002,4.4242,4.5108,4.4675
4580.0498,4.4239,4.5111,4.4676
4580.9502,4.4213,4.5096,4.4677
4581.8496,4.4274,4.5105,4.4675
4582.7002,4.4251,4.5108,4.4674
4583.5498,4.4256,4.5099,4.4674
4584.4502,4.4271,4.5099,4.4676
4585.3496,4.4271,4.5091,4.4673
4586.2500,4.4277,4.5102,4.4674
4587.1001,4.4271,4.5102,4.4675
4587.9502,4.4271,4.5096,4.4676
4588.8496,4.4285,4.5093,4.4676
4589.7002,4.4277,4.5102,4.4675
4590.5498,4.4277,4.5096,4.4676
4591.4502,4.4259,4.5093,4.4672
4592.3496,4.4251,4.5096,4.4675
4593.2500,4.4230,4.5088,4.4678
4594.1001,4.4242,4.5099,4.4676
4594.9502,4.4265,4.5091,4.4677
4595.8496,4.4254,4.5082,4.4677
4596.7500,4.4254,4.5091,4.4680
4597.6001,4.4254,4.5082,4.4678
4598.4502,4.4259,4.5085,4.4677
4599.3496,4.4271,4.5076,4.4676
4600.2500,4.4271,4.5073,4.4676
4601.1001,4.4262,4.5096,4.4678
4601.9502,4.4282,4.5099,4.4681
4602.8496,4.4268,4.5105,4.4680
4603.7500,4.4268,4.5111,4.4681
4604.6001,4.4297,4.5091,4.4681
4605.4502,4.4256,4.5102,4.4680
4606.3496,4.4282,4.5091,4.4679
4607.2500,4.4268,4.5091,4.4678
4608.1001,4.4251,4.5091,4.4676
4608.9502,4.4282,4.5099,4.4679
4609.8496,4.4277,4.5108,4.4682
4610.7500,4.4277,4.5099,4.4682
4611.6504,4.4265,4.5102,4.4682
4612.5000,4.4242,4.5096,4.4683
4613.3496,4.4251,4.5102,4.4685
4614.2500,4.4242,4.5111,4.4684
4615.1001,4.4256,4.5099,4.4682
4615.9502,4.4262,4.5102,4.4681
4616.8496,4.4262,4.5105,4.4685
4617.7500,4.4271,4.5099,4.4685
4618.6504,4.4280,4.5096,4.4685
4619.5000,4.4280,4.5079,4.4683
4620.3496,4.4259,4.5082,4.4681
4621.2500,4.4239,4.5096,4.4683
4622.1504,4.4268,4.5093,4.4681
4623.0000,4.4259,4.5108,4.4681
4623.8496,4.4222,4.5091,4.4681
4624.7500,4.4242,4.5096,4.4684
4625.6504,4.4271,4.5096,4.4684
4626.5000,4.4262,4.5096,4.4683
4627.3496,4.4259,4.5082,4.4685
4628.2500,4.4248,4.5085,4.4686
4629.1504,4.4242,4.5093,4.4684
4630.0498,4.4236,4.5070,4.4686
4630.8999,4.4230,4.5076,4.4687
4631.7500,4.4207,4.5088,4.4688
4632.6504,4.4233,4.5088,4.4688
4633.5498,4.4228,4.5082,4.4686
4634.3999,4.4228,4.5082,4.4689
4635.2500,4.4225,4.5096,4.4690
4636.1504,4.4233,4.5096,4.4689
4637.0498,4.4225,4.5099,4.4688
4637.9502,4.4219,4.5093,4.4690
4638.7998,4.4245,4.5096,4.4687
4639.6504,4.4236,4.5102,4.4687
4640.5498,4.4248,4.5105,4.4691
4641.4502,4.4251,4.5096,4.4690
4642.2998,4.4233,4.5096,4.4691
4643.1504,4.4259,4.5096,4.4691
4644.0498,4.4219,4.5093,4.4692
4644.9502,4.4245,4.5093,4.4691
4645.7998,4.4256,4.5091,4.4693
4646.6504,4.4236,4.5096,4.4690
4647.5498,4.4239,4.5070,4.4689
4648.4502,4.4256,4.5082,4.4690
4649.3496,4.4259,4.5099,4.4691
4650.2002,4.4256,4.5085,4.4691
4651.0498,4.4239,4.5088,4.4692
4651.9502,4.4248,4.5076,4.4692
4652.8496,4.4242,4.5088,4.4693
4653.7002,4.4242,4.5065,4.4696
4654.5498,4.4245,4.5091,4.4697
4655.4502,4.4254,4.5085,4.4695
4656.3496,4.4256,4.5073,4.4695
4657.2002,4.4251,4.5076,4.4696
4658.0498,4.4259,4.5079,4.4697
4658.9502,4.4242,4.5073,4.4696
4659.7998,4.4265,4.5079,4.4697
4660.6504,4.4268,4.5068,4.4696
4661.5498,4.4262,4.5079,4.4696
4662.4502,4.4262,4.5076,4.4697
4663.3496,4.4251,4.5102,4.4696
4664.2002,4.4256,4.5099,4.4697
4665.0498,4.4268,4.5102,4.4697
4665.9502,4.4268,4.5099,4.4698
4666.8496,4.4225,4.5093,4.4697
4667.7002,4.4233,4.5091,4.4696
4668.5498,4.4245,4.5096,4.4697
4669.4502,4.4262,4.5093,4.4697
4670.3496,4.4280,4.5096,4.4700
4671.2002,4.4297,4.5099,4.4700
4672.0498,4.4274,4.5085,4.4699
4672.9502,4.4285,4.5099,4.4699
4673.8496,4.4285,4.5102,4.4698
4674.7500,4.4288,4.5102,4.4697
4675.6001,4.4297,4.5096,4.4699
4676.4502,4.4294,4.5096,4.4700
4677.3496,4.4288,4.5093,4.4702
4678.2500,4.4288,4.5096,4.4701
4679.1001,4.4320,4.5085,4.4703
4679.9502,4.4306,4.5091,4.4700
4680.8496,4.4311,4.5065,4.4703
4681.7500,4.4308,4.5068,4.4701
4682.6504,4.4300,4.5062,4.4700
4683.5000,4.4291,4.5073,4.4701
4684.3496,4.4294,4.5068,4.4700
4685.2500,4.4311,4.5085,4.4702
4686.1504,4.4291,4.5073,4.4699
4687.0000,4.4294,4.5088,4.4699
4687.8496,4.4297,4.5085,4.4699
4688.7500,4.4300,4.5088,4.4698
4689.6504,4.4291,4.5079,4.4699
4690.5000,4.4300,4.5096,4.4698
4691.3496,4.4271,4.5082,4.4699
4692.2500,4.4277,4.5099,4.4700
4693.1504,4.4277,4.5093,4.4698
4694.0498,4.4248,4.5108,4.4700
4694.8999,4.4268,4.5096,4.4704
4695.7500,4.4280,4.5108,4.4702
4696.6504,4.4262,4.5102,4.4700
4697.5498,4.4282,4.5096,4.4701
4698.3999,4.4274,4.5088,4.4700
4699.2500,4.4268,4.5099,4.4697
4700.1504,4.4265,4.5091,4.4696
4701.0498,4.4294,4.5099,4.4696
4701.8999,4.4303,4.5105,4.4695
4702.7500,4.4297,4.5105,4.4696
4703.6504,4.4285,4.5093,4.4695
4704.5498,4.4274,4.5088,4.4696
4705.3999,4.4262,4.5102,4.4697
4706.2500,4.4282,4.5093,4.4697
4707.1504,4.4262,4.5111,4.4694
4708.0498,4.4268,4.5114,4.4697
4708.9502,4.4285,4.5114,4.4693
4709.7998,4.4282,4.5114,4.4692
4710.6504,4.4282,4.5111,4.4692
4711.5498,4.4268,4.5105,4.4692
4712.4502,4.4259,4.5096,4.4692
4713.3496,4.4259,4.5111,4.4691
4714.2002,4.4242,4.5108,4.4689
4715.0498,4.4259,4.5114,4.4694
4715.9502,4.4262,4.5119,4.4694
4716.7998,4.4251,4.5114,4.4693
4717.6504,4.4259,4.5117,4.4692
4718.5498,4.4262,4.5114,4.4693
4719.4502,4.4256,4.5114,4.4694
4720.3496,4.4274,4.5117,4.4693
4721.2500,4.4251,4.5119,4.4692
4722.1001,4.4259,4.5119,4.4692
4722.9502,4.4259,4.5117,4.4692
4723.8496,4.4245,4.5125,4.4691
4724.7500,4.4251,4.5117,4.4694
4725.6504,4.4245,4.5125,4.4694
4726.5000,4.4228,4.5117,4.4691
4727.3496,4.4245,4.5125,4.4690
4728.2500,4.4268,4.5122,4.4693
4729.1504,4.4262,4.5117,4.4694
4730.0000,4.4280,4.5125,4.4696
4730.8496,4.4274,4.5117,4.4696
4731.7500,4.4271,4.5128,4.4698
4732.6504,4.4277,4.5117,4.4696
4733.5498,4.4294,4.5125,4.4694
4734.3999,4.4288,4.5125,4.4696
4735.2500,4.4277,4.5131,4.4695
4736.1504,4.4277,4.5125,4.4695
4737.0498,4.4256,4.5131,4.4695
4737.8999,4.4254,4.5125,4.4697
4738.7500,4.4274,4.5131,4.4695
4739.6504,4.4239,4.5122,4.4692
4740.5498,4.4245,4.5119,4.4692
4741.3999,4.4230,4.5128,4.4692
4742.2500,4.4245,4.5125,4.4695
4743.1504,4.4251,4.5125,4.4699
4744.0498,4.4248,4.5122,4.4696
4744.9502,4.4239,4.5122,4.4696
4745.7998,4.4277,4.5122,4.4696
4746.6504,4.4251,4.5134,4.4698
4747.5498,4.4256,4.5128,4.4696
4748.4502,4.4274,4.5122,4.4698
4749.3496,4.4274,4.5128,4.4693
4750.2002,4.4271,4.5114,4.4698
4751.0498,4.4265,4.5125,4.4702
4751.9502,4.4265,4.5119,4.4699
4752.8496,4.4280,4.5131,4.4696
4753.7500,4.4268,4.5128,4.4696
4754.6001,4.4274,4.5125,4.4700
4755.4502,4.4280,4.5131,4.4700
4756.3496,4.4274,4.5122,4.4700
4757.2500,4.4271,4.5131,4.4701
4758.1504,4.4268,4.5125,4.4702
4759.0498,4.4268,4.5125,4.4701
4759.8999,4.4291,4.5125,4.4703
4760.7500,4.4277,4.5125,4.4703
4761.6504,4.4288,4.5122,4.4702
4762.5498,4.4274,4.5119,4.4701
4763.4502,4.4300,4.5131,4.4703
4764.3496,4.4288,4.5122,4.4702
4765.2002,4.4280,4.5128,4.4700
4766.0498,4.4282,4.5125,4.4701
4766.9502,4.4274,4.5128,4.4700
4767.7998,4.4285,4.5128,4.4698
4768.6504,4.4280,4.5108,4.4699
4769.5498,4.4300,4.5122,4.4702
4770.4502,4.4291,4.5119,4.4701
4771.3496,4.4285,4.5119,4.4700
4772.2500,4.4274,4.5122,4.4698
4773.1001,4.4271,4.5117,4.4698
4773.9502,4.4254,4.5111,4.4697
4774.8496,4.4274,4.5114,4.4699
4775.7500,4.4280,4.5117,4.4697
4776.6504,4.4277,4.5122,4.4698
4777.5498,4.4251,4.5119,4.4698
4778.3999,4.4265,4.5119,4.4697
4779.2500,4.4268,4.5119,4.4698
4780.1504,4.4291,4.5114,4.4697
4781.0498,4.4280,4.5117,4.4697
4781.9502,4.4291,4.5111,4.4697
4782.8496,4.4300,4.5105,4.4695
4783.7002,4.4285,4.5111,4.4696
4784.5498,4.4291,4.5111,4.4695
4785.4502,4.4274,4.5099,4.4696
4786.3496,4.4280,4.5091,4.4696
4787.2500,4.4274,4.5099,4.4697
4788.1504,4.4288,4.5096,4.4698
4789.0000,4.4300,4.5093,4.4700
4789.8496,4.4277,4.5102,4.4701
4790.7500,4.4300,4.5102,4.4702
4791.6504,4.4291,4.5076,4.4701
4792.5498,4.4291,4.5088,4.4701
4793.3999,4.4285,4.5085,4.4699
4794.2500,4.4288,4.5088,4.4701
4795.1504,4.4280,4.5068,4.4696
4796.0498,4.4291,4.5062,4.4697
4796.9502,4.4280,4.5070,4.4696
4797.8496,4.4271,4.5076,4.4698
4798.7002,4.4300,4.5079,4.4697
4799.5498,4.4297,4.5091,4.4699
4800.4502,4.4256,4.5073,4.4699
4801.3496,4.4271,4.5096,4.4698
4802.2500,4.4280,4.5088,4.4698
4803.1001,4.4277,4.5088,4.4697
4803.9502,4.4277,4.5065,4.4696
4804.8496,4.4303,4.5056,4.4698
4805.7500,4.4294,4.5070,4.4698
4806.6504,4.4303,4.5073,4.4697
4807.5498,4.4300,4.5082,4.4697
4808.3999,4.4311,4.5068,4.4697
4809.2500,4.4320,4.5070,4.4698
4810.1504,4.4320,4.5062,4.4699
4811.0498,4.4320,4.5062,4.4698
4811.9502,4.4320,4.5070,4.4698
4812.7998,4.4329,4.5102,4.4701
4813.6504,4.4326,4.5088,4.4700
4814.5498,4.4337,4.5082,4.4698
4815.4502,4.4317,4.5096,4.4698
4816.3496,4.4308,4.5076,4.4698
4817.2002,4.4294,4.5065,4.4698
4818.0498,4.4282,4.5036,4.4694
4818.9502,4.4262,4.5047,4.4693
4819.8496,4.4265,4.5047,4.4693
4820.7500,4.4251,4.5059,4.4697
4821.6504,4.4294,4.5056,4.4697
4822.5498,4.4329,4.5059,4.4699
4823.3999,4.4326,4.5053,4.4697
4824.2500,4.4297,4.5042,4.4696
4825.1504,4.4317,4.5036,4.4695
4826.0498,4.4337,4.5039,4.4695
4826.9502,4.4314,4.5047,4.4696
4827.8496,4.4323,4.5042,4.4694
4828.7500,4.4317,4.5042,4.4695
4829.6001,4.4320,4.5044,4.4697
4830.4502,4.4317,4.5053,4.4696
4831.3496,4.4311,4.5056,4.4696
4832.2500,4.4314,4.5042,4.4695
4833.1504,4.4297,4.5047,4.4695
4834.0498,4.4271,4.5044,4.4697
4834.9502,4.4265,4.5042,4.4696
4835.7998,4.4274,4.5050,4.4697
4836.6504,4.4254,4.5044,4.4697
4837.5498,4.4297,4.5050,4.4697
4838.4502,4.4306,4.5044,4.4695
4839.3496,4.4303,4.5033,4.4692
4840.2500,4.4317,4.5039,4.4694
4841.1504,4.4306,4.5042,4.4695
4842.0498,4.4288,4.5024,4.4694
4842.8999,4.4288,4.5013,4.4693
4843.7500,4.4306,4.5018,4.4694
4844.6504,4.4280,4.5010,4.4693
4845.5498,4.4300,4.5021,4.4692
4846.4502,4.4280,4.5021,4.4690
4847.2998,4.4291,4.5033,4.4692
4848.1504,4.4268,4.5030,4.4696
4849.0498,4.4288,4.5036,4.4694
4849.9502,4.4311,4.5030,4.4696
4850.8496,4.4311,4.5036,4.4694
4851.7500,4.4308,4.5027,4.4694
4852.6504,4.4303,4.5030,4.4694
4853.5000,4.4308,4.5036,4.4695
4854.3496,4.4311,4.5013,4.4693
4855.2500,4.4291,4.5027,4.4693
4856.1504,4.4308,4.5007,4.4693
4857.0498,4.4291,4.5016,4.4689
4857.8999,4.4300,4.5001,4.4688
4858.7500,4.4297,4.5016,4.4689
4859.6504,4.4306,4.5007,4.4690
4860.5498,4.4317,4.5021,4.4691
4861.4502,4.4317,4.5042,4.4693
