********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 O11\E1 24 O11 GA\E1 24 O11 DWS M00.fccp
Collected: 2024/08/13 10:38:45
"Report Created: 2024/10/22 14:33:07"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
4175.2002,4.4014,4.4516,4.4302
4176.0498,4.4014,4.4513,4.4301
4176.9502,4.4011,4.4531,4.4304
4177.8496,4.3994,4.4542,4.4302
4178.7500,4.4000,4.4510,4.4302
4179.6504,4.4020,4.4545,4.4305
4180.5498,4.4020,4.4534,4.4302
4181.4502,4.4014,4.4519,4.4304
4182.3496,4.4011,4.4534,4.4304
4183.2500,4.4005,4.4528,4.4304
4184.1504,4.4026,4.4510,4.4304
4185.0498,4.4034,4.4522,4.4308
4185.9502,4.4040,4.4525,4.4305
4186.8496,4.4026,4.4542,4.4308
4187.7500,4.4014,4.4528,4.4307
4188.6504,4.4034,4.4525,4.4305
4189.5498,4.3997,4.4531,4.4303
4190.4502,4.3994,4.4542,4.4300
4191.3496,4.3997,4.4545,4.4300
4192.2500,4.3982,4.4542,4.4301
4193.1504,4.3974,4.4557,4.4303
4194.0498,4.3962,4.4551,4.4303
4194.9502,4.3979,4.4548,4.4303
4195.8496,4.3968,4.4554,4.4303
4196.7500,4.3994,4.4560,4.4303
4197.6504,4.4005,4.4548,4.4303
4198.5498,4.4026,4.4557,4.4308
4199.4502,4.4028,4.4562,4.4304
4200.3496,4.3988,4.4568,4.4304
4201.2500,4.4026,4.4551,4.4297
4202.1504,4.4026,4.4542,4.4299
4203.0498,4.4031,4.4560,4.4303
4203.9502,4.4023,4.4565,4.4305
4204.8496,4.4046,4.4565,4.4305
4205.7500,4.4034,4.4574,4.4306
4206.6504,4.4020,4.4560,4.4305
4207.5498,4.4005,4.4565,4.4299
4208.4502,4.4000,4.4560,4.4299
4209.3496,4.4014,4.4562,4.4299
4210.2500,4.3982,4.4557,4.4301
4211.1504,4.3982,4.4565,4.4298
4212.0498,4.3979,4.4554,4.4295
4212.9502,4.3997,4.4565,4.4297
4213.8496,4.4000,4.4574,4.4298
4214.7500,4.3991,4.4554,4.4296
4215.6504,4.3974,4.4560,4.4297
4216.6001,4.3965,4.4565,4.4293
4217.5498,4.3959,4.4551,4.4294
4218.4502,4.3959,4.4571,4.4288
4219.3496,4.3939,4.4562,4.4292
4220.2500,4.3927,4.4568,4.4293
4221.1504,4.3925,4.4565,4.4292
4222.0498,4.3933,4.4539,4.4288
4222.9502,4.3907,4.4545,4.4282
4223.8496,4.3910,4.4531,4.4287
4224.7500,4.3904,4.4539,4.4285
4225.6504,4.3896,4.4539,4.4289
4226.5498,4.3904,4.4536,4.4287
4227.4502,4.3896,4.4536,4.4282
4228.3496,4.3844,4.4531,4.4286
4229.2500,4.3829,4.4516,4.4284
4230.1504,4.3821,4.4522,4.4281
4231.0498,4.3829,4.4525,4.4285
4231.9502,4.3812,4.4536,4.4281
4232.8496,4.3786,4.4525,4.4279
4233.7500,4.3777,4.4551,4.4278
4234.6504,4.3754,4.4583,4.4278
4235.5498,4.3731,4.4574,4.4278
4236.4502,4.3711,4.4580,4.4272
4237.3496,4.3691,4.4580,4.4274
4238.2500,4.3645,4.4585,4.4273
4239.1504,4.3665,4.4594,4.4267
4240.0498,4.3633,4.4591,4.4271
4240.9502,4.3650,4.4603,4.4267
4241.8496,4.3595,4.4600,4.4274
4242.7500,4.3621,4.4600,4.4269
4243.6504,4.3619,4.4606,4.4266
4244.5498,4.3598,4.4603,4.4266
4245.4502,4.3552,4.4617,4.4263
4246.3496,4.3552,4.4629,4.4264
4247.2500,4.3549,4.4635,4.4265
4248.1504,4.3529,4.4635,4.4264
4249.0498,4.3509,4.4643,4.4259
4249.9502,4.3497,4.4675,4.4259
4250.8999,4.3512,4.4652,4.4262
4251.8496,4.3489,4.4652,4.4260
4252.7500,4.3471,4.4652,4.4256
4253.6504,4.3448,4.4661,4.4249
4254.5498,4.3448,4.4661,4.4255
4255.4502,4.3445,4.4669,4.4255
4256.3496,4.3428,4.4663,4.4255
4257.2500,4.3414,4.4649,4.4249
4258.1504,4.3422,4.4672,4.4255
4259.0498,4.3414,4.4689,4.4256
4259.9502,4.3428,4.4678,4.4253
4260.8496,4.3422,4.4689,4.4248
4261.7998,4.3419,4.4675,4.4246
4262.7500,4.3419,4.4663,4.4247
4263.6504,4.3408,4.4681,4.4249
4264.5498,4.3417,4.4684,4.4248
4265.4502,4.3414,4.4669,4.4246
4266.3496,4.3391,4.4675,4.4243
4267.2500,4.3414,4.4663,4.4246
4268.1504,4.3428,4.4681,4.4246
4269.0498,4.3437,4.4678,4.4247
4269.9502,4.3422,4.4678,4.4247
4270.8496,4.3422,4.4666,4.4249
4271.7500,4.3408,4.4661,4.4251
4272.6504,4.3408,4.4666,4.4248
4273.5498,4.3422,4.4655,4.4247
4274.4502,4.3402,4.4669,4.4247
4275.3496,4.3417,4.4681,4.4246
4276.2500,4.3417,4.4678,4.4251
4277.1504,4.3414,4.4684,4.4246
4278.0498,4.3428,4.4663,4.4249
4278.9502,4.3425,4.4666,4.4248
4279.8999,4.3419,4.4663,4.4244
4280.8496,4.3437,4.4678,4.4247
4281.7500,4.3440,4.4646,4.4252
4282.6504,4.3434,4.4658,4.4250
4283.5498,4.3445,4.4661,4.4252
4284.4502,4.3442,4.4681,4.4256
4285.3496,4.3425,4.4658,4.4253
4286.2500,4.3440,4.4669,4.4252
4287.1504,4.3445,4.4675,4.4253
4288.0498,4.3445,4.4672,4.4256
4288.9502,4.3425,4.4684,4.4255
4289.8496,4.3437,4.4687,4.4254
4290.7500,4.3442,4.4684,4.4251
4291.6504,4.3463,4.4687,4.4256
4292.5498,4.3460,4.4704,4.4259
4293.4502,4.3451,4.4689,4.4259
4294.3496,4.3457,4.4695,4.4255
4295.2500,4.3448,4.4689,4.4257
4296.1504,4.3480,4.4710,4.4258
4297.0498,4.3486,4.4712,4.4257
4297.9502,4.3451,4.4704,4.4253
4298.8496,4.3486,4.4712,4.4255
4299.7500,4.3477,4.4707,4.4255
4300.6504,4.3477,4.4724,4.4257
4301.6001,4.3483,4.4701,4.4254
4302.5000,4.3494,4.4707,4.4252
4303.3999,4.3506,4.4704,4.4253
4304.2998,4.3489,4.4698,4.4253
4305.2002,4.3509,4.4704,4.4254
4306.1504,4.3518,4.4701,4.4254
4307.0498,4.3515,4.4684,4.4257
4307.9502,4.3535,4.4701,4.4257
4308.7998,4.3515,4.4687,4.4254
4309.7002,4.3532,4.4684,4.4256
4310.6001,4.3509,4.4704,4.4256
4311.5000,4.3515,4.4710,4.4256
4312.4502,4.3532,4.4689,4.4257
4313.3496,4.3535,4.4692,4.4255
4314.2500,4.3552,4.4692,4.4253
4315.1001,4.3544,4.4698,4.4254
4315.9502,4.3549,4.4684,4.4256
4316.8496,4.3567,4.4689,4.4256
4317.7500,4.3587,4.4687,4.4257
4318.6504,4.3604,4.4689,4.4256
4319.5498,4.3601,4.4666,4.4254
4320.4502,4.3564,4.4672,4.4254
4321.3496,4.3593,4.4669,4.4256
4322.2500,4.3610,4.4669,4.4256
4323.1504,4.3619,4.4666,4.4253
4324.0498,4.3621,4.4661,4.4255
4324.9502,4.3616,4.4663,4.4255
4325.8496,4.3627,4.4675,4.4256
4326.7500,4.3642,4.4655,4.4256
4327.6504,4.3642,4.4678,4.4256
4328.5498,4.3656,4.4666,4.4257
4329.4502,4.3659,4.4652,4.4258
4330.3496,4.3645,4.4652,4.4259
4331.2500,4.3662,4.4663,4.4255
4332.1504,4.3668,4.4640,4.4258
4333.0498,4.3679,4.4655,4.4254
4333.9502,4.3685,4.4626,4.4254
4334.8496,4.3688,4.4614,4.4258
4335.7500,4.3702,4.4614,4.4257
4336.6504,4.3659,4.4620,4.4257
4337.5498,4.3682,4.4620,4.4254
4338.4502,4.3714,4.4617,4.4253
4339.3496,4.3714,4.4603,4.4255
4340.2500,4.3699,4.4603,4.4256
4341.1504,4.3714,4.4597,4.4254
4342.0498,4.3746,4.4600,4.4256
4342.9502,4.3740,4.4611,4.4258
4343.8496,4.3714,4.4600,4.4254
4344.7500,4.3754,4.4606,4.4258
4345.6504,4.3789,4.4617,4.4259
4346.5498,4.3746,4.4588,4.4254
4347.4502,4.3734,4.4583,4.4256
4348.3496,4.3760,4.4591,4.4257
4349.2500,4.3803,4.4583,4.4258
4350.1504,4.3763,4.4585,4.4259
4351.0498,4.3757,4.4591,4.4258
4351.9502,4.3780,4.4600,4.4258
4352.8496,4.3815,4.4591,4.4255
4353.7500,4.3798,4.4571,4.4256
4354.6504,4.3786,4.4580,4.4257
4355.5498,4.3812,4.4568,4.4258
4356.4502,4.3818,4.4568,4.4257
4357.3496,4.3798,4.4577,4.4253
4358.2500,4.3812,4.4574,4.4259
4359.1504,4.3832,4.4562,4.4257
4360.0000,4.3858,4.4554,4.4264
4360.8999,4.3835,4.4548,4.4260
4361.8496,4.3838,4.4562,4.4264
4362.7500,4.3835,4.4568,4.4264
4363.6504,4.3861,4.4536,4.4264
4364.5498,4.3852,4.4545,4.4265
4365.4502,4.3861,4.4516,4.4264
4366.3496,4.3858,4.4531,4.4260
4367.2500,4.3887,4.4539,4.4264
4368.1504,4.3870,4.4557,4.4265
4369.0498,4.3884,4.4519,4.4262
4369.9502,4.3884,4.4536,4.4266
4370.8496,4.3861,4.4531,4.4260
4371.7500,4.3887,4.4510,4.4264
4372.6504,4.3884,4.4534,4.4264
4373.5498,4.3896,4.4493,4.4264
4374.4502,4.3913,4.4513,4.4264
4375.3496,4.3896,4.4502,4.4267
4376.2500,4.3901,4.4519,4.4265
4377.1504,4.3913,4.4502,4.4268
4378.0498,4.3910,4.4519,4.4271
4378.9502,4.3910,4.4508,4.4265
4379.8496,4.3904,4.4510,4.4266
4380.7500,4.3899,4.4505,4.4265
4381.6504,4.3916,4.4505,4.4269
4382.5498,4.3922,4.4476,4.4264
4383.4502,4.3916,4.4487,4.4271
4384.3496,4.3925,4.4502,4.4270
4385.2500,4.3919,4.4493,4.4268
4386.1504,4.3907,4.4464,4.4268
4387.0498,4.3919,4.4473,4.4270
4387.9502,4.3910,4.4479,4.4272
4388.8496,4.3919,4.4499,4.4272
4389.7500,4.3919,4.4484,4.4271
4390.6504,4.3904,4.4487,4.4272
4391.5498,4.3907,4.4484,4.4271
4392.5000,4.3925,4.4487,4.4274
4393.4502,4.3913,4.4479,4.4269
4394.3496,4.3916,4.4496,4.4273
4395.2500,4.3933,4.4484,4.4271
4396.1504,4.3913,4.4487,4.4269
4397.0498,4.3916,4.4493,4.4269
4397.9502,4.3925,4.4484,4.4272
4398.8496,4.3922,4.4487,4.4274
4399.7500,4.3925,4.4473,4.4271
4400.6504,4.3919,4.4482,4.4274
4401.5498,4.3910,4.4482,4.4272
4402.4502,4.3922,4.4470,4.4273
4403.3999,4.3919,4.4496,4.4276
4404.2998,4.3907,4.4487,4.4270
4405.2002,4.3922,4.4479,4.4271
4406.1504,4.3910,4.4479,4.4270
4407.0498,4.3916,4.4487,4.4270
4407.9502,4.3919,4.4473,4.4267
4408.8496,4.3913,4.4482,4.4265
4409.7500,4.3922,4.4490,4.4268
4410.6504,4.3910,4.4502,4.4268
4411.5498,4.3893,4.4464,4.4267
4412.4502,4.3916,4.4470,4.4267
4413.3496,4.3910,4.4476,4.4265
4414.2998,4.3913,4.4476,4.4264
4415.2002,4.3922,4.4476,4.4266
4416.1001,4.3904,4.4467,4.4264
4417.0498,4.3907,4.4467,4.4263
4417.9502,4.3901,4.4444,4.4264
4418.8496,4.3899,4.4473,4.4261
4419.7500,4.3878,4.4464,4.4260
4420.6504,4.3893,4.4461,4.4262
4421.5498,4.3893,4.4461,4.4257
4422.4502,4.3881,4.4458,4.4257
4423.3496,4.3887,4.4461,4.4255
4424.2500,4.3899,4.4458,4.4258
4425.1504,4.3890,4.4453,4.4255
4426.0498,4.3890,4.4464,4.4254
4427.0000,4.3899,4.4464,4.4258
4427.8999,4.3893,4.4464,4.4257
4428.7500,4.3890,4.4467,4.4254
4429.6504,4.3881,4.4450,4.4256
4430.6001,4.3881,4.4467,4.4255
4431.5498,4.3893,4.4464,4.4253
4432.4502,4.3878,4.4479,4.4256
4433.3496,4.3878,4.4484,4.4255
4434.2500,4.3884,4.4487,4.4257
4435.1504,4.3881,4.4473,4.4254
4436.0498,4.3890,4.4473,4.4255
4436.9502,4.3899,4.4464,4.4257
4437.8496,4.3870,4.4473,4.4257
4438.7500,4.3864,4.4482,4.4262
4439.7002,4.3884,4.4482,4.4263
4440.6001,4.3867,4.4487,4.4266
4441.5000,4.3858,4.4496,4.4263
4442.3999,4.3881,4.4490,4.4267
4443.2998,4.3890,4.4508,4.4269
4444.2500,4.3881,4.4499,4.4271
4445.1504,4.3899,4.4505,4.4274
4446.0498,4.3887,4.4502,4.4272
4446.9502,4.3855,4.4502,4.4271
4447.8496,4.3861,4.4516,4.4274
4448.7500,4.3855,4.4505,4.4275
4449.6504,4.3875,4.4508,4.4276
4450.5498,4.3873,4.4522,4.4274
4451.4502,4.3875,4.4525,4.4273
4452.3496,4.3855,4.4531,4.4277
4453.2500,4.3858,4.4513,4.4282
4454.1504,4.3864,4.4545,4.4280
4455.0498,4.3847,4.4551,4.4278
4455.9502,4.3838,4.4542,4.4278
4456.8496,4.3861,4.4548,4.4283
4457.7500,4.3861,4.4536,4.4286
4458.6504,4.3873,4.4557,4.4289
4459.5498,4.3878,4.4548,4.4286
4460.4502,4.3835,4.4565,4.4286
4461.3496,4.3841,4.4577,4.4286
4462.2500,4.3844,4.4574,4.4285
4463.1504,4.3852,4.4585,4.4287
4464.1001,4.3844,4.4568,4.4289
4465.0498,4.3826,4.4583,4.4291
4465.9502,4.3795,4.4594,4.4288
4466.8496,4.3798,4.4597,4.4290
4467.7500,4.3803,4.4588,4.4290
4468.6504,4.3806,4.4611,4.4293
4469.5498,4.3786,4.4603,4.4297
4470.4502,4.3763,4.4611,4.4296
4471.3496,4.3798,4.4614,4.4297
4472.2500,4.3766,4.4620,4.4296
4473.1504,4.3751,4.4637,4.4296
4474.0498,4.3743,4.4640,4.4293
4474.9502,4.3714,4.4646,4.4297
4475.8496,4.3714,4.4652,4.4297
4476.7500,4.3711,4.4672,4.4295
4477.6504,4.3682,4.4678,4.4293
4478.5498,4.3671,4.4666,4.4292
4479.4502,4.3662,4.4681,4.4291
4480.3496,4.3662,4.4681,4.4292
4481.2500,4.3662,4.4684,4.4292
4482.1504,4.3647,4.4698,4.4290
4483.0498,4.3630,4.4701,4.4290
4484.0000,4.3630,4.4692,4.4284
4484.9502,4.3624,4.4715,4.4288
4485.8496,4.3610,4.4712,4.4287
4486.7002,4.3584,4.4707,4.4282
4487.6001,4.3567,4.4715,4.4282
4488.5498,4.3564,4.4712,4.4279
4489.4502,4.3555,4.4718,4.4271
4490.3496,4.3529,4.4727,4.4268
4491.2500,4.3518,4.4712,4.4267
4492.1504,4.3520,4.4727,4.4265
4493.0498,4.3535,4.4727,4.4263
4493.9502,4.3497,4.4718,4.4262
4494.8496,4.3509,4.4724,4.4257
4495.7500,4.3494,4.4715,4.4261
4496.6504,4.3500,4.4704,4.4254
4497.5498,4.3509,4.4707,4.4256
4498.4502,4.3500,4.4698,4.4251
4499.3496,4.3486,4.4701,4.4253
4500.2500,4.3474,4.4704,4.4251
4501.1504,4.3463,4.4695,4.4248
4502.1001,4.3463,4.4701,4.4249
4503.0498,4.3468,4.4687,4.4247
4503.9502,4.3448,4.4712,4.4246
4504.8496,4.3451,4.4695,4.4243
4505.7500,4.3434,4.4710,4.4238
4506.6504,4.3448,4.4695,4.4239
4507.5498,4.3442,4.4687,4.4239
4508.4502,4.3440,4.4687,4.4240
4509.3496,4.3445,4.4689,4.4237
4510.2500,4.3431,4.4681,4.4235
4511.1504,4.3451,4.4689,4.4234
4512.0498,4.3442,4.4681,4.4232
4512.9502,4.3428,4.4672,4.4234
4513.8496,4.3445,4.4681,4.4234
4514.7500,4.3440,4.4666,4.4231
4515.6504,4.3399,4.4681,4.4227
4516.5498,4.3402,4.4678,4.4222
4517.4502,4.3428,4.4672,4.4224
4518.3496,4.3434,4.4646,4.4229
4519.2500,4.3437,4.4669,4.4229
4520.1504,4.3437,4.4663,4.4227
4521.0498,4.3419,4.4663,4.4229
4521.9502,4.3411,4.4649,4.4229
4522.8496,4.3431,4.4649,4.4227
4523.7500,4.3431,4.4669,4.4228
4524.6504,4.3428,4.4640,4.4225
4525.6001,4.3411,4.4652,4.4230
4526.5000,4.3428,4.4646,4.4225
4527.3999,4.3431,4.4661,4.4226
4528.3496,4.3425,4.4661,4.4231
4529.2500,4.3422,4.4663,4.4231
4530.1504,4.3419,4.4661,4.4229
4531.0498,4.3428,4.4684,4.4229
4531.9502,4.3442,4.4681,4.4233
4532.8496,4.3437,4.4684,4.4235
4533.7500,4.3434,4.4661,4.4235
4534.6504,4.3434,4.4689,4.4241
4535.5498,4.3440,4.4704,4.4240
4536.4502,4.3460,4.4681,4.4248
4537.3496,4.3442,4.4678,4.4248
4538.2500,4.3477,4.4698,4.4246
4539.1504,4.3448,4.4710,4.4244
4540.0498,4.3463,4.4684,4.4234
4540.9502,4.3445,4.4692,4.4235
4541.8496,4.3448,4.4684,4.4232
4542.7500,4.3431,4.4681,4.4230
4543.6504,4.3442,4.4684,4.4227
4544.5498,4.3431,4.4675,4.4222
4545.4502,4.3440,4.4692,4.4222
4546.3496,4.3437,4.4672,4.4224
4547.2500,4.3454,4.4698,4.4232
4548.1504,4.3460,4.4666,4.4217
4549.0498,4.3442,4.4669,4.4219
4549.9502,4.3477,4.4672,4.4233
4550.8496,4.3480,4.4652,4.4230
4551.7500,4.3492,4.4658,4.4235
4552.6504,4.3477,4.4661,4.4228
4553.5498,4.3483,4.4646,4.4234
4554.4502,4.3477,4.4669,4.4236
4555.3496,4.3494,4.4652,4.4236
4556.2500,4.3492,4.4672,4.4233
4557.1504,4.3500,4.4672,4.4232
4558.0498,4.3506,4.4661,4.4234
4559.0000,4.3489,4.4658,4.4230
4559.8999,4.3500,4.4649,4.4232
4560.7998,4.3506,4.4646,4.4231
4561.7500,4.3509,4.4663,4.4230
4562.6504,4.3494,4.4649,4.4228
4563.5498,4.3500,4.4637,4.4230
4564.4502,4.3532,4.4626,4.4234
4565.3496,4.3544,4.4637,4.4235
4566.2500,4.3581,4.4632,4.4237
4567.1504,4.3569,4.4635,4.4232
4568.0498,4.3526,4.4626,4.4231
4568.9502,4.3601,4.4640,4.4232
4569.8496,4.3593,4.4632,4.4232
4570.7500,4.3541,4.4620,4.4232
4571.6504,4.3546,4.4606,4.4230
4572.5498,4.3544,4.4626,4.4227
4573.4502,4.3546,4.4606,4.4231
4574.3496,4.3535,4.4606,4.4230
4575.2500,4.3595,4.4609,4.4233
4576.1504,4.3601,4.4591,4.4232
4577.0498,4.3607,4.4585,4.4236
4577.9502,4.3593,4.4588,4.4229
4578.8496,4.3604,4.4577,4.4234
4579.7500,4.3607,4.4594,4.4237
4580.6504,4.3624,4.4603,4.4237
4581.5498,4.3636,4.4580,4.4232
4582.4502,4.3621,4.4583,4.4233
4583.3496,4.3633,4.4585,4.4229
4584.2500,4.3642,4.4551,4.4230
4585.1504,4.3636,4.4568,4.4232
4586.1001,4.3642,4.4560,4.4233
4587.0498,4.3647,4.4557,4.4233
4587.9502,4.3665,4.4554,4.4235
4588.8496,4.3659,4.4551,4.4235
4589.7500,4.3671,4.4554,4.4237
4590.6504,4.3682,4.4522,4.4231
4591.5498,4.3679,4.4531,4.4233
4592.4502,4.3688,4.4525,4.4236
4593.3496,4.3676,4.4545,4.4238
4594.2500,4.3682,4.4528,4.4238
4595.1504,4.3688,4.4534,4.4238
4596.0498,4.3699,4.4525,4.4237
4596.9502,4.3676,4.4525,4.4235
4597.8496,4.3688,4.4516,4.4237
4598.7500,4.3694,4.4508,4.4235
4599.6504,4.3725,4.4490,4.4237
4600.5498,4.3743,4.4493,4.4238
4601.4502,4.3737,4.4484,4.4236
4602.3496,4.3760,4.4484,4.4239
4603.2998,4.3760,4.4476,4.4240
4604.2002,4.3746,4.4482,4.4238
4605.1001,4.3757,4.4464,4.4242
4606.0498,4.3746,4.4473,4.4239
4606.9502,4.3754,4.4464,4.4236
4607.8496,4.3777,4.4470,4.4239
4608.7500,4.3780,4.4467,4.4237
4609.6504,4.3809,4.4479,4.4238
4610.5498,4.3783,4.4456,4.4237
4611.4502,4.3800,4.4458,4.4237
4612.3496,4.3780,4.4458,4.4238
4613.2500,4.3800,4.4430,4.4236
4614.1504,4.3786,4.4467,4.4239
4615.0498,4.3800,4.4447,4.4235
4615.9502,4.3821,4.4447,4.4235
4616.8496,4.3821,4.4433,4.4233
4617.7500,4.3832,4.4458,4.4239
4618.6504,4.3809,4.4458,4.4240
4619.5498,4.3826,4.4441,4.4239
4620.4502,4.3815,4.4430,4.4236
4621.3496,4.3829,4.4447,4.4237
4622.2500,4.3829,4.4450,4.4237
4623.1504,4.3823,4.4447,4.4234
4624.0498,4.3832,4.4433,4.4235
4624.9502,4.3838,4.4441,4.4236
4625.8496,4.3838,4.4447,4.4237
4626.7500,4.3838,4.4438,4.4237
4627.6504,4.3841,4.4458,4.4238
4628.5498,4.3841,4.4453,4.4235
4629.4502,4.3832,4.4441,4.4234
4630.3496,4.3844,4.4456,4.4235
4631.2500,4.3849,4.4470,4.4236
4632.1504,4.3852,4.4447,4.4236
4633.0498,4.3841,4.4447,4.4234
4633.9502,4.3844,4.4453,4.4233
4634.8496,4.3841,4.4438,4.4232
4635.7500,4.3844,4.4444,4.4233
4636.6504,4.3858,4.4438,4.4230
4637.5498,4.3838,4.4433,4.4231
4638.4502,4.3864,4.4441,4.4232
4639.3496,4.3858,4.4450,4.4231
4640.2500,4.3847,4.4441,4.4231
4641.1504,4.3849,4.4435,4.4230
4642.0498,4.3855,4.4438,4.4231
4642.9502,4.3870,4.4427,4.4231
4643.8496,4.3847,4.4418,4.4236
4644.7500,4.3864,4.4409,4.4242
4645.6504,4.3864,4.4433,4.4239
4646.5498,4.3858,4.4421,4.4239
4647.4502,4.3858,4.4433,4.4230
4648.3496,4.3870,4.4415,4.4226
4649.2500,4.3867,4.4418,4.4231
4650.1504,4.3855,4.4424,4.4234
4651.0498,4.3855,4.4421,4.4233
4651.9502,4.3864,4.4424,4.4239
4652.8496,4.3867,4.4438,4.4237
4653.7500,4.3855,4.4421,4.4229
4654.6504,4.3864,4.4435,4.4230
4655.5498,4.3855,4.4424,4.4233
4656.4502,4.3864,4.4427,4.4229
4657.3496,4.3849,4.4418,4.4226
4658.2500,4.3864,4.4421,4.4228
4659.1504,4.3852,4.4418,4.4230
4660.0498,4.3844,4.4427,4.4229
4660.9502,4.3852,4.4418,4.4226
4661.8496,4.3847,4.4421,4.4227
4662.7500,4.3867,4.4427,4.4222
4663.6504,4.3844,4.4430,4.4223
4664.5498,4.3849,4.4438,4.4226
4665.4502,4.3858,4.4427,4.4225
4666.3496,4.3864,4.4435,4.4227
4667.2500,4.3867,4.4421,4.4226
4668.1504,4.3864,4.4412,4.4227
4669.0498,4.3861,4.4424,4.4227
4669.9502,4.3847,4.4435,4.4224
4670.8496,4.3841,4.4447,4.4223
4671.7500,4.3849,4.4430,4.4221
4672.6504,4.3841,4.4433,4.4220
4673.5498,4.3838,4.4438,4.4219
4674.4502,4.3835,4.4444,4.4223
4675.3496,4.3832,4.4447,4.4220
4676.2500,4.3855,4.4461,4.4222
4677.1001,4.3821,4.4461,4.4224
4677.9502,4.3841,4.4447,4.4223
4678.8496,4.3844,4.4458,4.4221
4679.7500,4.3838,4.4490,4.4223
4680.6504,4.3829,4.4461,4.4216
4681.5498,4.3835,4.4435,4.4216
4682.4502,4.3829,4.4450,4.4217
4683.3496,4.3841,4.4458,4.4214
4684.2500,4.3835,4.4464,4.4221
4685.1504,4.3835,4.4464,4.4216
4686.0498,4.3829,4.4476,4.4220
4686.9502,4.3823,4.4453,4.4221
4687.8496,4.3832,4.4499,4.4220
4688.7500,4.3818,4.4464,4.4215
4689.6504,4.3821,4.4479,4.4214
4690.5498,4.3809,4.4470,4.4214
4691.4502,4.3815,4.4487,4.4221
4692.3496,4.3823,4.4482,4.4218
4693.2500,4.3835,4.4484,4.4221
4694.1504,4.3829,4.4482,4.4222
4695.0498,4.3806,4.4470,4.4218
4695.9502,4.3815,4.4456,4.4211
4696.8496,4.3789,4.4473,4.4217
4697.7500,4.3780,4.4487,4.4216
4698.6504,4.3783,4.4496,4.4218
4699.5498,4.3777,4.4487,4.4210
4700.4502,4.3772,4.4476,4.4208
4701.3496,4.3798,4.4467,4.4209
4702.2500,4.3783,4.4493,4.4208
4703.1504,4.3777,4.4493,4.4209
4704.0498,4.3757,4.4508,4.4207
4704.9502,4.3737,4.4505,4.4203
4705.8496,4.3722,4.4482,4.4202
4706.7500,4.3725,4.4473,4.4201
4707.6504,4.3708,4.4476,4.4198
4708.5498,4.3702,4.4479,4.4200
4709.4502,4.3682,4.4490,4.4198
4710.3496,4.3696,4.4493,4.4200
4711.2500,4.3717,4.4490,4.4198
4712.1504,4.3705,4.4487,4.4197
4713.0498,4.3702,4.4470,4.4196
4713.9502,4.3685,4.4476,4.4192
4714.8496,4.3673,4.4490,4.4184
4715.7500,4.3662,4.4513,4.4186
4716.6504,4.3673,4.4508,4.4188
4717.5498,4.3662,4.4484,4.4186
4718.4502,4.3650,4.4476,4.4186
4719.3496,4.3647,4.4508,4.4187
4720.2500,4.3645,4.4510,4.4187
4721.1504,4.3633,4.4513,4.4185
4722.0498,4.3616,4.4531,4.4186
4722.9502,4.3593,4.4516,4.4183
4723.8496,4.3593,4.4548,4.4184
4724.7500,4.3624,4.4568,4.4186
4725.6504,4.3613,4.4499,4.4180
4726.5498,4.3561,4.4496,4.4178
4727.4502,4.3564,4.4513,4.4179
4728.3496,4.3532,4.4505,4.4176
4729.2500,4.3581,4.4551,4.4179
4730.1504,4.3610,4.4583,4.4189
4731.0498,4.3569,4.4594,4.4187
4731.9502,4.3558,4.4528,4.4181
4732.8496,4.3544,4.4519,4.4177
4733.7500,4.3526,4.4594,4.4182
4734.6504,4.3555,4.4522,4.4182
4735.5498,4.3558,4.4585,4.4184
4736.4502,4.3541,4.4603,4.4183
4737.3496,4.3544,4.4525,4.4179
4738.2500,4.3541,4.4594,4.4180
4739.1504,4.3532,4.4539,4.4170
4740.0498,4.3549,4.4594,4.4182
4740.9502,4.3518,4.4585,4.4175
4741.8496,4.3538,4.4583,4.4180
4742.7500,4.3538,4.4585,4.4183
4743.6504,4.3538,4.4585,4.4175
4744.5498,4.3523,4.4583,4.4175
4745.4502,4.3518,4.4577,4.4172
4746.3496,4.3529,4.4591,4.4167
4747.2500,4.3515,4.4594,4.4175
4748.1504,4.3546,4.4594,4.4181
4749.0498,4.3523,4.4591,4.4179
4749.9502,4.3515,4.4603,4.4183
4750.8496,4.3535,4.4609,4.4184
4751.7500,4.3532,4.4600,4.4183
4752.6504,4.3526,4.4614,4.4177
4753.5498,4.3526,4.4603,4.4178
4754.4502,4.3520,4.4603,4.4176
4755.3496,4.3538,4.4606,4.4175
4756.2500,4.3512,4.4603,4.4174
4757.1504,4.3506,4.4600,4.4172
4758.0498,4.3503,4.4614,4.4170
4759.0000,4.3497,4.4609,4.4169
4759.8999,4.3512,4.4606,4.4170
4760.7998,4.3515,4.4614,4.4170
4761.7002,4.3512,4.4614,4.4168
