********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 K12\E1 24 K12 GA\E1 24 K12 DWS M01.fccp
Collected: 2024/08/16 00:16:15
"Report Created: 2024/10/22 13:58:17"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
6168.2500,4.3344,4.4256,4.3822
6169.2002,4.3341,4.4256,4.3820
6170.1001,4.3333,4.4248,4.3818
6171.0000,4.3333,4.4262,4.3819
6171.9502,4.3333,4.4254,4.3815
6172.8496,4.3330,4.4259,4.3818
6173.7500,4.3324,4.4262,4.3814
6174.6504,4.3324,4.4268,4.3814
6175.5498,4.3324,4.4291,4.3817
6176.4502,4.3310,4.4291,4.3814
6177.3496,4.3327,4.4280,4.3812
6178.2500,4.3313,4.4274,4.3811
6179.1504,4.3304,4.4288,4.3810
6180.0498,4.3313,4.4285,4.3809
6180.9502,4.3315,4.4288,4.3808
6181.8999,4.3310,4.4282,4.3807
6182.7998,4.3330,4.4291,4.3811
6183.7002,4.3333,4.4285,4.3806
6184.6504,4.3350,4.4297,4.3810
6185.5498,4.3359,4.4282,4.3807
6186.4502,4.3353,4.4285,4.3805
6187.3496,4.3347,4.4282,4.3806
6188.2500,4.3310,4.4274,4.3804
6189.1504,4.3318,4.4285,4.3806
6190.0498,4.3310,4.4282,4.3805
6190.9502,4.3313,4.4282,4.3801
6191.8496,4.3307,4.4277,4.3803
6192.7500,4.3310,4.4280,4.3802
6193.7002,4.3315,4.4271,4.3806
6194.6504,4.3310,4.4282,4.3805
6195.5498,4.3315,4.4271,4.3807
6196.4502,4.3307,4.4265,4.3806
6197.3496,4.3324,4.4274,4.3810
6198.2500,4.3339,4.4294,4.3816
6199.1504,4.3376,4.4268,4.3816
6200.0498,4.3339,4.4280,4.3808
6200.9502,4.3318,4.4285,4.3808
6201.8496,4.3318,4.4274,4.3805
6202.7500,4.3333,4.4282,4.3803
6203.6504,4.3350,4.4268,4.3806
6204.5498,4.3373,4.4265,4.3807
6205.4502,4.3339,4.4274,4.3809
6206.3496,4.3339,4.4291,4.3810
6207.2998,4.3324,4.4277,4.3811
6208.2500,4.3339,4.4274,4.3812
6209.1504,4.3344,4.4297,4.3808
6210.0498,4.3359,4.4280,4.3810
6210.9502,4.3353,4.4271,4.3809
6211.8496,4.3367,4.4265,4.3809
6212.7500,4.3385,4.4274,4.3809
6213.6504,4.3376,4.4271,4.3812
6214.5498,4.3385,4.4280,4.3811
6215.4502,4.3379,4.4265,4.3810
6216.3496,4.3379,4.4268,4.3814
6217.2500,4.3367,4.4268,4.3816
6218.1504,4.3385,4.4262,4.3816
6219.0498,4.3385,4.4271,4.3819
6219.9502,4.3376,4.4259,4.3816
6220.8496,4.3382,4.4268,4.3815
6221.7500,4.3373,4.4259,4.3809
6222.6504,4.3385,4.4265,4.3814
6223.5498,4.3385,4.4265,4.3810
6224.4502,4.3382,4.4271,4.3810
6225.3496,4.3388,4.4262,4.3809
6226.2500,4.3373,4.4259,4.3811
6227.1504,4.3385,4.4265,4.3811
6228.0498,4.3388,4.4256,4.3811
6228.9502,4.3379,4.4248,4.3808
6229.8496,4.3393,4.4251,4.3811
6230.7500,4.3385,4.4259,4.3807
6231.6504,4.3391,4.4245,4.3808
6232.5498,4.3382,4.4213,4.3806
6233.4502,4.3382,4.4210,4.3807
6234.3496,4.3399,4.4216,4.3808
6235.2500,4.3391,4.4216,4.3807
6236.1504,4.3379,4.4207,4.3805
6237.0498,4.3385,4.4202,4.3805
6238.0000,4.3399,4.4207,4.3803
6238.9502,4.3399,4.4207,4.3804
6239.8496,4.3373,4.4193,4.3803
6240.7500,4.3388,4.4202,4.3801
6241.6504,4.3388,4.4210,4.3801
6242.5498,4.3393,4.4222,4.3800
6243.4502,4.3370,4.4219,4.3802
6244.3496,4.3356,4.4219,4.3801
6245.2500,4.3379,4.4207,4.3800
6246.1504,4.3376,4.4219,4.3804
6247.0498,4.3393,4.4219,4.3803
6247.9502,4.3391,4.4233,4.3804
6248.8496,4.3388,4.4210,4.3803
6249.7500,4.3388,4.4210,4.3803
6250.6504,4.3382,4.4216,4.3798
6251.5498,4.3376,4.4207,4.3797
6252.4502,4.3388,4.4202,4.3797
6253.3496,4.3388,4.4184,4.3797
6254.2500,4.3385,4.4196,4.3800
6255.1504,4.3385,4.4196,4.3800
6256.0498,4.3373,4.4187,4.3800
6256.9502,4.3379,4.4207,4.3799
6257.8999,4.3382,4.4207,4.3802
6258.8496,4.3393,4.4210,4.3798
6259.7500,4.3393,4.4202,4.3797
6260.6504,4.3385,4.4228,4.3797
6261.5498,4.3379,4.4236,4.3797
6262.4502,4.3362,4.4219,4.3798
6263.3496,4.3388,4.4225,4.3790
6264.2500,4.3379,4.4213,4.3792
6265.1504,4.3391,4.4213,4.3796
6266.0498,4.3399,4.4216,4.3796
6266.9502,4.3391,4.4210,4.3795
6267.8496,4.3393,4.4213,4.3795
6268.7500,4.3382,4.4225,4.3796
6269.6504,4.3388,4.4222,4.3794
6270.5498,4.3376,4.4228,4.3795
6271.4502,4.3388,4.4228,4.3796
6272.3496,4.3388,4.4230,4.3793
6273.2500,4.3385,4.4230,4.3792
6274.2002,4.3388,4.4230,4.3794
6275.1504,4.3388,4.4225,4.3796
6276.0498,4.3385,4.4228,4.3793
6276.9502,4.3388,4.4216,4.3796
6277.8496,4.3388,4.4219,4.3797
6278.7500,4.3382,4.4259,4.3794
6279.6504,4.3393,4.4230,4.3794
6280.5498,4.3382,4.4228,4.3795
6281.4502,4.3367,4.4219,4.3795
6282.3496,4.3356,4.4213,4.3798
6283.2500,4.3373,4.4222,4.3797
6284.1504,4.3356,4.4219,4.3795
6285.1001,4.3359,4.4216,4.3794
6286.0498,4.3350,4.4219,4.3792
6286.9502,4.3350,4.4219,4.3792
6287.8496,4.3356,4.4216,4.3789
6288.7500,4.3336,4.4219,4.3789
6289.6504,4.3359,4.4213,4.3787
6290.5498,4.3356,4.4219,4.3786
6291.4502,4.3336,4.4207,4.3787
6292.3496,4.3344,4.4222,4.3789
6293.2500,4.3350,4.4225,4.3789
6294.1504,4.3359,4.4199,4.3787
6295.0498,4.3347,4.4207,4.3789
6296.0000,4.3353,4.4216,4.3788
6296.9502,4.3365,4.4222,4.3787
6297.8496,4.3321,4.4207,4.3786
6298.7500,4.3330,4.4219,4.3785
6299.6504,4.3356,4.4207,4.3785
6300.5498,4.3327,4.4225,4.3785
6301.4502,4.3339,4.4222,4.3784
6302.3496,4.3315,4.4216,4.3787
6303.2500,4.3327,4.4219,4.3786
6304.1504,4.3324,4.4213,4.3784
6305.0498,4.3315,4.4213,4.3780
6305.9502,4.3315,4.4228,4.3779
6306.8496,4.3313,4.4222,4.3777
6307.7998,4.3313,4.4219,4.3781
6308.7500,4.3321,4.4219,4.3782
6309.6504,4.3318,4.4230,4.3782
6310.5498,4.3313,4.4219,4.3779
6311.4502,4.3327,4.4228,4.3783
6312.3496,4.3313,4.4228,4.3783
6313.2500,4.3321,4.4230,4.3785
6314.1504,4.3339,4.4213,4.3786
6315.0498,4.3321,4.4222,4.3783
6315.9502,4.3324,4.4236,4.3787
6316.8999,4.3304,4.4230,4.3782
6317.8496,4.3304,4.4219,4.3780
6318.7500,4.3272,4.4245,4.3776
6319.6504,4.3275,4.4213,4.3775
6320.5498,4.3264,4.4225,4.3775
6321.4502,4.3243,4.4222,4.3774
6322.3496,4.3261,4.4219,4.3778
6323.2500,4.3255,4.4216,4.3774
6324.1504,4.3281,4.4222,4.3780
6325.0498,4.3269,4.4210,4.3781
6325.9502,4.3272,4.4204,4.3782
6326.8999,4.3284,4.4213,4.3781
6327.8496,4.3290,4.4213,4.3774
6328.7500,4.3295,4.4213,4.3776
6329.6504,4.3307,4.4199,4.3777
6330.5498,4.3304,4.4199,4.3780
6331.4502,4.3315,4.4219,4.3780
6332.3496,4.3313,4.4210,4.3780
6333.2500,4.3304,4.4216,4.3786
6334.1504,4.3281,4.4204,4.3787
6335.0498,4.3304,4.4207,4.3782
6336.0000,4.3310,4.4213,4.3780
6336.9502,4.3310,4.4207,4.3783
6337.8496,4.3307,4.4236,4.3787
6338.7500,4.3324,4.4225,4.3791
6339.6504,4.3295,4.4228,4.3789
6340.5498,4.3304,4.4216,4.3790
6341.4502,4.3304,4.4213,4.3784
6342.3496,4.3304,4.4210,4.3791
6343.2500,4.3327,4.4207,4.3794
6344.1504,4.3310,4.4245,4.3793
6345.0498,4.3304,4.4210,4.3796
6346.0000,4.3307,4.4219,4.3800
6346.9502,4.3313,4.4210,4.3796
6347.8496,4.3313,4.4199,4.3790
6348.7500,4.3313,4.4199,4.3792
6349.6504,4.3330,4.4199,4.3801
6350.5498,4.3304,4.4210,4.3799
6351.4502,4.3318,4.4199,4.3799
6352.3496,4.3327,4.4202,4.3803
6353.2500,4.3324,4.4207,4.3807
6354.1504,4.3313,4.4207,4.3802
6355.0498,4.3321,4.4207,4.3804
6355.9502,4.3327,4.4207,4.3811
6356.8496,4.3333,4.4207,4.3816
6357.7500,4.3307,4.4222,4.3815
6358.7002,4.3347,4.4228,4.3815
6359.6504,4.3339,4.4242,4.3816
6360.5498,4.3341,4.4242,4.3814
6361.4502,4.3336,4.4225,4.3817
6362.3496,4.3347,4.4219,4.3823
6363.2500,4.3336,4.4213,4.3827
6364.1504,4.3339,4.4225,4.3828
6365.0498,4.3330,4.4202,4.3828
6366.0000,4.3344,4.4207,4.3829
6366.8999,4.3344,4.4202,4.3826
6367.7998,4.3327,4.4193,4.3827
6368.7500,4.3336,4.4193,4.3826
6369.6504,4.3356,4.4199,4.3826
6370.5498,4.3365,4.4193,4.3823
6371.4502,4.3367,4.4202,4.3823
6372.3496,4.3359,4.4202,4.3822
6373.2500,4.3367,4.4210,4.3822
6374.2002,4.3370,4.4193,4.3816
6375.1001,4.3382,4.4210,4.3816
6376.0000,4.3356,4.4184,4.3813
6376.9502,4.3347,4.4193,4.3813
6377.8496,4.3350,4.4193,4.3813
6378.7500,4.3376,4.4193,4.3815
6379.6504,4.3344,4.4193,4.3815
6380.5498,4.3359,4.4190,4.3812
6381.4502,4.3344,4.4179,4.3809
6382.3496,4.3344,4.4190,4.3807
6383.2500,4.3321,4.4190,4.3807
6384.2002,4.3344,4.4181,4.3808
6385.1504,4.3327,4.4167,4.3801
6386.0498,4.3318,4.4176,4.3802
6386.9502,4.3327,4.4176,4.3801
6387.8496,4.3318,4.4179,4.3799
6388.7500,4.3344,4.4173,4.3804
6389.6504,4.3318,4.4176,4.3804
6390.5498,4.3324,4.4181,4.3805
6391.5000,4.3341,4.4167,4.3802
6392.4502,4.3333,4.4158,4.3798
6393.3496,4.3313,4.4167,4.3794
6394.2500,4.3321,4.4161,4.3793
6395.1504,4.3327,4.4173,4.3796
6396.0498,4.3344,4.4176,4.3794
6396.9502,4.3339,4.4173,4.3795
6397.8496,4.3313,4.4187,4.3791
6398.7500,4.3321,4.4176,4.3792
6399.6504,4.3324,4.4176,4.3788
6400.6001,4.3324,4.4179,4.3787
6401.5498,4.3313,4.4181,4.3785
6402.4502,4.3313,4.4170,4.3786
6403.3496,4.3315,4.4173,4.3785
6404.2500,4.3287,4.4170,4.3784
6405.1504,4.3310,4.4173,4.3782
6406.0498,4.3298,4.4179,4.3784
6406.9502,4.3287,4.4179,4.3783
6407.8999,4.3287,4.4181,4.3785
6408.8496,4.3287,4.4184,4.3782
6409.7500,4.3264,4.4179,4.3781
6410.6504,4.3229,4.4190,4.3782
6411.5498,4.3266,4.4181,4.3783
6412.4502,4.3264,4.4196,4.3784
6413.3496,4.3287,4.4190,4.3781
6414.2500,4.3275,4.4190,4.3786
6415.2002,4.3272,4.4199,4.3785
6416.1504,4.3264,4.4187,4.3781
6417.0498,4.3269,4.4184,4.3781
6417.9502,4.3310,4.4187,4.3778
6418.8496,4.3307,4.4193,4.3779
6419.7500,4.3301,4.4202,4.3782
6420.6504,4.3290,4.4199,4.3779
6421.6001,4.3298,4.4202,4.3780
6422.5498,4.3295,4.4190,4.3779
6423.4502,4.3310,4.4196,4.3781
6424.3496,4.3307,4.4199,4.3780
6425.2500,4.3295,4.4193,4.3776
6426.1504,4.3292,4.4193,4.3775
6427.0498,4.3307,4.4196,4.3779
6427.9502,4.3298,4.4202,4.3781
6428.8999,4.3272,4.4202,4.3785
6429.8496,4.3281,4.4219,4.3793
6430.7500,4.3318,4.4210,4.3794
6431.6504,4.3304,4.4207,4.3789
6432.5498,4.3295,4.4199,4.3782
6433.4502,4.3301,4.4181,4.3773
6434.3496,4.3310,4.4196,4.3778
6435.2998,4.3307,4.4187,4.3785
6436.2500,4.3313,4.4193,4.3793
6437.1504,4.3307,4.4199,4.3788
6438.0498,4.3321,4.4199,4.3790
6438.9502,4.3313,4.4199,4.3793
6439.8496,4.3310,4.4196,4.3791
6440.7500,4.3292,4.4207,4.3792
6441.7002,4.3295,4.4210,4.3795
6442.6504,4.3315,4.4204,4.3797
6443.5498,4.3287,4.4207,4.3797
6444.4502,4.3307,4.4204,4.3798
6445.3496,4.3284,4.4184,4.3797
6446.2500,4.3298,4.4202,4.3799
6447.2002,4.3287,4.4190,4.3798
6448.1504,4.3287,4.4193,4.3797
6449.0498,4.3292,4.4190,4.3796
6449.9502,4.3301,4.4190,4.3796
6450.8496,4.3304,4.4196,4.3797
6451.7500,4.3307,4.4216,4.3796
6452.6504,4.3301,4.4207,4.3796
6453.5498,4.3301,4.4213,4.3793
6454.4502,4.3313,4.4207,4.3796
6455.3999,4.3321,4.4216,4.3793
6456.3496,4.3310,4.4204,4.3794
6457.2500,4.3324,4.4210,4.3794
6458.1504,4.3290,4.4216,4.3795
6459.0498,4.3298,4.4213,4.3795
6459.9502,4.3295,4.4222,4.3794
6460.8999,4.3287,4.4219,4.3797
6461.8496,4.3287,4.4216,4.3792
6462.7500,4.3301,4.4219,4.3791
6463.6504,4.3307,4.4225,4.3792
6464.5498,4.3295,4.4202,4.3789
6465.4502,4.3290,4.4202,4.3792
6466.3496,4.3304,4.4199,4.3791
6467.2500,4.3301,4.4216,4.3794
6468.1504,4.3295,4.4199,4.3792
6469.1001,4.3281,4.4199,4.3792
6470.0498,4.3318,4.4202,4.3793
6470.9502,4.3290,4.4202,4.3794
6471.8496,4.3287,4.4190,4.3794
6472.7500,4.3269,4.4196,4.3793
6473.6504,4.3304,4.4193,4.3795
6474.5498,4.3278,4.4170,4.3789
6475.4502,4.3321,4.4190,4.3792
6476.3496,4.3318,4.4196,4.3791
6477.2500,4.3336,4.4196,4.3794
6478.1504,4.3347,4.4190,4.3792
6479.1001,4.3333,4.4190,4.3793
6480.0498,4.3333,4.4199,4.3793
6480.9502,4.3313,4.4196,4.3793
6481.8496,4.3307,4.4202,4.3792
6482.7500,4.3310,4.4193,4.3795
6483.6504,4.3330,4.4193,4.3792
6484.5498,4.3367,4.4193,4.3794
6485.4502,4.3356,4.4190,4.3794
6486.3496,4.3341,4.4196,4.3796
6487.2998,4.3356,4.4202,4.3796
6488.2500,4.3367,4.4199,4.3798
6489.1504,4.3365,4.4196,4.3799
6490.0498,4.3347,4.4190,4.3797
6490.9502,4.3344,4.4187,4.3797
6491.8496,4.3359,4.4196,4.3798
6492.7500,4.3313,4.4199,4.3795
6493.6504,4.3315,4.4199,4.3795
6494.5498,4.3315,4.4187,4.3796
6495.4502,4.3324,4.4204,4.3800
6496.3496,4.3336,4.4204,4.3798
6497.2500,4.3321,4.4196,4.3800
6498.2002,4.3341,4.4202,4.3799
6499.1504,4.3336,4.4207,4.3799
6500.0498,4.3347,4.4204,4.3799
6500.9502,4.3359,4.4199,4.3801
6501.8496,4.3373,4.4204,4.3799
6502.7500,4.3365,4.4210,4.3799
6503.6504,4.3370,4.4199,4.3800
6504.5498,4.3376,4.4207,4.3802
6505.4502,4.3362,4.4199,4.3804
6506.3496,4.3365,4.4213,4.3805
6507.2500,4.3353,4.4204,4.3803
6508.1504,4.3333,4.4210,4.3802
6509.0498,4.3318,4.4210,4.3802
6509.9502,4.3321,4.4219,4.3803
6510.8496,4.3336,4.4210,4.3811
6511.7500,4.3344,4.4213,4.3812
6512.6504,4.3339,4.4213,4.3814
6513.5498,4.3347,4.4210,4.3809
6514.5000,4.3339,4.4210,4.3807
6515.4502,4.3356,4.4207,4.3808
6516.2998,4.3327,4.4213,4.3809
6517.2002,4.3344,4.4207,4.3808
6518.1504,4.3347,4.4222,4.3808
6519.0498,4.3327,4.4210,4.3804
6519.9502,4.3333,4.4213,4.3803
6520.8496,4.3350,4.4207,4.3803
6521.7500,4.3330,4.4213,4.3801
6522.6504,4.3362,4.4230,4.3801
6523.5498,4.3330,4.4219,4.3803
6524.4502,4.3341,4.4239,4.3803
6525.3496,4.3341,4.4233,4.3803
6526.2500,4.3353,4.4236,4.3804
6527.1504,4.3356,4.4225,4.3807
6528.0498,4.3333,4.4245,4.3808
6528.9502,4.3347,4.4245,4.3817
6529.8496,4.3353,4.4254,4.3825
6530.7500,4.3367,4.4251,4.3828
6531.6504,4.3367,4.4245,4.3832
6532.5498,4.3339,4.4248,4.3832
6533.4502,4.3344,4.4233,4.3816
6534.3999,4.3327,4.4204,4.3807
6535.2998,4.3367,4.4213,4.3807
6536.2002,4.3353,4.4213,4.3821
6537.1504,4.3382,4.4216,4.3822
6538.0498,4.3370,4.4204,4.3823
6538.9502,4.3376,4.4210,4.3823
6539.8496,4.3362,4.4219,4.3818
6540.7500,4.3356,4.4219,4.3821
6541.6504,4.3370,4.4219,4.3817
6542.5498,4.3350,4.4222,4.3819
6543.4502,4.3359,4.4210,4.3820
6544.3496,4.3344,4.4225,4.3821
6545.2500,4.3341,4.4213,4.3821
6546.1504,4.3339,4.4216,4.3822
6547.0498,4.3344,4.4216,4.3822
6547.9502,4.3341,4.4225,4.3826
6548.8496,4.3339,4.4242,4.3832
6549.7500,4.3336,4.4236,4.3836
6550.7002,4.3350,4.4242,4.3838
6551.6504,4.3350,4.4245,4.3834
6552.5000,4.3327,4.4236,4.3824
6553.3999,4.3327,4.4222,4.3818
6554.2998,4.3321,4.4225,4.3817
6555.2002,4.3321,4.4219,4.3828
6556.1504,4.3324,4.4222,4.3829
6557.0498,4.3336,4.4219,4.3831
6557.9502,4.3327,4.4222,4.3832
6558.8496,4.3330,4.4233,4.3834
6559.7500,4.3350,4.4242,4.3838
6560.6504,4.3327,4.4245,4.3838
6561.5498,4.3350,4.4233,4.3841
6562.4502,4.3347,4.4239,4.3840
6563.3496,4.3367,4.4228,4.3841
6564.2500,4.3359,4.4245,4.3841
6565.1504,4.3376,4.4242,4.3842
6566.0498,4.3382,4.4259,4.3843
6566.9502,4.3367,4.4251,4.3843
6567.8999,4.3367,4.4248,4.3842
6568.7998,4.3356,4.4268,4.3845
6569.7002,4.3365,4.4254,4.3844
6570.6504,4.3365,4.4268,4.3845
6571.5498,4.3327,4.4262,4.3842
6572.4502,4.3327,4.4248,4.3843
6573.3496,4.3310,4.4251,4.3842
6574.2500,4.3318,4.4256,4.3839
6575.1504,4.3324,4.4248,4.3837
6576.0498,4.3318,4.4239,4.3837
6576.9502,4.3350,4.4254,4.3841
6577.8496,4.3310,4.4239,4.3840
6578.7998,4.3313,4.4248,4.3838
6579.7002,4.3310,4.4242,4.3838
6580.6001,4.3292,4.4230,4.3837
6581.5498,4.3304,4.4256,4.3840
6582.4502,4.3336,4.4262,4.3843
6583.3496,4.3307,4.4274,4.3843
6584.2500,4.3327,4.4265,4.3844
6585.1504,4.3318,4.4268,4.3845
6586.0498,4.3321,4.4254,4.3842
6586.9502,4.3313,4.4256,4.3841
6587.8999,4.3313,4.4259,4.3842
6588.8496,4.3310,4.4268,4.3841
6589.7500,4.3318,4.4262,4.3842
6590.6504,4.3313,4.4268,4.3842
6591.5498,4.3307,4.4265,4.3842
6592.4502,4.3315,4.4274,4.3846
6593.3496,4.3310,4.4262,4.3843
6594.2500,4.3284,4.4280,4.3842
6595.1504,4.3304,4.4262,4.3842
6596.0498,4.3284,4.4271,4.3841
6596.9502,4.3298,4.4242,4.3841
6597.8496,4.3284,4.4256,4.3844
6598.7500,4.3298,4.4268,4.3845
6599.6504,4.3292,4.4254,4.3844
6600.5498,4.3310,4.4254,4.3842
6601.5000,4.3313,4.4254,4.3848
6602.4502,4.3327,4.4256,4.3849
6603.3496,4.3327,4.4239,4.3850
6604.2500,4.3278,4.4248,4.3848
6605.1504,4.3275,4.4254,4.3849
6606.0498,4.3275,4.4245,4.3845
6606.9502,4.3261,4.4251,4.3849
6607.8496,4.3313,4.4259,4.3850
6608.7500,4.3292,4.4254,4.3843
6609.6504,4.3272,4.4239,4.3838
6610.5498,4.3290,4.4242,4.3839
6611.4502,4.3278,4.4233,4.3836
6612.3496,4.3269,4.4236,4.3836
6613.2500,4.3284,4.4233,4.3835
6614.1504,4.3287,4.4222,4.3838
6615.0498,4.3275,4.4225,4.3835
6615.9502,4.3278,4.4245,4.3843
6616.8496,4.3287,4.4251,4.3843
6617.7500,4.3292,4.4230,4.3843
6618.7002,4.3304,4.4216,4.3848
6619.6001,4.3304,4.4230,4.3848
6620.5000,4.3298,4.4222,4.3846
6621.4502,4.3313,4.4245,4.3843
6622.3496,4.3318,4.4213,4.3843
6623.2500,4.3341,4.4225,4.3843
6624.1504,4.3324,4.4222,4.3846
6625.0498,4.3327,4.4225,4.3847
6625.9502,4.3336,4.4219,4.3851
6626.8496,4.3339,4.4216,4.3851
6627.7500,4.3327,4.4219,4.3851
6628.6504,4.3313,4.4219,4.3853
6629.5498,4.3330,4.4219,4.3854
6630.4502,4.3341,4.4225,4.3852
6631.3496,4.3359,4.4259,4.3851
6632.2500,4.3365,4.4245,4.3848
6633.1504,4.3356,4.4245,4.3851
6634.0498,4.3365,4.4245,4.3857
6635.0000,4.3336,4.4256,4.3853
6635.9502,4.3350,4.4262,4.3855
6636.8496,4.3336,4.4256,4.3858
6637.7500,4.3350,4.4259,4.3855
6638.6504,4.3341,4.4251,4.3860
6639.5498,4.3359,4.4259,4.3861
6640.4502,4.3353,4.4256,4.3861
6641.3496,4.3359,4.4256,4.3861
6642.2500,4.3379,4.4259,4.3861
6643.1504,4.3353,4.4251,4.3862
6644.0498,4.3376,4.4254,4.3861
6644.9502,4.3373,4.4254,4.3862
6645.8999,4.3370,4.4274,4.3860
6646.8496,4.3382,4.4288,4.3863
6647.7500,4.3353,4.4280,4.3860
6648.6504,4.3367,4.4288,4.3861
6649.5498,4.3341,4.4268,4.3858
6650.4502,4.3339,4.4271,4.3859
6651.3496,4.3333,4.4280,4.3862
6652.2500,4.3341,4.4259,4.3857
6653.1504,4.3365,4.4282,4.3862
6654.0498,4.3362,4.4265,4.3860
6654.9502,4.3344,4.4282,4.3859
6655.8496,4.3373,4.4271,4.3861
6656.7500,4.3344,4.4268,4.3859
6657.6504,4.3321,4.4265,4.3862
6658.5498,4.3365,4.4274,4.3862
6659.4502,4.3327,4.4285,4.3860
6660.3496,4.3347,4.4277,4.3861
6661.2500,4.3324,4.4282,4.3860
6662.1504,4.3339,4.4288,4.3863
6663.0498,4.3344,4.4285,4.3861
6663.9502,4.3336,4.4306,4.3863
6664.8999,4.3339,4.4288,4.3864
6665.7998,4.3315,4.4291,4.3861
6666.7002,4.3341,4.4294,4.3861
6667.6001,4.3324,4.4294,4.3861
6668.4502,4.3339,4.4306,4.3862
6669.3999,4.3344,4.4300,4.3862
6670.3496,4.3347,4.4314,4.3862
6671.2500,4.3350,4.4314,4.3861
6672.1504,4.3336,4.4306,4.3860
6673.0498,4.3353,4.4314,4.3863
6673.9502,4.3356,4.4323,4.3863
6674.8496,4.3356,4.4314,4.3862
6675.7500,4.3339,4.4323,4.3862
6676.6504,4.3339,4.4308,4.3862
6677.5498,4.3321,4.4337,4.3862
6678.4502,4.3356,4.4334,4.3864
6679.3496,4.3324,4.4326,4.3863
6680.2500,4.3333,4.4334,4.3866
6681.1504,4.3310,4.4329,4.3865
6682.0498,4.3330,4.4337,4.3865
6682.9502,4.3310,4.4343,4.3865
6683.8496,4.3301,4.4346,4.3861
6684.7500,4.3310,4.4349,4.3863
6685.6504,4.3284,4.4349,4.3858
6686.5498,4.3318,4.4346,4.3864
6687.4502,4.3298,4.4352,4.3859
6688.3496,4.3298,4.4349,4.3861
6689.2500,4.3333,4.4343,4.3865
6690.1504,4.3318,4.4346,4.3865
6691.0498,4.3336,4.4346,4.3870
6691.9502,4.3290,4.4360,4.3869
6692.8496,4.3292,4.4357,4.3872
6693.7500,4.3298,4.4366,4.3872
6694.6504,4.3301,4.4349,4.3872
6695.5498,4.3313,4.4357,4.3875
6696.4502,4.3310,4.4349,4.3874
6697.3496,4.3284,4.4352,4.3867
6698.2500,4.3292,4.4355,4.3868
6699.1504,4.3295,4.4343,4.3862
6700.0498,4.3304,4.4349,4.3862
6700.9502,4.3295,4.4357,4.3865
6701.8496,4.3301,4.4349,4.3867
6702.7500,4.3313,4.4352,4.3868
6703.6504,4.3318,4.4343,4.3869
6704.5498,4.3324,4.4349,4.3871
6705.4502,4.3330,4.4357,4.3874
6706.3496,4.3327,4.4357,4.3872
6707.2500,4.3324,4.4360,4.3876
6708.1504,4.3350,4.4363,4.3871
6709.0498,4.3304,4.4366,4.3868
6709.9502,4.3301,4.4366,4.3868
6710.8496,4.3295,4.4360,4.3867
6711.7500,4.3295,4.4363,4.3867
6712.6504,4.3307,4.4352,4.3869
6713.5498,4.3301,4.4366,4.3876
6714.4502,4.3310,4.4363,4.3876
6715.3496,4.3301,4.4346,4.3874
6716.2500,4.3301,4.4366,4.3876
6717.1504,4.3313,4.4352,4.3870
6718.0498,4.3307,4.4360,4.3869
6718.9502,4.3315,4.4360,4.3866
6719.8496,4.3307,4.4349,4.3863
6720.7500,4.3318,4.4346,4.3866
6721.6504,4.3333,4.4346,4.3870
6722.5498,4.3324,4.4352,4.3873
6723.4502,4.3315,4.4352,4.3875
6724.3496,4.3315,4.4352,4.3873
6725.2500,4.3304,4.4357,4.3873
6726.1504,4.3307,4.4357,4.3873
6727.0498,4.3310,4.4349,4.3869
6727.9502,4.3330,4.4352,4.3869
6728.8496,4.3315,4.4352,4.3872
6729.7500,4.3333,4.4346,4.3871
6730.6504,4.3324,4.4343,4.3871
6731.5498,4.3330,4.4349,4.3871
6732.4502,4.3324,4.4346,4.3869
6733.3496,4.3318,4.4346,4.3869
6734.2500,4.3327,4.4340,4.3872
6735.1001,4.3336,4.4340,4.3872
6735.9502,4.3333,4.4343,4.3873
6736.8496,4.3315,4.4331,4.3871
6737.7500,4.3324,4.4326,4.3874
6738.6504,4.3330,4.4329,4.3874
6739.5498,4.3304,4.4340,4.3872
6740.4502,4.3292,4.4340,4.3872
6741.3496,4.3298,4.4334,4.3871
6742.2500,4.3298,4.4334,4.3870
6743.1504,4.3307,4.4337,4.3869
6744.0498,4.3313,4.4329,4.3875
6744.9502,4.3304,4.4340,4.3877
6745.8496,4.3318,4.4329,4.3876
6746.7500,4.3324,4.4334,4.3878
6747.6504,4.3321,4.4331,4.3876
6748.5498,4.3327,4.4323,4.3874
6749.4502,4.3333,4.4306,4.3876
6750.3496,4.3318,4.4303,4.3877
6751.2500,4.3324,4.4317,4.3879
6752.1504,4.3310,4.4300,4.3879
6753.0498,4.3324,4.4308,4.3879
6753.9502,4.3315,4.4306,4.3879
6754.8496,4.3336,4.4303,4.3881
6755.7500,4.3313,4.4291,4.3876
6756.6504,4.3315,4.4288,4.3877
6757.5498,4.3336,4.4300,4.3879
