********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 O13\E1 24 O13 GA\E1 24 O13 DWS M00.fccp
Collected: 2024/08/16 16:15:54
"Report Created: 2024/10/22 14:35:46"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7891.9502,4.3474,4.4352,4.3936
7892.8496,4.3477,4.4352,4.3937
7893.7500,4.3477,4.4346,4.3938
7894.6504,4.3486,4.4349,4.3939
7895.5498,4.3509,4.4352,4.3942
7896.4502,4.3509,4.4363,4.3943
7897.3496,4.3497,4.4355,4.3944
7898.2500,4.3503,4.4363,4.3946
7899.1504,4.3494,4.4360,4.3945
7900.0498,4.3497,4.4363,4.3944
7900.9502,4.3483,4.4369,4.3947
7901.8496,4.3500,4.4372,4.3947
7902.7500,4.3483,4.4369,4.3948
7903.6504,4.3460,4.4355,4.3944
7904.5498,4.3468,4.4352,4.3947
7905.4502,4.3474,4.4357,4.3947
7906.3496,4.3483,4.4355,4.3948
7907.2500,4.3477,4.4352,4.3946
7908.1504,4.3483,4.4357,4.3949
7909.0498,4.3503,4.4349,4.3952
7909.9502,4.3494,4.4357,4.3954
7910.7998,4.3497,4.4360,4.3953
7911.6504,4.3497,4.4369,4.3954
7912.5498,4.3500,4.4378,4.3958
7913.4502,4.3489,4.4363,4.3956
7914.3496,4.3506,4.4372,4.3958
7915.2500,4.3503,4.4363,4.3962
7916.1504,4.3506,4.4378,4.3959
7917.0498,4.3500,4.4381,4.3961
7917.9502,4.3494,4.4375,4.3962
7918.8496,4.3512,4.4357,4.3961
7919.7500,4.3503,4.4360,4.3963
7920.6504,4.3480,4.4363,4.3962
7921.5498,4.3483,4.4372,4.3963
7922.4502,4.3474,4.4378,4.3965
7923.2998,4.3509,4.4375,4.3971
7924.1504,4.3506,4.4378,4.3969
7925.0498,4.3494,4.4386,4.3970
7925.9502,4.3500,4.4375,4.3971
7926.8496,4.3492,4.4386,4.3970
7927.7500,4.3497,4.4389,4.3970
7928.6504,4.3468,4.4395,4.3970
7929.5498,4.3518,4.4383,4.3972
7930.4502,4.3497,4.4389,4.3971
7931.2998,4.3506,4.4383,4.3972
7932.1504,4.3497,4.4381,4.3974
7933.0498,4.3512,4.4395,4.3974
7933.9502,4.3526,4.4381,4.3975
7934.8496,4.3512,4.4369,4.3974
7935.7500,4.3489,4.4369,4.3975
7936.6504,4.3526,4.4372,4.3978
7937.5000,4.3523,4.4383,4.3982
7938.3496,4.3512,4.4389,4.3983
7939.2500,4.3512,4.4383,4.3984
7940.1504,4.3515,4.4386,4.3984
7941.0498,4.3520,4.4378,4.3983
7941.9502,4.3520,4.4386,4.3985
7942.8496,4.3518,4.4389,4.3987
7943.7500,4.3512,4.4378,4.3986
7944.6504,4.3503,4.4395,4.3991
7945.5000,4.3518,4.4395,4.3991
7946.3496,4.3506,4.4392,4.3989
7947.2500,4.3506,4.4392,4.3997
7948.1504,4.3532,4.4389,4.3995
7949.0498,4.3546,4.4386,4.3996
7949.9502,4.3549,4.4369,4.3995
7950.8496,4.3532,4.4378,4.3993
7951.7500,4.3526,4.4378,4.3992
7952.6504,4.3523,4.4386,4.3996
7953.5498,4.3538,4.4386,4.3994
7954.3999,4.3523,4.4381,4.3993
7955.2500,4.3538,4.4386,4.3996
7956.1504,4.3526,4.4383,4.3996
7957.0498,4.3552,4.4386,4.3996
7957.9502,4.3538,4.4375,4.3994
7958.8496,4.3544,4.4389,4.3993
7959.7500,4.3544,4.4381,4.3991
7960.6504,4.3552,4.4383,4.3993
7961.5000,4.3558,4.4381,4.3995
7962.3496,4.3549,4.4375,4.3994
7963.2500,4.3546,4.4386,4.3993
7964.1504,4.3569,4.4369,4.3993
7965.0498,4.3549,4.4381,4.3995
7965.8999,4.3555,4.4369,4.3995
7966.7500,4.3555,4.4386,4.3995
7967.6504,4.3549,4.4375,4.3994
7968.5498,4.3549,4.4366,4.3992
7969.4502,4.3546,4.4375,4.3989
7970.3496,4.3552,4.4378,4.3989
7971.2002,4.3541,4.4369,4.3988
7972.0498,4.3549,4.4366,4.3987
7972.9502,4.3541,4.4360,4.3988
7973.8496,4.3546,4.4363,4.3989
7974.7500,4.3572,4.4369,4.3990
7975.6001,4.3561,4.4366,4.3989
7976.4502,4.3569,4.4369,4.3991
7977.3496,4.3561,4.4366,4.3992
7978.2500,4.3546,4.4366,4.3993
7979.1504,4.3561,4.4363,4.3991
7980.0000,4.3552,4.4363,4.3991
7980.8496,4.3561,4.4360,4.3989
7981.7500,4.3564,4.4366,4.3987
7982.6504,4.3558,4.4360,4.3987
7983.5498,4.3555,4.4363,4.3987
7984.4502,4.3564,4.4369,4.3986
7985.2998,4.3555,4.4369,4.3988
7986.1504,4.3561,4.4372,4.3990
7987.0498,4.3572,4.4369,4.3991
7987.9502,4.3541,4.4372,4.3990
7988.8496,4.3555,4.4375,4.3993
7989.7002,4.3541,4.4386,4.3993
7990.5498,4.3515,4.4378,4.3992
7991.4502,4.3532,4.4360,4.3987
7992.3496,4.3532,4.4366,4.3990
7993.2002,4.3546,4.4375,4.3991
7994.0498,4.3549,4.4378,4.3992
7994.9502,4.3584,4.4363,4.3991
7995.8496,4.3581,4.4360,4.3988
7996.7002,4.3587,4.4355,4.3990
7997.5498,4.3584,4.4366,4.3988
7998.4502,4.3590,4.4360,4.3989
7999.3496,4.3581,4.4366,4.3989
8000.2500,4.3558,4.4360,4.3989
8001.1001,4.3558,4.4337,4.3988
8001.9502,4.3595,4.4346,4.3991
8002.8496,4.3581,4.4340,4.3988
8003.7500,4.3567,4.4378,4.3990
8004.6504,4.3575,4.4343,4.3985
8005.5498,4.3593,4.4343,4.3986
8006.3999,4.3587,4.4346,4.3987
8007.2500,4.3569,4.4369,4.3989
8008.1504,4.3590,4.4360,4.3988
8009.0498,4.3587,4.4369,4.3988
8009.9502,4.3549,4.4357,4.3989
8010.8496,4.3567,4.4355,4.3988
8011.7002,4.3572,4.4352,4.3987
8012.5498,4.3587,4.4349,4.3989
8013.4502,4.3549,4.4349,4.3987
8014.3496,4.3578,4.4352,4.3987
8015.2500,4.3575,4.4343,4.3986
8016.1001,4.3578,4.4343,4.3987
8016.9502,4.3578,4.4349,4.3988
8017.8496,4.3572,4.4346,4.3985
8018.7500,4.3593,4.4349,4.3985
8019.6504,4.3587,4.4349,4.3988
8020.5498,4.3575,4.4355,4.3987
8021.3999,4.3575,4.4349,4.3986
8022.2500,4.3564,4.4346,4.3986
8023.1504,4.3555,4.4346,4.3986
8024.0498,4.3575,4.4346,4.3986
8024.8999,4.3595,4.4346,4.3984
8025.7500,4.3552,4.4355,4.3985
8026.6504,4.3572,4.4340,4.3984
8027.5498,4.3595,4.4357,4.3984
8028.4502,4.3601,4.4357,4.3988
8029.3496,4.3604,4.4349,4.3986
8030.2002,4.3613,4.4352,4.3985
8031.0498,4.3613,4.4352,4.3985
8031.9502,4.3616,4.4349,4.3986
8032.8496,4.3616,4.4355,4.3987
8033.7500,4.3590,4.4343,4.3984
8034.6001,4.3558,4.4343,4.3982
8035.4502,4.3546,4.4346,4.3985
8036.3496,4.3569,4.4346,4.3979
8037.2500,4.3549,4.4346,4.3980
8038.1504,4.3544,4.4343,4.3979
8039.0498,4.3558,4.4352,4.3981
8039.8999,4.3558,4.4343,4.3981
8040.7500,4.3549,4.4337,4.3978
8041.6504,4.3569,4.4329,4.3982
8042.5498,4.3561,4.4329,4.3981
8043.4502,4.3593,4.4346,4.3984
8044.2998,4.3587,4.4337,4.3982
8045.1504,4.3598,4.4343,4.3984
8046.0498,4.3587,4.4331,4.3980
8046.9502,4.3558,4.4337,4.3978
8047.8496,4.3567,4.4337,4.3977
8048.7002,4.3558,4.4334,4.3975
8049.5498,4.3564,4.4317,4.3971
8050.4502,4.3584,4.4334,4.3975
8051.3496,4.3572,4.4343,4.3975
8052.2500,4.3572,4.4329,4.3972
8053.1001,4.3564,4.4331,4.3973
8053.9502,4.3598,4.4346,4.3981
8054.8496,4.3587,4.4363,4.3989
8055.7500,4.3601,4.4357,4.3991
8056.6504,4.3587,4.4349,4.3977
8057.5498,4.3572,4.4323,4.3966
8058.3999,4.3584,4.4343,4.3976
8059.2500,4.3561,4.4337,4.3978
8060.1504,4.3549,4.4340,4.3977
8061.0498,4.3595,4.4340,4.3980
8061.9502,4.3598,4.4331,4.3978
8062.7998,4.3595,4.4340,4.3978
8063.6504,4.3610,4.4337,4.3977
8064.5498,4.3607,4.4337,4.3974
8065.4502,4.3590,4.4337,4.3975
8066.3496,4.3584,4.4337,4.3976
8067.2500,4.3593,4.4349,4.3975
8068.1504,4.3561,4.4346,4.3976
8069.0000,4.3564,4.4343,4.3977
8069.8496,4.3538,4.4352,4.3978
8070.7500,4.3544,4.4355,4.3979
8071.6504,4.3538,4.4357,4.3980
8072.5000,4.3569,4.4357,4.3977
8073.3496,4.3564,4.4357,4.3979
8074.2500,4.3549,4.4343,4.3976
8075.1504,4.3526,4.4329,4.3972
8076.0498,4.3529,4.4337,4.3972
8076.9502,4.3529,4.4323,4.3971
8077.7998,4.3546,4.4331,4.3979
8078.6504,4.3558,4.4346,4.3978
8079.5498,4.3575,4.4337,4.3979
8080.4502,4.3572,4.4343,4.3980
8081.3496,4.3590,4.4337,4.3979
8082.2002,4.3572,4.4340,4.3978
8083.0498,4.3587,4.4337,4.3978
8083.9502,4.3590,4.4323,4.3974
8084.8496,4.3569,4.4357,4.3978
8085.7500,4.3569,4.4337,4.3973
8086.6504,4.3529,4.4355,4.3974
8087.5000,4.3538,4.4343,4.3972
8088.3496,4.3572,4.4340,4.3973
8089.2500,4.3564,4.4349,4.3976
8090.1504,4.3558,4.4343,4.3980
8091.0498,4.3569,4.4363,4.3984
8091.8999,4.3569,4.4363,4.3985
8092.7500,4.3558,4.4360,4.3987
8093.6504,4.3578,4.4360,4.3983
8094.5498,4.3572,4.4360,4.3979
8095.4502,4.3538,4.4346,4.3976
8096.2998,4.3561,4.4352,4.3976
8097.1504,4.3544,4.4334,4.3972
8098.0498,4.3544,4.4343,4.3974
8098.9502,4.3549,4.4346,4.3974
8099.7998,4.3546,4.4343,4.3975
8100.6504,4.3546,4.4352,4.3980
8101.5498,4.3558,4.4343,4.3985
8102.3999,4.3558,4.4346,4.3982
8103.2500,4.3569,4.4349,4.3981
8104.1504,4.3558,4.4346,4.3980
8105.0000,4.3564,4.4360,4.3980
8105.8496,4.3575,4.4346,4.3978
8106.7500,4.3541,4.4346,4.3976
8107.6504,4.3575,4.4337,4.3970
8108.5498,4.3590,4.4349,4.3971
8109.3999,4.3593,4.4340,4.3972
8110.2500,4.3564,4.4346,4.3973
8111.1504,4.3598,4.4326,4.3973
8112.0000,4.3607,4.4329,4.3982
8112.8496,4.3601,4.4343,4.3991
8113.7500,4.3610,4.4349,4.3993
8114.6504,4.3581,4.4326,4.3975
8115.5498,4.3587,4.4352,4.3972
8116.3999,4.3590,4.4360,4.3981
8117.2500,4.3590,4.4355,4.3978
8118.1504,4.3572,4.4346,4.3975
8119.0498,4.3593,4.4314,4.3975
8119.9502,4.3561,4.4306,4.3974
8120.8496,4.3584,4.4314,4.3974
8121.7002,4.3590,4.4340,4.3979
8122.5498,4.3572,4.4337,4.3981
8123.4502,4.3593,4.4346,4.3988
8124.3496,4.3593,4.4343,4.3992
8125.2500,4.3610,4.4334,4.3986
8126.1504,4.3621,4.4320,4.3972
8127.0000,4.3613,4.4320,4.3974
8127.8496,4.3613,4.4317,4.3982
8128.7500,4.3621,4.4337,4.3983
8129.6504,4.3607,4.4331,4.3983
8130.5498,4.3601,4.4317,4.3984
8131.4502,4.3607,4.4300,4.3983
8132.2998,4.3604,4.4320,4.3985
8133.1504,4.3624,4.4323,4.3985
8134.0498,4.3621,4.4334,4.3990
8134.9502,4.3601,4.4320,4.3989
8135.7998,4.3590,4.4343,4.3990
8136.7002,4.3604,4.4329,4.3987
8137.6001,4.3610,4.4329,4.3988
8138.4502,4.3604,4.4340,4.3988
8139.3496,4.3567,4.4314,4.3986
8140.2500,4.3569,4.4346,4.3992
8141.1001,4.3610,4.4346,4.3991
8141.9502,4.3598,4.4343,4.3993
8142.8496,4.3616,4.4346,4.3992
8143.7500,4.3613,4.4346,4.3996
8144.6504,4.3636,4.4303,4.3995
8145.5000,4.3636,4.4297,4.3993
8146.3496,4.3633,4.4306,4.3994
8147.2500,4.3621,4.4303,4.3995
8148.1504,4.3621,4.4297,4.3996
8149.0498,4.3616,4.4311,4.3994
8149.9502,4.3627,4.4355,4.3998
8150.8496,4.3627,4.4346,4.3998
8151.7002,4.3630,4.4311,4.3995
8152.5498,4.3633,4.4300,4.3996
8153.4502,4.3621,4.4343,4.4001
8154.3496,4.3621,4.4320,4.3998
8155.2002,4.3616,4.4346,4.3999
8156.0498,4.3621,4.4334,4.3997
8156.9502,4.3619,4.4337,4.4001
8157.8496,4.3613,4.4340,4.4001
8158.7500,4.3613,4.4355,4.4002
8159.6001,4.3621,4.4349,4.4004
8160.4502,4.3633,4.4340,4.4003
8161.3496,4.3619,4.4337,4.4005
8162.2500,4.3633,4.4331,4.4009
8163.1504,4.3633,4.4343,4.4008
8164.0498,4.3627,4.4349,4.4006
8164.8999,4.3627,4.4352,4.4006
8165.7500,4.3619,4.4352,4.4007
8166.6504,4.3630,4.4337,4.4006
8167.5000,4.3633,4.4343,4.4005
8168.3496,4.3627,4.4329,4.4006
8169.2500,4.3633,4.4331,4.4006
8170.1504,4.3642,4.4334,4.4007
8171.0498,4.3633,4.4329,4.4007
8171.8999,4.3627,4.4331,4.4009
8172.7500,4.3639,4.4337,4.4009
8173.6504,4.3630,4.4334,4.4008
8174.5000,4.3621,4.4343,4.4009
8175.3496,4.3621,4.4346,4.4010
8176.2500,4.3627,4.4357,4.4010
8177.1504,4.3627,4.4352,4.4014
8178.0498,4.3642,4.4352,4.4016
8178.8999,4.3636,4.4352,4.4014
8179.7500,4.3630,4.4357,4.4016
8180.6504,4.3639,4.4337,4.4016
8181.5000,4.3650,4.4343,4.4020
8182.3496,4.3639,4.4337,4.4021
8183.2500,4.3642,4.4357,4.4020
8184.1504,4.3636,4.4355,4.4021
8185.0000,4.3642,4.4340,4.4018
8185.8496,4.3630,4.4355,4.4017
8186.7500,4.3624,4.4360,4.4018
8187.6504,4.3610,4.4352,4.4020
8188.5000,4.3604,4.4349,4.4018
8189.3496,4.3627,4.4343,4.4019
8190.2500,4.3630,4.4346,4.4018
8191.1504,4.3645,4.4360,4.4024
8192.0000,4.3639,4.4349,4.4020
8192.8496,4.3653,4.4346,4.4025
8193.7500,4.3639,4.4337,4.4025
8194.6001,4.3668,4.4349,4.4025
8195.4502,4.3665,4.4360,4.4026
8196.3496,4.3656,4.4349,4.4027
8197.2500,4.3653,4.4349,4.4030
8198.1001,4.3659,4.4360,4.4031
8198.9502,4.3642,4.4355,4.4031
8199.8496,4.3665,4.4363,4.4031
8200.7500,4.3662,4.4360,4.4029
8201.6001,4.3650,4.4346,4.4029
8202.4502,4.3662,4.4355,4.4029
8203.3496,4.3665,4.4352,4.4030
8204.2002,4.3665,4.4360,4.4030
8205.0498,4.3662,4.4355,4.4037
8205.9502,4.3662,4.4360,4.4037
8206.8496,4.3668,4.4343,4.4036
8207.7002,4.3659,4.4352,4.4031
8208.5498,4.3676,4.4346,4.4032
8209.4502,4.3668,4.4349,4.4033
8210.2998,4.3671,4.4343,4.4032
8211.1504,4.3691,4.4357,4.4038
8212.0498,4.3673,4.4360,4.4037
8212.9502,4.3685,4.4352,4.4038
8213.7998,4.3682,4.4363,4.4036
8214.6504,4.3688,4.4349,4.4039
8215.5498,4.3694,4.4352,4.4041
8216.3999,4.3679,4.4357,4.4042
8217.2500,4.3662,4.4352,4.4041
8218.1504,4.3685,4.4352,4.4041
8219.0000,4.3688,4.4349,4.4041
8219.8496,4.3696,4.4360,4.4043
8220.7500,4.3685,4.4360,4.4045
8221.6001,4.3694,4.4352,4.4045
8222.4502,4.3696,4.4355,4.4047
8223.3496,4.3685,4.4349,4.4044
8224.2500,4.3679,4.4357,4.4048
8225.1001,4.3694,4.4360,4.4049
8225.9502,4.3673,4.4355,4.4051
8226.8496,4.3694,4.4357,4.4051
8227.7002,4.3682,4.4372,4.4050
8228.5498,4.3679,4.4355,4.4050
8229.4502,4.3688,4.4355,4.4051
8230.3496,4.3714,4.4355,4.4052
8231.2002,4.3691,4.4366,4.4052
8232.0498,4.3679,4.4355,4.4052
8232.9502,4.3699,4.4355,4.4054
8233.7998,4.3685,4.4360,4.4053
8234.6504,4.3691,4.4357,4.4053
8235.5498,4.3682,4.4363,4.4055
8236.3999,4.3696,4.4363,4.4059
8237.2500,4.3685,4.4360,4.4057
8238.1504,4.3682,4.4360,4.4059
8239.0000,4.3717,4.4363,4.4062
8239.8496,4.3685,4.4366,4.4060
8240.7500,4.3685,4.4363,4.4062
8241.6504,4.3688,4.4360,4.4059
8242.5000,4.3688,4.4355,4.4060
8243.3496,4.3699,4.4357,4.4059
8244.2500,4.3714,4.4372,4.4059
8245.0996,4.3702,4.4355,4.4061
8245.9502,4.3702,4.4360,4.4063
8246.8496,4.3691,4.4360,4.4053
8247.6992,4.3688,4.4355,4.4042
8248.5498,4.3671,4.4340,4.4030
8249.4502,4.3671,4.4326,4.4016
8250.3008,4.3662,4.4317,4.4005
8251.1504,4.3647,4.4300,4.4002
8252.0498,4.3650,4.4311,4.4000
8252.9004,4.3671,4.4311,4.4002
8253.7500,4.3636,4.4297,4.3999
8254.6504,4.3659,4.4282,4.3995
8255.5000,4.3647,4.4282,4.3990
8256.3496,4.3653,4.4274,4.3989
8257.2500,4.3636,4.4282,4.3988
8258.0996,4.3662,4.4303,4.3985
8258.9502,4.3647,4.4288,4.3983
8259.8496,4.3650,4.4265,4.3982
8260.7500,4.3650,4.4277,4.3979
8261.5996,4.3645,4.4280,4.3981
8262.4502,4.3633,4.4280,4.3979
8263.3496,4.3645,4.4277,4.3977
8264.1992,4.3636,4.4297,4.3975
8265.0498,4.3645,4.4291,4.3973
8265.9004,4.3645,4.4280,4.3973
8266.7500,4.3619,4.4285,4.3971
8267.6504,4.3624,4.4280,4.3971
8268.5000,4.3636,4.4282,4.3970
8269.3496,4.3639,4.4271,4.3971
8270.2500,4.3642,4.4285,4.3972
8271.0996,4.3630,4.4265,4.3971
8271.9502,4.3636,4.4268,4.3969
8272.8496,4.3621,4.4274,4.3969
8273.6992,4.3627,4.4265,4.3968
8274.5498,4.3630,4.4274,4.3968
8275.4502,4.3619,4.4282,4.3969
8276.3008,4.3621,4.4259,4.3966
8277.1504,4.3621,4.4277,4.3967
8278.0498,4.3613,4.4268,4.3966
8278.9004,4.3613,4.4262,4.3967
8279.7500,4.3616,4.4265,4.3966
8280.5996,4.3595,4.4271,4.3967
8281.4502,4.3621,4.4285,4.3967
8282.3496,4.3621,4.4285,4.3968
8283.1992,4.3621,4.4280,4.3970
8284.0498,4.3621,4.4259,4.3968
8284.9502,4.3616,4.4256,4.3965
8285.8008,4.3630,4.4248,4.3961
8286.6504,4.3627,4.4239,4.3956
8287.5498,4.3604,4.4254,4.3958
8288.4004,4.3607,4.4248,4.3954
8289.2500,4.3601,4.4268,4.3949
8290.1504,4.3616,4.4242,4.3944
8291.0000,4.3601,4.4239,4.3937
8291.8496,4.3569,4.4242,4.3930
8292.6992,4.3538,4.4228,4.3923
8293.5498,4.3529,4.4204,4.3915
8294.4004,4.3529,4.4219,4.3908
8295.2500,4.3535,4.4216,4.3903
8296.1504,4.3509,4.4193,4.3897
8297.0498,4.3523,4.4196,4.3896
8297.9004,4.3529,4.4181,4.3893
8298.7500,4.3541,4.4187,4.3887
8299.5996,4.3520,4.4187,4.3884
8300.4502,4.3509,4.4184,4.3883
8301.3008,4.3518,4.4179,4.3880
8302.1504,4.3526,4.4181,4.3879
8303.0498,4.3518,4.4173,4.3879
8303.9004,4.3506,4.4176,4.3876
8304.7500,4.3515,4.4173,4.3874
8305.6504,4.3503,4.4170,4.3875
8306.5000,4.3503,4.4173,4.3874
8307.3496,4.3509,4.4179,4.3874
8308.2500,4.3489,4.4170,4.3873
8309.0996,4.3509,4.4158,4.3868
8309.9502,4.3500,4.4167,4.3860
8310.8496,4.3474,4.4161,4.3853
8311.6992,4.3477,4.4161,4.3844
8312.5498,4.3466,4.4153,4.3839
8313.4502,4.3480,4.4158,4.3832
8314.3496,4.3457,4.4153,4.3832
8315.1992,4.3480,4.4147,4.3830
8316.0498,4.3457,4.4150,4.3822
8316.9502,4.3480,4.4153,4.3827
8317.8008,4.3448,4.4135,4.3825
8318.6504,4.3437,4.4132,4.3813
8319.5498,4.3434,4.4129,4.3804
8320.4004,4.3442,4.4150,4.3807
8321.2500,4.3442,4.4132,4.3804
8322.1504,4.3422,4.4103,4.3797
8323.0000,4.3425,4.4103,4.3791
8323.8496,4.3422,4.4098,4.3783
8324.7500,4.3417,4.4098,4.3780
8325.5996,4.3425,4.4092,4.3774
8326.4502,4.3411,4.4092,4.3767
8327.3496,4.3414,4.4089,4.3761
8328.2500,4.3402,4.4075,4.3754
8329.0996,4.3393,4.4066,4.3750
8329.9502,4.3362,4.4066,4.3743
8330.8008,4.3359,4.4054,4.3738
8331.6504,4.3382,4.4054,4.3731
8332.5498,4.3347,4.4046,4.3721
8333.4502,4.3373,4.4043,4.3715
8334.3008,4.3341,4.4031,4.3711
8335.1504,4.3327,4.4017,4.3702
8336.0000,4.3310,4.4008,4.3694
8336.8496,4.3304,4.4000,4.3688
8337.7500,4.3307,4.3997,4.3685
8338.5996,4.3327,4.3997,4.3684
8339.4502,4.3307,4.3988,4.3681
8340.3496,4.3304,4.4000,4.3675
8341.2500,4.3304,4.4000,4.3674
8342.0996,4.3290,4.4000,4.3678
8342.9502,4.3307,4.4023,4.3682
8343.8496,4.3298,4.4020,4.3690
8344.7500,4.3321,4.4037,4.3702
8345.5996,4.3324,4.4054,4.3713
8346.4502,4.3333,4.4057,4.3726
8347.3496,4.3347,4.4083,4.3735
8348.2500,4.3367,4.4086,4.3742
8349.1504,4.3367,4.4095,4.3745
8350.0000,4.3373,4.4089,4.3746
8350.8496,4.3376,4.4092,4.3745
8351.7500,4.3370,4.4086,4.3741
8352.6504,4.3353,4.4077,4.3737
8353.5000,4.3370,4.4080,4.3735
8354.3496,4.3365,4.4086,4.3732
8355.2500,4.3301,4.4077,4.3726
8356.1504,4.3318,4.4086,4.3727
8357.0000,4.3330,4.4080,4.3726
8357.8496,4.3327,4.4075,4.3722
8358.7500,4.3324,4.4063,4.3718
8359.6504,4.3330,4.4069,4.3715
8360.5498,4.3298,4.4052,4.3709
8361.4004,4.3284,4.4063,4.3702
8362.2500,4.3292,4.4040,4.3687
8363.1504,4.3287,4.4040,4.3680
8364.0498,4.3252,4.4034,4.3672
8364.9004,4.3229,4.4028,4.3666
8365.7500,4.3229,4.4020,4.3661
8366.6504,4.3238,4.4023,4.3670
8367.5498,4.3229,4.4014,4.3672
8368.4004,4.3223,4.4008,4.3654
8369.2500,4.3214,4.3974,4.3636
8370.1504,4.3209,4.3979,4.3637
8371.0000,4.3203,4.3976,4.3629
8371.8496,4.3200,4.3971,4.3619
8372.7500,4.3188,4.3974,4.3614
8373.6504,4.3177,4.3965,4.3608
8374.5498,4.3174,4.3965,4.3611
8375.4004,4.3128,4.3962,4.3606
8376.2500,4.3148,4.3959,4.3610
8377.1504,4.3148,4.3959,4.3606
8378.0498,4.3096,4.3945,4.3584
8378.9502,4.3119,4.3942,4.3577
8379.8496,4.3113,4.3948,4.3578
8380.6992,4.3108,4.3945,4.3574
8381.5498,4.3105,4.3948,4.3571
8382.4502,4.3073,4.3942,4.3567
8383.3496,4.3064,4.3942,4.3563
8384.1992,4.3056,4.3942,4.3563
8385.0498,4.3061,4.3939,4.3565
8385.9502,4.3059,4.3936,4.3567
8386.8496,4.3090,4.3930,4.3570
8387.7500,4.3059,4.3933,4.3571
8388.5996,4.3090,4.3936,4.3570
8389.4502,4.3061,4.3936,4.3568
8390.3496,4.3061,4.3945,4.3570
8391.2500,4.3036,4.3936,4.3568
8392.0996,4.3047,4.3936,4.3564
8392.9502,4.3079,4.3930,4.3560
8393.8496,4.3010,4.3936,4.3552
8394.7500,4.3015,4.3925,4.3548
8395.5996,4.2984,4.3913,4.3536
8396.4502,4.2975,4.3916,4.3526
8397.3496,4.2995,4.3904,4.3520
8398.2500,4.2966,4.3913,4.3512
8399.0996,4.2966,4.3904,4.3505
8399.9502,4.2972,4.3893,4.3503
8400.8496,4.2969,4.3884,4.3498
8401.7500,4.2955,4.3884,4.3491
8402.5996,4.2909,4.3887,4.3482
8403.4502,4.2920,4.3881,4.3483
8404.3496,4.2909,4.3867,4.3473
8405.2500,4.2903,4.3887,4.3468
8406.0996,4.2906,4.3861,4.3466
8406.9502,4.2891,4.3875,4.3461
8407.8496,4.2862,4.3861,4.3454
8408.7500,4.2877,4.3861,4.3454
8409.6504,4.2885,4.3858,4.3451
8410.5000,4.2848,4.3861,4.3450
8411.3496,4.2854,4.3867,4.3447
8412.2500,4.2857,4.3849,4.3443
8413.1504,4.2825,4.3861,4.3437
8414.0000,4.2842,4.3875,4.3441
8414.8496,4.2848,4.3861,4.3436
8415.7500,4.2831,4.3864,4.3434
8416.6504,4.2819,4.3864,4.3434
8417.5498,4.2822,4.3861,4.3432
8418.4004,4.2807,4.3867,4.3430
8419.2500,4.2816,4.3867,4.3430
8420.1504,4.2828,4.3873,4.3427
8421.0498,4.2813,4.3875,4.3425
8421.9004,4.2825,4.3875,4.3426
8422.7500,4.2816,4.3884,4.3427
8423.6504,4.2799,4.3881,4.3426
8424.5498,4.2813,4.3867,4.3428
8425.4004,4.2805,4.3873,4.3425
8426.2500,4.2805,4.3873,4.3424
8427.1504,4.2816,4.3875,4.3423
8428.0498,4.2828,4.3890,4.3428
8428.9004,4.2822,4.3887,4.3425
8429.7500,4.2819,4.3884,4.3426
8430.6504,4.2802,4.3907,4.3425
8431.5498,4.2819,4.3887,4.3426
8432.4502,4.2836,4.3899,4.3426
8433.3008,4.2836,4.3878,4.3428
8434.1504,4.2828,4.3910,4.3430
8435.0498,4.2831,4.3899,4.3432
8435.9004,4.2839,4.3904,4.3431
8436.7500,4.2839,4.3907,4.3431
8437.6504,4.2845,4.3887,4.3432
8438.5498,4.2839,4.3901,4.3434
8439.4502,4.2842,4.3907,4.3436
8440.3008,4.2845,4.3884,4.3436
8441.1504,4.2836,4.3904,4.3439
8442.0498,4.2848,4.3919,4.3439
8442.9502,4.2839,4.3907,4.3435
8443.8008,4.2857,4.3901,4.3437
8444.6504,4.2810,4.3919,4.3438
8445.5498,4.2810,4.3925,4.3436
8446.4502,4.2828,4.3919,4.3435
8447.3496,4.2799,4.3919,4.3441
8448.1992,4.2796,4.3919,4.3442
8449.0498,4.2805,4.3925,4.3437
8449.9502,4.2862,4.3922,4.3443
8450.8496,4.2831,4.3922,4.3442
8451.6992,4.2805,4.3910,4.3441
8452.5498,4.2857,4.3922,4.3448
8453.4502,4.2857,4.3939,4.3451
8454.3496,4.2854,4.3927,4.3451
8455.2500,4.2865,4.3930,4.3454
8456.0996,4.2877,4.3922,4.3458
8456.9502,4.2868,4.3925,4.3452
8457.8496,4.2859,4.3930,4.3454
8458.7500,4.2880,4.3919,4.3456
8459.5996,4.2857,4.3930,4.3457
8460.4502,4.2877,4.3927,4.3452
8461.3496,4.2880,4.3925,4.3456
8462.2500,4.2877,4.3925,4.3454
