********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 P17\E1 24 P17 GA\E1 24 P17 DWS M01.fccp
Collected: 2024/08/15 05:58:32
"Report Created: 2024/10/22 14:38:36"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
4514.3496,4.2297,4.3232,4.2707
4515.2500,4.2299,4.3226,4.2710
4516.1504,4.2288,4.3232,4.2708
4517.0498,4.2297,4.3252,4.2709
4517.9502,4.2288,4.3238,4.2707
4518.8496,4.2299,4.3249,4.2708
4519.7500,4.2302,4.3249,4.2707
4520.6001,4.2294,4.3240,4.2706
4521.4502,4.2282,4.3235,4.2702
4522.3496,4.2297,4.3238,4.2705
4523.2500,4.2297,4.3235,4.2702
4524.1504,4.2291,4.3238,4.2701
4525.0498,4.2288,4.3240,4.2699
4525.9502,4.2297,4.3232,4.2703
4526.7998,4.2285,4.3240,4.2702
4527.6504,4.2288,4.3238,4.2697
4528.5498,4.2288,4.3232,4.2697
4529.4502,4.2288,4.3240,4.2699
4530.3496,4.2291,4.3243,4.2698
4531.2500,4.2291,4.3232,4.2695
4532.1504,4.2291,4.3229,4.2690
4533.0000,4.2297,4.3229,4.2694
4533.8496,4.2282,4.3217,4.2692
4534.7500,4.2276,4.3229,4.2694
4535.6504,4.2276,4.3214,4.2696
4536.5498,4.2279,4.3226,4.2696
4537.4502,4.2276,4.3223,4.2690
4538.3496,4.2274,4.3220,4.2688
4539.2002,4.2274,4.3214,4.2686
4540.0498,4.2274,4.3229,4.2683
4540.9502,4.2274,4.3214,4.2685
4541.8496,4.2274,4.3206,4.2687
4542.7500,4.2268,4.3200,4.2684
4543.6504,4.2276,4.3209,4.2686
4544.5498,4.2285,4.3197,4.2681
4545.4502,4.2297,4.3203,4.2680
4546.3496,4.2259,4.3197,4.2679
4547.2002,4.2276,4.3174,4.2675
4548.0498,4.2279,4.3174,4.2676
4548.9502,4.2285,4.3171,4.2677
4549.8496,4.2271,4.3191,4.2678
4550.7500,4.2279,4.3180,4.2676
4551.6504,4.2285,4.3188,4.2675
4552.5498,4.2268,4.3148,4.2669
4553.4502,4.2279,4.3145,4.2668
4554.2998,4.2259,4.3148,4.2668
4555.1504,4.2259,4.3151,4.2667
4556.0498,4.2262,4.3148,4.2669
4556.9502,4.2259,4.3168,4.2672
4557.8496,4.2253,4.3142,4.2672
4558.7500,4.2259,4.3125,4.2671
4559.6504,4.2262,4.3125,4.2667
4560.5498,4.2239,4.3116,4.2662
4561.3999,4.2245,4.3125,4.2665
4562.2500,4.2245,4.3113,4.2662
4563.1504,4.2239,4.3113,4.2667
4564.0498,4.2233,4.3111,4.2662
4564.9502,4.2227,4.3119,4.2661
4565.8496,4.2222,4.3128,4.2658
4566.7500,4.2196,4.3122,4.2656
4567.6504,4.2207,4.3119,4.2655
4568.5498,4.2213,4.3122,4.2651
4569.4502,4.2204,4.3119,4.2654
4570.3496,4.2187,4.3122,4.2654
4571.2500,4.2187,4.3087,4.2654
4572.1504,4.2193,4.3079,4.2652
4573.0498,4.2187,4.3096,4.2653
4573.9502,4.2175,4.3085,4.2651
4574.8496,4.2184,4.3085,4.2652
4575.7002,4.2204,4.3093,4.2652
4576.5498,4.2198,4.3099,4.2651
4577.4502,4.2190,4.3102,4.2656
4578.3496,4.2193,4.3099,4.2656
4579.2500,4.2193,4.3102,4.2657
4580.1504,4.2181,4.3113,4.2657
4581.0498,4.2184,4.3105,4.2655
4581.9502,4.2170,4.3105,4.2651
4582.8496,4.2158,4.3093,4.2646
4583.7500,4.2167,4.3093,4.2648
4584.6504,4.2175,4.3090,4.2651
4585.5498,4.2167,4.3082,4.2648
4586.4502,4.2158,4.3096,4.2648
4587.3496,4.2161,4.3096,4.2646
4588.2500,4.2181,4.3070,4.2645
4589.1504,4.2170,4.3076,4.2644
4590.0498,4.2175,4.3064,4.2643
4590.9502,4.2167,4.3067,4.2641
4591.8496,4.2164,4.3061,4.2640
4592.7500,4.2167,4.3061,4.2639
4593.6504,4.2158,4.3047,4.2637
4594.5498,4.2172,4.3050,4.2638
4595.4502,4.2187,4.3044,4.2638
4596.3496,4.2158,4.3047,4.2639
4597.2500,4.2181,4.3041,4.2638
4598.1504,4.2181,4.3050,4.2643
4599.0498,4.2190,4.3059,4.2644
4599.9502,4.2196,4.3061,4.2645
4600.8496,4.2198,4.3056,4.2648
4601.7500,4.2213,4.3064,4.2655
4602.6504,4.2224,4.3076,4.2659
4603.5498,4.2216,4.3047,4.2658
4604.4502,4.2210,4.3073,4.2654
4605.3496,4.2207,4.3064,4.2651
4606.2002,4.2207,4.3053,4.2639
4607.0498,4.2193,4.3024,4.2629
4607.9502,4.2198,4.3012,4.2632
4608.8496,4.2216,4.3061,4.2635
4609.7500,4.2210,4.3036,4.2636
4610.6504,4.2216,4.3044,4.2633
4611.5498,4.2201,4.3030,4.2634
4612.4502,4.2213,4.3030,4.2634
4613.3496,4.2219,4.3027,4.2628
4614.2500,4.2213,4.3041,4.2629
4615.1504,4.2196,4.3024,4.2625
4616.0498,4.2190,4.3027,4.2624
4616.9502,4.2190,4.3030,4.2622
4617.8496,4.2184,4.3033,4.2620
4618.7500,4.2172,4.3027,4.2621
4619.6504,4.2175,4.3021,4.2618
4620.5000,4.2187,4.3030,4.2619
4621.3496,4.2196,4.3027,4.2615
4622.2500,4.2170,4.3036,4.2615
4623.1504,4.2175,4.3030,4.2613
4624.0498,4.2181,4.3021,4.2611
4624.9502,4.2172,4.3018,4.2609
4625.8496,4.2170,4.3018,4.2610
4626.7500,4.2155,4.3033,4.2609
4627.6504,4.2167,4.3012,4.2608
4628.5498,4.2152,4.3015,4.2599
4629.4502,4.2144,4.2995,4.2588
4630.3496,4.2118,4.2989,4.2575
4631.2500,4.2147,4.2986,4.2579
4632.1504,4.2141,4.2989,4.2576
4633.0498,4.2144,4.3001,4.2580
4633.9502,4.2138,4.3001,4.2581
4634.8496,4.2161,4.2989,4.2578
4635.7500,4.2147,4.2984,4.2576
4636.6504,4.2149,4.2978,4.2572
4637.5000,4.2158,4.2984,4.2571
4638.3496,4.2141,4.2972,4.2570
4639.2500,4.2123,4.2966,4.2565
4640.1504,4.2141,4.2969,4.2563
4641.0498,4.2141,4.2972,4.2562
4641.9502,4.2158,4.2972,4.2560
4642.8496,4.2135,4.2972,4.2558
4643.7500,4.2132,4.2966,4.2557
4644.6504,4.2123,4.2960,4.2555
4645.5498,4.2121,4.2963,4.2549
4646.4502,4.2126,4.2955,4.2547
4647.3496,4.2118,4.2949,4.2544
4648.2500,4.2126,4.2958,4.2541
4649.1504,4.2144,4.2949,4.2547
4650.0498,4.2126,4.2949,4.2546
4650.9502,4.2126,4.2958,4.2543
4651.8496,4.2129,4.2934,4.2538
4652.7500,4.2138,4.2932,4.2535
4653.6504,4.2129,4.2940,4.2534
4654.5498,4.2121,4.2937,4.2529
4655.4502,4.2129,4.2949,4.2531
4656.3496,4.2118,4.2949,4.2528
4657.2500,4.2118,4.2932,4.2522
4658.1504,4.2121,4.2932,4.2521
4659.0498,4.2118,4.2914,4.2520
4659.9502,4.2109,4.2952,4.2520
4660.8496,4.2129,4.2934,4.2518
4661.7500,4.2121,4.2934,4.2519
4662.6504,4.2126,4.2923,4.2517
4663.5498,4.2106,4.2923,4.2514
4664.4502,4.2121,4.2917,4.2513
4665.2998,4.2115,4.2932,4.2514
4666.1504,4.2115,4.2937,4.2512
4667.0498,4.2115,4.2911,4.2512
4667.9502,4.2083,4.2934,4.2511
4668.8496,4.2118,4.2917,4.2512
4669.7500,4.2106,4.2926,4.2511
4670.6504,4.2106,4.2923,4.2511
4671.5498,4.2115,4.2946,4.2514
4672.4502,4.2109,4.2963,4.2511
4673.3496,4.2115,4.2934,4.2510
4674.2500,4.2100,4.2923,4.2507
4675.1504,4.2106,4.2940,4.2508
4676.0498,4.2106,4.2937,4.2506
4676.9502,4.2109,4.2929,4.2507
4677.8496,4.2095,4.2943,4.2506
4678.7500,4.2100,4.2943,4.2505
4679.6504,4.2086,4.2946,4.2503
4680.5498,4.2112,4.2960,4.2507
4681.4502,4.2097,4.2966,4.2507
4682.3496,4.2118,4.2963,4.2504
4683.2500,4.2100,4.2978,4.2504
4684.1504,4.2097,4.2981,4.2504
4685.0000,4.2083,4.2984,4.2504
4685.8999,4.2100,4.2981,4.2505
4686.7998,4.2071,4.2978,4.2504
4687.6504,4.2086,4.2989,4.2506
4688.5498,4.2097,4.2995,4.2505
4689.4502,4.2095,4.2989,4.2506
4690.3496,4.2095,4.2989,4.2507
4691.2500,4.2092,4.3007,4.2507
4692.1504,4.2112,4.3001,4.2506
4693.0498,4.2092,4.3024,4.2508
4693.9502,4.2097,4.3015,4.2508
4694.8496,4.2086,4.3027,4.2507
4695.7500,4.2092,4.3030,4.2505
4696.6504,4.2097,4.3033,4.2505
4697.5498,4.2100,4.3038,4.2507
4698.4502,4.2097,4.3036,4.2505
4699.3496,4.2097,4.3036,4.2504
4700.2002,4.2077,4.3041,4.2507
4701.0498,4.2086,4.3033,4.2505
4701.9502,4.2109,4.3018,4.2509
4702.8496,4.2103,4.3027,4.2508
4703.7500,4.2103,4.3030,4.2505
4704.6504,4.2086,4.3050,4.2507
4705.5498,4.2100,4.3061,4.2508
4706.4502,4.2103,4.3053,4.2509
4707.3496,4.2086,4.3044,4.2506
4708.2500,4.2092,4.3027,4.2504
4709.1504,4.2080,4.3030,4.2507
4710.0498,4.2092,4.3056,4.2506
4710.8999,4.2095,4.3038,4.2507
4711.7500,4.2083,4.3041,4.2506
4712.6504,4.2089,4.3041,4.2508
4713.5498,4.2074,4.3053,4.2505
4714.4502,4.2071,4.3073,4.2504
4715.3496,4.2077,4.3061,4.2505
4716.2500,4.2066,4.3053,4.2502
4717.1504,4.2066,4.3059,4.2502
4718.0498,4.2069,4.3067,4.2501
4718.8999,4.2083,4.3056,4.2503
4719.7500,4.2080,4.3041,4.2500
4720.6504,4.2100,4.3024,4.2500
4721.5498,4.2086,4.3024,4.2502
4722.4502,4.2089,4.3027,4.2500
4723.3496,4.2066,4.3015,4.2497
4724.2500,4.2095,4.3018,4.2502
4725.1504,4.2095,4.3015,4.2502
4726.0498,4.2077,4.3018,4.2503
4726.8999,4.2092,4.3018,4.2500
4727.7500,4.2089,4.3021,4.2498
4728.6504,4.2095,4.3012,4.2501
4729.5498,4.2109,4.3012,4.2500
4730.4502,4.2097,4.3010,4.2503
4731.3496,4.2106,4.3001,4.2503
4732.2500,4.2097,4.3010,4.2502
4733.1001,4.2089,4.2998,4.2502
4733.9502,4.2103,4.2998,4.2503
4734.8496,4.2115,4.2992,4.2501
4735.7500,4.2115,4.2989,4.2502
4736.6504,4.2097,4.2992,4.2501
4737.5498,4.2109,4.3001,4.2503
4738.4502,4.2109,4.2989,4.2503
4739.2998,4.2106,4.2986,4.2504
4740.2002,4.2115,4.2989,4.2504
4741.1001,4.2106,4.2992,4.2505
4741.9502,4.2112,4.2998,4.2504
4742.8496,4.2097,4.2995,4.2502
4743.7500,4.2097,4.2989,4.2501
4744.6504,4.2100,4.2989,4.2504
4745.5498,4.2083,4.2978,4.2502
4746.4502,4.2092,4.2981,4.2501
4747.2998,4.2115,4.2981,4.2499
4748.1504,4.2106,4.2984,4.2499
4749.0498,4.2097,4.2975,4.2501
4749.9502,4.2089,4.2966,4.2504
4750.8496,4.2106,4.2981,4.2503
4751.7500,4.2106,4.2978,4.2505
4752.6504,4.2109,4.2981,4.2505
4753.5498,4.2103,4.2984,4.2505
4754.4502,4.2118,4.2981,4.2504
4755.2998,4.2100,4.2984,4.2505
4756.1504,4.2109,4.2978,4.2504
4757.0498,4.2103,4.2981,4.2504
4757.9502,4.2118,4.2989,4.2505
4758.8496,4.2112,4.2995,4.2506
4759.7500,4.2112,4.2981,4.2506
4760.6504,4.2121,4.2981,4.2504
4761.5498,4.2135,4.2992,4.2507
4762.4502,4.2112,4.2992,4.2507
4763.2998,4.2138,4.2998,4.2509
4764.2002,4.2129,4.2998,4.2508
4765.1001,4.2132,4.3004,4.2508
4765.9502,4.2138,4.2998,4.2506
4766.8496,4.2141,4.3007,4.2507
4767.7500,4.2135,4.2995,4.2506
4768.6504,4.2138,4.3007,4.2509
4769.5498,4.2138,4.3004,4.2509
4770.4502,4.2135,4.3007,4.2511
4771.3496,4.2144,4.3001,4.2515
4772.2500,4.2158,4.3004,4.2515
4773.1504,4.2158,4.3004,4.2514
4774.0498,4.2141,4.2998,4.2518
4774.9502,4.2161,4.3007,4.2518
4775.7998,4.2161,4.3015,4.2521
4776.7002,4.2164,4.3012,4.2524
4777.6001,4.2167,4.3010,4.2524
4778.4502,4.2175,4.3012,4.2527
4779.3496,4.2190,4.3012,4.2526
4780.2500,4.2181,4.3010,4.2527
4781.1504,4.2184,4.3024,4.2529
4782.0498,4.2201,4.3015,4.2532
4782.9502,4.2201,4.3012,4.2537
4783.8496,4.2196,4.3010,4.2539
4784.7500,4.2213,4.3010,4.2539
4785.6504,4.2219,4.3015,4.2544
4786.5498,4.2204,4.3007,4.2543
4787.4502,4.2213,4.3021,4.2546
4788.3496,4.2224,4.3024,4.2550
4789.2500,4.2227,4.3024,4.2551
4790.1504,4.2230,4.3036,4.2553
4791.0498,4.2227,4.3041,4.2554
4791.8999,4.2239,4.3030,4.2559
4792.7500,4.2239,4.3018,4.2560
4793.6504,4.2242,4.3030,4.2558
4794.5498,4.2242,4.3018,4.2563
4795.4502,4.2248,4.3033,4.2567
4796.3496,4.2245,4.3033,4.2567
4797.2500,4.2248,4.3038,4.2571
4798.1504,4.2245,4.3030,4.2573
4799.0498,4.2250,4.3038,4.2577
4799.9502,4.2248,4.3033,4.2579
4800.8496,4.2256,4.3030,4.2583
4801.7500,4.2265,4.3041,4.2585
4802.6504,4.2276,4.3044,4.2588
4803.5498,4.2274,4.3044,4.2592
4804.4502,4.2274,4.3061,4.2594
4805.3496,4.2294,4.3047,4.2597
4806.2500,4.2274,4.3070,4.2598
4807.1504,4.2276,4.3067,4.2605
4808.0498,4.2288,4.3050,4.2604
4808.9502,4.2294,4.3059,4.2612
4809.8496,4.2279,4.3053,4.2613
4810.7500,4.2291,4.3056,4.2617
4811.6504,4.2285,4.3073,4.2622
4812.5498,4.2302,4.3079,4.2625
4813.4502,4.2297,4.3076,4.2630
4814.3496,4.2305,4.3093,4.2631
4815.2500,4.2305,4.3093,4.2633
4816.1504,4.2302,4.3087,4.2636
4817.0498,4.2297,4.3079,4.2639
4817.9502,4.2299,4.3096,4.2641
4818.8496,4.2305,4.3087,4.2646
4819.7500,4.2311,4.3070,4.2647
4820.6504,4.2305,4.3096,4.2649
4821.5498,4.2314,4.3090,4.2654
4822.4502,4.2297,4.3070,4.2655
4823.3496,4.2305,4.3099,4.2660
4824.2500,4.2302,4.3093,4.2664
4825.1001,4.2320,4.3099,4.2668
4826.0000,4.2317,4.3105,4.2674
4826.8999,4.2314,4.3113,4.2674
4827.7998,4.2325,4.3113,4.2681
4828.7002,4.2323,4.3113,4.2681
4829.5498,4.2325,4.3116,4.2687
4830.4502,4.2317,4.3128,4.2690
4831.3496,4.2325,4.3125,4.2690
4832.2500,4.2308,4.3131,4.2694
4833.1504,4.2331,4.3119,4.2697
4834.0498,4.2334,4.3108,4.2703
4834.9502,4.2343,4.3122,4.2704
4835.8496,4.2346,4.3116,4.2704
4836.7500,4.2349,4.3128,4.2710
4837.6504,4.2346,4.3122,4.2709
4838.5498,4.2351,4.3139,4.2713
4839.4502,4.2349,4.3131,4.2712
4840.3496,4.2366,4.3119,4.2715
4841.2500,4.2349,4.3116,4.2715
4842.1504,4.2346,4.3131,4.2713
4843.0498,4.2363,4.3125,4.2716
4843.9502,4.2386,4.3113,4.2719
4844.8496,4.2375,4.3113,4.2720
4845.7500,4.2406,4.3111,4.2727
4846.6504,4.2403,4.3125,4.2730
4847.5498,4.2401,4.3131,4.2735
4848.4502,4.2377,4.3125,4.2740
4849.3496,4.2395,4.3116,4.2740
4850.2500,4.2403,4.3119,4.2741
4851.1504,4.2389,4.3119,4.2742
4852.0498,4.2389,4.3113,4.2744
4852.9502,4.2427,4.3102,4.2745
4853.8496,4.2432,4.3111,4.2748
4854.7500,4.2429,4.3105,4.2749
4855.6504,4.2429,4.3111,4.2753
4856.5498,4.2435,4.3116,4.2754
4857.4502,4.2427,4.3105,4.2756
4858.3496,4.2429,4.3099,4.2753
4859.2002,4.2429,4.3113,4.2756
4860.0498,4.2432,4.3113,4.2761
4860.9502,4.2432,4.3105,4.2762
4861.8496,4.2444,4.3108,4.2765
4862.7500,4.2435,4.3099,4.2764
4863.6504,4.2441,4.3113,4.2764
4864.5498,4.2444,4.3105,4.2768
4865.4502,4.2441,4.3108,4.2766
4866.3496,4.2441,4.3096,4.2768
4867.2500,4.2447,4.3113,4.2771
4868.1504,4.2444,4.3119,4.2773
4869.0498,4.2444,4.3113,4.2776
4869.8999,4.2452,4.3116,4.2775
4870.7998,4.2450,4.3113,4.2780
4871.7500,4.2458,4.3125,4.2783
4872.6001,4.2464,4.3119,4.2784
4873.4502,4.2464,4.3125,4.2784
4874.3496,4.2467,4.3128,4.2787
4875.2500,4.2464,4.3125,4.2789
4876.1504,4.2455,4.3128,4.2794
4877.0498,4.2458,4.3137,4.2796
4877.9502,4.2464,4.3134,4.2796
4878.8496,4.2441,4.3137,4.2797
4879.7500,4.2450,4.3142,4.2797
4880.6504,4.2441,4.3139,4.2792
4881.5498,4.2441,4.3151,4.2794
4882.4502,4.2438,4.3148,4.2792
4883.3496,4.2435,4.3163,4.2790
4884.2500,4.2447,4.3151,4.2792
4885.1504,4.2444,4.3160,4.2791
4886.0000,4.2444,4.3165,4.2786
4886.8496,4.2435,4.3142,4.2786
4887.7500,4.2441,4.3154,4.2786
4888.6504,4.2438,4.3154,4.2780
4889.5498,4.2435,4.3145,4.2779
4890.4502,4.2421,4.3157,4.2779
4891.3496,4.2429,4.3154,4.2776
4892.2500,4.2406,4.3160,4.2774
4893.1504,4.2409,4.3154,4.2774
4894.0498,4.2406,4.3148,4.2772
4894.9502,4.2392,4.3160,4.2770
4895.8496,4.2406,4.3148,4.2769
4896.7500,4.2389,4.3157,4.2763
4897.6504,4.2395,4.3151,4.2765
4898.5498,4.2392,4.3154,4.2763
4899.3999,4.2418,4.3137,4.2760
4900.2500,4.2386,4.3131,4.2755
4901.1504,4.2406,4.3142,4.2758
4902.0498,4.2392,4.3157,4.2759
4902.9502,4.2383,4.3154,4.2757
4903.8496,4.2366,4.3145,4.2754
4904.7500,4.2375,4.3151,4.2753
4905.6504,4.2377,4.3145,4.2755
4906.5498,4.2392,4.3145,4.2748
4907.4502,4.2375,4.3151,4.2746
4908.3496,4.2398,4.3148,4.2749
4909.2500,4.2380,4.3142,4.2749
4910.1504,4.2395,4.3154,4.2744
4911.0498,4.2392,4.3145,4.2744
4911.9502,4.2389,4.3145,4.2742
4912.7998,4.2401,4.3145,4.2742
4913.6504,4.2403,4.3142,4.2741
4914.5498,4.2398,4.3157,4.2741
4915.4502,4.2403,4.3165,4.2740
4916.3496,4.2409,4.3154,4.2740
4917.2500,4.2386,4.3154,4.2741
4918.1504,4.2392,4.3171,4.2740
4919.0498,4.2415,4.3174,4.2741
4919.9502,4.2412,4.3165,4.2740
4920.8496,4.2403,4.3180,4.2743
4921.7500,4.2412,4.3186,4.2738
4922.6504,4.2406,4.3165,4.2737
4923.5498,4.2401,4.3168,4.2737
4924.4502,4.2421,4.3174,4.2735
4925.3496,4.2412,4.3174,4.2737
4926.2500,4.2418,4.3160,4.2734
4927.1504,4.2401,4.3174,4.2737
4928.0498,4.2401,4.3180,4.2735
4928.9502,4.2418,4.3183,4.2738
4929.7998,4.2424,4.3191,4.2737
4930.6504,4.2418,4.3186,4.2737
4931.5498,4.2415,4.3171,4.2739
4932.4502,4.2409,4.3194,4.2737
4933.3496,4.2403,4.3186,4.2735
4934.2500,4.2424,4.3180,4.2738
4935.1504,4.2418,4.3194,4.2738
4936.0498,4.2421,4.3191,4.2739
4936.9502,4.2403,4.3191,4.2739
4937.8496,4.2398,4.3188,4.2734
4938.7500,4.2406,4.3191,4.2740
4939.6504,4.2401,4.3197,4.2739
4940.5498,4.2377,4.3200,4.2739
4941.4502,4.2409,4.3212,4.2739
4942.3496,4.2395,4.3214,4.2739
4943.2500,4.2386,4.3220,4.2739
4944.1504,4.2403,4.3223,4.2738
4945.0498,4.2401,4.3229,4.2735
4945.8999,4.2403,4.3223,4.2740
4946.7998,4.2392,4.3212,4.2739
4947.7002,4.2403,4.3217,4.2737
4948.5498,4.2406,4.3214,4.2738
4949.4502,4.2415,4.3232,4.2738
4950.3496,4.2395,4.3232,4.2735
4951.2500,4.2401,4.3235,4.2732
4952.1504,4.2401,4.3238,4.2735
4953.0498,4.2401,4.3249,4.2736
4953.9502,4.2389,4.3238,4.2735
4954.8496,4.2398,4.3232,4.2737
4955.7500,4.2424,4.3240,4.2738
4956.6504,4.2403,4.3240,4.2735
4957.5498,4.2415,4.3235,4.2734
4958.4502,4.2424,4.3246,4.2737
4959.3496,4.2418,4.3238,4.2733
4960.2500,4.2427,4.3246,4.2735
4961.1504,4.2427,4.3240,4.2733
4962.0498,4.2421,4.3269,4.2734
4962.9502,4.2427,4.3264,4.2740
4963.8496,4.2424,4.3261,4.2737
4964.7500,4.2424,4.3261,4.2741
4965.6504,4.2418,4.3272,4.2738
4966.5000,4.2427,4.3255,4.2739
4967.3496,4.2435,4.3278,4.2739
4968.2500,4.2432,4.3255,4.2737
4969.1504,4.2432,4.3264,4.2737
4970.0498,4.2444,4.3258,4.2737
4970.9502,4.2447,4.3255,4.2737
4971.8496,4.2441,4.3249,4.2738
4972.7500,4.2450,4.3264,4.2739
4973.6504,4.2444,4.3258,4.2737
4974.5498,4.2432,4.3252,4.2739
4975.4502,4.2447,4.3255,4.2739
4976.3496,4.2435,4.3266,4.2741
4977.2500,4.2444,4.3261,4.2738
4978.1001,4.2441,4.3255,4.2738
4978.9502,4.2452,4.3264,4.2741
4979.8496,4.2447,4.3269,4.2743
4980.7500,4.2447,4.3269,4.2743
4981.6504,4.2444,4.3272,4.2741
4982.5498,4.2455,4.3264,4.2746
4983.4502,4.2447,4.3269,4.2741
4984.3496,4.2455,4.3266,4.2744
4985.2500,4.2455,4.3275,4.2745
4986.1504,4.2458,4.3272,4.2746
4987.0498,4.2461,4.3272,4.2746
4987.9502,4.2464,4.3275,4.2750
4988.7998,4.2464,4.3278,4.2750
4989.6504,4.2455,4.3287,4.2754
4990.5498,4.2461,4.3290,4.2754
4991.4502,4.2458,4.3281,4.2750
4992.3496,4.2464,4.3281,4.2749
4993.2500,4.2455,4.3278,4.2748
4994.1504,4.2455,4.3264,4.2750
4995.0498,4.2452,4.3266,4.2752
4995.9502,4.2450,4.3281,4.2750
4996.8496,4.2441,4.3266,4.2748
4997.7500,4.2418,4.3266,4.2748
4998.6504,4.2444,4.3266,4.2749
4999.5498,4.2447,4.3281,4.2751
5000.4502,4.2455,4.3295,4.2750
5001.2998,4.2450,4.3278,4.2751
5002.1504,4.2438,4.3292,4.2755
5003.0498,4.2438,4.3301,4.2751
5003.9502,4.2435,4.3298,4.2754
5004.8496,4.2435,4.3301,4.2752
5005.7500,4.2435,4.3281,4.2755
5006.6504,4.2450,4.3295,4.2755
5007.5498,4.2438,4.3287,4.2754
5008.4502,4.2455,4.3278,4.2755
5009.3496,4.2452,4.3264,4.2757
5010.2500,4.2452,4.3284,4.2757
5011.1504,4.2444,4.3278,4.2759
5012.0498,4.2427,4.3290,4.2753
5012.9502,4.2429,4.3292,4.2756
5013.7998,4.2435,4.3304,4.2755
5014.6504,4.2438,4.3330,4.2755
5015.5498,4.2447,4.3287,4.2755
5016.4502,4.2447,4.3310,4.2758
5017.3496,4.2432,4.3281,4.2755
5018.2500,4.2435,4.3272,4.2755
5019.1504,4.2452,4.3272,4.2760
5020.0498,4.2429,4.3264,4.2759
5020.9502,4.2447,4.3261,4.2756
5021.8496,4.2435,4.3264,4.2756
5022.7500,4.2441,4.3284,4.2760
5023.6504,4.2415,4.3266,4.2758
5024.5498,4.2424,4.3301,4.2762
5025.4502,4.2444,4.3275,4.2767
5026.3496,4.2455,4.3292,4.2765
5027.2500,4.2452,4.3310,4.2768
5028.1001,4.2450,4.3275,4.2768
5028.9502,4.2418,4.3272,4.2768
5029.8496,4.2427,4.3269,4.2769
5030.7500,4.2441,4.3281,4.2770
5031.6504,4.2438,4.3275,4.2769
5032.5498,4.2455,4.3272,4.2769
5033.4502,4.2450,4.3275,4.2769
5034.3496,4.2455,4.3292,4.2773
5035.2500,4.2450,4.3266,4.2773
5036.1504,4.2444,4.3266,4.2771
5037.0498,4.2438,4.3261,4.2767
5037.9502,4.2438,4.3246,4.2762
5038.8496,4.2427,4.3249,4.2759
5039.7500,4.2432,4.3258,4.2762
5040.6504,4.2424,4.3243,4.2762
5041.5498,4.2438,4.3246,4.2762
5042.3999,4.2438,4.3258,4.2762
5043.2500,4.2412,4.3246,4.2760
5044.1504,4.2418,4.3246,4.2760
5045.0498,4.2432,4.3243,4.2761
5045.9502,4.2427,4.3249,4.2762
5046.8496,4.2424,4.3243,4.2762
5047.7500,4.2429,4.3240,4.2764
5048.6504,4.2435,4.3243,4.2768
5049.5498,4.2444,4.3240,4.2769
5050.4502,4.2450,4.3255,4.2772
5051.3496,4.2464,4.3255,4.2773
5052.2500,4.2458,4.3266,4.2779
5053.1001,4.2461,4.3255,4.2775
5053.9502,4.2444,4.3246,4.2772
5054.8496,4.2450,4.3223,4.2763
5055.7500,4.2435,4.3214,4.2753
5056.6504,4.2429,4.3220,4.2747
5057.5498,4.2429,4.3203,4.2750
5058.4502,4.2432,4.3226,4.2757
5059.3496,4.2438,4.3226,4.2759
5060.2500,4.2435,4.3223,4.2757
5061.1504,4.2427,4.3229,4.2757
5062.0498,4.2427,4.3232,4.2759
5062.9502,4.2441,4.3220,4.2760
5063.8496,4.2427,4.3226,4.2763
5064.7002,4.2438,4.3217,4.2762
5065.5498,4.2441,4.3217,4.2761
5066.4502,4.2447,4.3212,4.2762
5067.3496,4.2435,4.3209,4.2760
5068.2500,4.2441,4.3203,4.2758
5069.1504,4.2447,4.3206,4.2755
5070.0498,4.2444,4.3206,4.2755
5070.9502,4.2435,4.3203,4.2750
5071.8496,4.2447,4.3197,4.2750
5072.7500,4.2444,4.3197,4.2749
5073.6504,4.2447,4.3200,4.2748
5074.5498,4.2441,4.3191,4.2745
5075.4502,4.2444,4.3186,4.2750
5076.3496,4.2444,4.3203,4.2750
5077.2002,4.2438,4.3183,4.2751
5078.0498,4.2450,4.3180,4.2746
5078.9502,4.2452,4.3186,4.2748
5079.8496,4.2450,4.3171,4.2747
5080.7500,4.2452,4.3171,4.2745
5081.6504,4.2450,4.3168,4.2744
5082.5498,4.2444,4.3177,4.2742
5083.4502,4.2444,4.3177,4.2741
5084.3496,4.2438,4.3168,4.2739
5085.2500,4.2438,4.3183,4.2737
5086.1504,4.2421,4.3154,4.2737
5087.0498,4.2424,4.3151,4.2738
5087.9502,4.2432,4.3165,4.2738
5088.7998,4.2444,4.3145,4.2737
5089.7002,4.2432,4.3142,4.2733
5090.6001,4.2441,4.3142,4.2735
5091.4502,4.2432,4.3137,4.2735
5092.3496,4.2429,4.3137,4.2730
5093.2500,4.2432,4.3139,4.2732
5094.1504,4.2427,4.3139,4.2728
5095.0498,4.2438,4.3125,4.2730
