********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 T16\E1 24 T16 GA\E1 24 T16 DWS M00.fccp
Collected: 2024/08/14 00:37:10
"Report Created: 2024/10/22 14:41:28"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
4383.8496,4.3515,4.4557,4.4127
4384.7500,4.3526,4.4548,4.4127
4385.6504,4.3506,4.4560,4.4120
4386.5498,4.3500,4.4531,4.4110
4387.4502,4.3480,4.4522,4.4100
4388.3496,4.3492,4.4528,4.4100
4389.2500,4.3489,4.4525,4.4097
4390.1504,4.3483,4.4528,4.4105
4391.0498,4.3497,4.4528,4.4108
4391.9502,4.3523,4.4534,4.4107
4392.8496,4.3503,4.4531,4.4107
4393.7500,4.3480,4.4542,4.4107
4394.6504,4.3503,4.4545,4.4107
4395.5498,4.3503,4.4545,4.4107
4396.4502,4.3509,4.4539,4.4105
4397.3496,4.3497,4.4548,4.4105
4398.2500,4.3489,4.4542,4.4107
4399.1504,4.3503,4.4545,4.4105
4400.0498,4.3515,4.4551,4.4105
4401.0000,4.3518,4.4548,4.4105
4401.9502,4.3523,4.4551,4.4106
4402.7998,4.3526,4.4560,4.4106
4403.7002,4.3506,4.4562,4.4105
4404.6001,4.3500,4.4560,4.4104
4405.5000,4.3500,4.4565,4.4103
4406.4502,4.3506,4.4574,4.4106
4407.3496,4.3509,4.4568,4.4107
4408.2500,4.3526,4.4562,4.4111
4409.1504,4.3509,4.4583,4.4116
4410.0498,4.3489,4.4585,4.4118
4410.9502,4.3512,4.4574,4.4119
4411.8496,4.3497,4.4583,4.4117
4412.7500,4.3503,4.4574,4.4113
4413.6504,4.3509,4.4565,4.4108
4414.5498,4.3497,4.4568,4.4102
4415.4502,4.3494,4.4554,4.4092
4416.3496,4.3494,4.4565,4.4096
4417.2500,4.3497,4.4568,4.4094
4418.1504,4.3500,4.4577,4.4104
4419.0498,4.3486,4.4580,4.4105
4419.9502,4.3497,4.4580,4.4104
4420.8496,4.3483,4.4588,4.4108
4421.7500,4.3480,4.4583,4.4102
4422.6504,4.3486,4.4580,4.4104
4423.5498,4.3483,4.4583,4.4101
4424.4502,4.3483,4.4580,4.4101
4425.3496,4.3463,4.4585,4.4102
4426.2500,4.3463,4.4591,4.4101
4427.2002,4.3442,4.4585,4.4101
4428.1001,4.3454,4.4591,4.4102
4429.0000,4.3445,4.4591,4.4104
4429.8999,4.3454,4.4588,4.4104
4430.7998,4.3445,4.4597,4.4109
4431.7500,4.3454,4.4594,4.4104
4432.6504,4.3460,4.4606,4.4101
4433.5498,4.3428,4.4603,4.4099
4434.4502,4.3434,4.4600,4.4103
4435.3496,4.3402,4.4597,4.4101
4436.2500,4.3419,4.4600,4.4102
4437.1504,4.3425,4.4603,4.4103
4438.0498,4.3431,4.4603,4.4103
4438.9502,4.3434,4.4609,4.4105
4439.8496,4.3434,4.4609,4.4107
4440.7500,4.3437,4.4611,4.4109
4441.6504,4.3440,4.4614,4.4107
4442.5498,4.3431,4.4611,4.4105
4443.4502,4.3440,4.4617,4.4104
4444.3496,4.3437,4.4614,4.4104
4445.2500,4.3431,4.4609,4.4107
4446.1504,4.3431,4.4611,4.4109
4447.0000,4.3431,4.4614,4.4108
4447.8496,4.3434,4.4611,4.4109
4448.7500,4.3437,4.4626,4.4106
4449.6504,4.3448,4.4617,4.4109
4450.5498,4.3428,4.4620,4.4110
4451.4502,4.3451,4.4611,4.4111
4452.3496,4.3451,4.4626,4.4113
4453.2500,4.3422,4.4623,4.4109
4454.1504,4.3434,4.4623,4.4113
4455.0498,4.3434,4.4626,4.4116
4455.9502,4.3422,4.4620,4.4118
4456.8496,4.3422,4.4629,4.4120
4457.7500,4.3434,4.4626,4.4124
4458.6504,4.3422,4.4632,4.4120
4459.5498,4.3434,4.4632,4.4124
4460.4502,4.3440,4.4626,4.4127
4461.3496,4.3437,4.4629,4.4127
4462.2500,4.3431,4.4626,4.4130
4463.1504,4.3428,4.4629,4.4128
4464.0498,4.3428,4.4632,4.4124
4464.9502,4.3434,4.4629,4.4124
4465.8496,4.3428,4.4629,4.4127
4466.7500,4.3419,4.4632,4.4131
4467.6001,4.3448,4.4637,4.4132
4468.5000,4.3451,4.4637,4.4133
4469.3999,4.3454,4.4640,4.4136
4470.2998,4.3466,4.4646,4.4138
4471.2002,4.3474,4.4649,4.4137
4472.0498,4.3466,4.4635,4.4136
4472.9502,4.3448,4.4637,4.4136
4473.8496,4.3442,4.4635,4.4137
4474.7500,4.3437,4.4637,4.4135
4475.6504,4.3442,4.4640,4.4137
4476.5498,4.3460,4.4632,4.4137
4477.4502,4.3451,4.4635,4.4137
4478.3496,4.3454,4.4635,4.4136
4479.2500,4.3451,4.4649,4.4135
4480.1504,4.3448,4.4632,4.4135
4481.0498,4.3451,4.4637,4.4134
4481.9502,4.3445,4.4629,4.4130
4482.8496,4.3448,4.4629,4.4132
4483.7500,4.3463,4.4626,4.4128
4484.6504,4.3440,4.4632,4.4129
4485.5498,4.3451,4.4629,4.4130
4486.4502,4.3434,4.4623,4.4130
4487.3496,4.3454,4.4629,4.4128
4488.2500,4.3448,4.4626,4.4127
4489.1504,4.3468,4.4623,4.4122
4490.0498,4.3451,4.4629,4.4123
4490.9502,4.3448,4.4626,4.4125
4491.7998,4.3448,4.4614,4.4123
4492.6504,4.3442,4.4623,4.4121
4493.5498,4.3457,4.4620,4.4116
4494.4502,4.3457,4.4629,4.4112
4495.3496,4.3463,4.4617,4.4115
4496.2500,4.3448,4.4620,4.4116
4497.1504,4.3463,4.4623,4.4112
4498.0498,4.3428,4.4617,4.4114
4498.9502,4.3437,4.4617,4.4110
4499.8496,4.3442,4.4617,4.4112
4500.7500,4.3445,4.4614,4.4110
4501.6504,4.3457,4.4611,4.4111
4502.5498,4.3463,4.4609,4.4110
4503.4502,4.3457,4.4611,4.4110
4504.3496,4.3445,4.4614,4.4106
4505.2500,4.3442,4.4611,4.4104
4506.1504,4.3445,4.4609,4.4101
4507.0498,4.3451,4.4609,4.4104
4507.9502,4.3471,4.4611,4.4103
4508.8496,4.3440,4.4600,4.4105
4509.7500,4.3434,4.4609,4.4103
4510.6504,4.3405,4.4603,4.4101
4511.5498,4.3414,4.4609,4.4099
4512.4502,4.3448,4.4597,4.4100
4513.3496,4.3425,4.4606,4.4100
4514.2500,4.3422,4.4606,4.4099
4515.1504,4.3425,4.4594,4.4099
4516.0498,4.3434,4.4594,4.4095
4516.9502,4.3425,4.4594,4.4099
4517.8496,4.3434,4.4597,4.4097
4518.7500,4.3417,4.4600,4.4096
4519.6504,4.3428,4.4600,4.4094
4520.5498,4.3431,4.4600,4.4093
4521.4502,4.3437,4.4591,4.4093
4522.3496,4.3448,4.4588,4.4096
4523.2500,4.3451,4.4585,4.4100
4524.1504,4.3445,4.4588,4.4095
4525.0000,4.3445,4.4585,4.4094
4525.8496,4.3451,4.4583,4.4097
4526.7500,4.3445,4.4580,4.4093
4527.6504,4.3445,4.4583,4.4094
4528.6001,4.3460,4.4574,4.4094
4529.5000,4.3434,4.4577,4.4095
4530.3496,4.3451,4.4577,4.4097
4531.2500,4.3466,4.4583,4.4096
4532.1504,4.3448,4.4580,4.4096
4533.0498,4.3463,4.4580,4.4091
4533.9502,4.3471,4.4580,4.4093
4534.8496,4.3477,4.4571,4.4092
4535.7500,4.3477,4.4568,4.4088
4536.6504,4.3445,4.4565,4.4087
4537.5498,4.3483,4.4562,4.4088
4538.4502,4.3457,4.4562,4.4087
4539.3496,4.3480,4.4560,4.4093
4540.2500,4.3463,4.4568,4.4091
4541.1504,4.3483,4.4551,4.4089
4542.0498,4.3480,4.4565,4.4093
4542.9502,4.3463,4.4551,4.4089
4543.8496,4.3466,4.4548,4.4092
4544.7500,4.3483,4.4551,4.4090
4545.6504,4.3497,4.4528,4.4091
4546.5498,4.3486,4.4528,4.4092
4547.4502,4.3468,4.4528,4.4092
4548.3496,4.3494,4.4542,4.4093
4549.2500,4.3506,4.4542,4.4094
4550.1504,4.3500,4.4536,4.4093
4551.0498,4.3515,4.4534,4.4091
4551.9502,4.3509,4.4516,4.4087
4552.8496,4.3509,4.4510,4.4089
4553.7500,4.3512,4.4510,4.4086
4554.6504,4.3512,4.4502,4.4087
4555.5498,4.3509,4.4508,4.4088
4556.4502,4.3518,4.4505,4.4090
4557.2998,4.3506,4.4505,4.4091
4558.1504,4.3506,4.4513,4.4090
4559.0498,4.3515,4.4508,4.4090
4559.9502,4.3512,4.4505,4.4090
4560.8999,4.3503,4.4510,4.4091
4561.7998,4.3506,4.4496,4.4090
4562.6504,4.3518,4.4499,4.4086
4563.5498,4.3520,4.4505,4.4088
4564.4502,4.3506,4.4499,4.4089
4565.3496,4.3509,4.4499,4.4090
4566.2500,4.3523,4.4493,4.4088
4567.1504,4.3538,4.4487,4.4088
4568.0498,4.3509,4.4484,4.4088
4568.9502,4.3506,4.4482,4.4088
4569.8496,4.3506,4.4487,4.4087
4570.7500,4.3512,4.4493,4.4087
4571.6504,4.3518,4.4484,4.4086
4572.5498,4.3523,4.4487,4.4089
4573.4502,4.3497,4.4479,4.4089
4574.3496,4.3503,4.4490,4.4087
4575.2500,4.3503,4.4482,4.4087
4576.1504,4.3503,4.4473,4.4084
4577.0498,4.3497,4.4479,4.4084
4577.9502,4.3515,4.4473,4.4086
4578.8496,4.3515,4.4482,4.4085
4579.7500,4.3518,4.4484,4.4085
4580.6504,4.3512,4.4479,4.4084
4581.5498,4.3512,4.4476,4.4085
4582.4502,4.3520,4.4487,4.4084
4583.3496,4.3503,4.4484,4.4082
4584.2500,4.3520,4.4479,4.4084
4585.1504,4.3538,4.4479,4.4083
4586.0498,4.3535,4.4473,4.4082
4586.9502,4.3512,4.4487,4.4079
4587.8496,4.3518,4.4490,4.4079
4588.7500,4.3526,4.4476,4.4078
4589.6504,4.3518,4.4470,4.4081
4590.5498,4.3538,4.4493,4.4082
4591.4502,4.3532,4.4476,4.4081
4592.3496,4.3503,4.4487,4.4079
4593.2500,4.3515,4.4487,4.4080
4594.1504,4.3503,4.4496,4.4080
4595.0000,4.3515,4.4493,4.4080
4595.8999,4.3497,4.4496,4.4078
4596.7998,4.3506,4.4487,4.4079
4597.7002,4.3523,4.4484,4.4079
4598.6504,4.3526,4.4487,4.4077
4599.5498,4.3509,4.4487,4.4077
4600.4502,4.3526,4.4502,4.4077
4601.2998,4.3509,4.4499,4.4076
4602.1504,4.3520,4.4502,4.4076
4603.0498,4.3509,4.4502,4.4077
4603.9502,4.3509,4.4505,4.4075
4604.8496,4.3506,4.4516,4.4078
4605.7500,4.3509,4.4502,4.4079
4606.6504,4.3506,4.4502,4.4077
4607.5498,4.3506,4.4505,4.4074
4608.4502,4.3497,4.4505,4.4073
4609.3496,4.3494,4.4502,4.4076
4610.2500,4.3497,4.4505,4.4075
4611.1504,4.3497,4.4508,4.4076
4612.0498,4.3486,4.4508,4.4075
4612.9502,4.3480,4.4510,4.4074
4613.8496,4.3500,4.4510,4.4076
4614.7500,4.3454,4.4516,4.4074
4615.6504,4.3486,4.4510,4.4076
4616.5498,4.3471,4.4519,4.4072
4617.4502,4.3463,4.4516,4.4071
4618.3496,4.3480,4.4522,4.4071
4619.2500,4.3466,4.4531,4.4073
4620.1504,4.3460,4.4528,4.4071
4621.0498,4.3480,4.4516,4.4071
4621.9502,4.3463,4.4536,4.4071
4622.8496,4.3457,4.4534,4.4070
4623.7500,4.3448,4.4536,4.4068
4624.6504,4.3468,4.4551,4.4068
4625.5498,4.3463,4.4557,4.4068
4626.4502,4.3468,4.4554,4.4069
4627.3496,4.3460,4.4565,4.4069
4628.2002,4.3454,4.4554,4.4066
4629.1001,4.3457,4.4548,4.4068
4630.0000,4.3445,4.4565,4.4065
4630.8999,4.3434,4.4565,4.4067
4631.8496,4.3454,4.4557,4.4067
4632.7002,4.3434,4.4560,4.4069
4633.5498,4.3425,4.4557,4.4064
4634.4502,4.3431,4.4557,4.4062
4635.3496,4.3440,4.4562,4.4064
4636.2500,4.3428,4.4560,4.4065
4637.1504,4.3442,4.4562,4.4066
4638.0498,4.3431,4.4560,4.4065
4638.9502,4.3419,4.4560,4.4063
4639.8496,4.3431,4.4577,4.4067
4640.7500,4.3425,4.4565,4.4066
4641.6504,4.3431,4.4571,4.4067
4642.5498,4.3431,4.4577,4.4065
4643.4502,4.3422,4.4580,4.4064
4644.3496,4.3425,4.4571,4.4064
4645.2500,4.3422,4.4574,4.4064
4646.1504,4.3422,4.4588,4.4064
4647.0498,4.3422,4.4577,4.4066
4647.9502,4.3405,4.4574,4.4062
4648.7998,4.3419,4.4571,4.4061
4649.7002,4.3414,4.4574,4.4062
4650.6001,4.3414,4.4577,4.4063
4651.4502,4.3399,4.4585,4.4060
4652.3496,4.3391,4.4583,4.4060
4653.2500,4.3411,4.4580,4.4058
4654.1504,4.3405,4.4574,4.4060
4655.0498,4.3422,4.4588,4.4060
4655.9502,4.3408,4.4580,4.4057
4656.8496,4.3411,4.4583,4.4057
4657.7500,4.3414,4.4577,4.4057
4658.6504,4.3408,4.4585,4.4056
4659.5498,4.3408,4.4591,4.4055
4660.4502,4.3408,4.4580,4.4057
4661.3496,4.3417,4.4588,4.4056
4662.2500,4.3414,4.4585,4.4056
4663.1504,4.3411,4.4583,4.4057
4664.0498,4.3411,4.4583,4.4058
4664.8999,4.3408,4.4583,4.4055
4665.7998,4.3405,4.4588,4.4054
4666.7002,4.3411,4.4585,4.4055
4667.5498,4.3414,4.4594,4.4056
4668.4502,4.3405,4.4588,4.4057
4669.3496,4.3405,4.4583,4.4054
4670.2500,4.3414,4.4588,4.4053
4671.1504,4.3405,4.4585,4.4051
4672.0498,4.3405,4.4583,4.4053
4672.9502,4.3396,4.4591,4.4051
4673.8496,4.3373,4.4591,4.4052
4674.7500,4.3408,4.4597,4.4051
4675.6504,4.3414,4.4594,4.4055
4676.5498,4.3419,4.4597,4.4058
4677.4502,4.3405,4.4588,4.4055
4678.3496,4.3411,4.4594,4.4057
4679.2500,4.3414,4.4588,4.4055
4680.1504,4.3405,4.4594,4.4053
4681.0498,4.3408,4.4583,4.4054
4681.9502,4.3408,4.4594,4.4053
4682.8496,4.3399,4.4600,4.4053
4683.7500,4.3393,4.4594,4.4053
4684.6001,4.3373,4.4594,4.4051
4685.4502,4.3376,4.4597,4.4053
4686.3496,4.3385,4.4594,4.4053
4687.2500,4.3388,4.4603,4.4050
4688.1504,4.3365,4.4597,4.4051
4689.0498,4.3399,4.4594,4.4052
4689.9502,4.3399,4.4588,4.4053
4690.8496,4.3408,4.4591,4.4051
4691.7500,4.3411,4.4594,4.4054
4692.6504,4.3396,4.4594,4.4054
4693.5498,4.3408,4.4594,4.4051
4694.4502,4.3405,4.4603,4.4051
4695.3496,4.3411,4.4591,4.4051
4696.2500,4.3408,4.4600,4.4053
4697.1504,4.3399,4.4597,4.4051
4698.0498,4.3399,4.4594,4.4053
4698.9502,4.3417,4.4591,4.4052
4699.7998,4.3417,4.4591,4.4050
4700.7002,4.3414,4.4600,4.4050
4701.6504,4.3419,4.4597,4.4051
4702.5000,4.3402,4.4591,4.4050
4703.3496,4.3408,4.4591,4.4051
4704.2500,4.3376,4.4588,4.4052
4705.1504,4.3405,4.4597,4.4051
4706.0498,4.3382,4.4597,4.4051
4706.9502,4.3391,4.4603,4.4050
4707.8496,4.3393,4.4591,4.4050
4708.7500,4.3405,4.4594,4.4049
4709.6504,4.3414,4.4594,4.4048
4710.5498,4.3391,4.4600,4.4046
4711.4502,4.3370,4.4611,4.4048
4712.3496,4.3353,4.4606,4.4047
4713.2500,4.3396,4.4597,4.4048
4714.1504,4.3388,4.4591,4.4050
4715.0498,4.3382,4.4600,4.4049
4715.9502,4.3382,4.4591,4.4047
4716.8496,4.3385,4.4585,4.4049
4717.7500,4.3393,4.4591,4.4044
4718.6504,4.3393,4.4591,4.4044
4719.5498,4.3393,4.4591,4.4045
4720.4502,4.3393,4.4594,4.4046
4721.3496,4.3385,4.4580,4.4044
4722.2002,4.3388,4.4594,4.4043
4723.0498,4.3399,4.4597,4.4044
4723.9502,4.3399,4.4591,4.4041
4724.8496,4.3399,4.4594,4.4042
4725.7500,4.3405,4.4588,4.4042
4726.6504,4.3396,4.4591,4.4042
4727.5498,4.3408,4.4583,4.4043
4728.4502,4.3405,4.4583,4.4044
4729.3496,4.3399,4.4594,4.4043
4730.2500,4.3414,4.4594,4.4044
4731.1504,4.3414,4.4588,4.4042
4732.0498,4.3417,4.4588,4.4044
4732.9502,4.3391,4.4583,4.4044
4733.8496,4.3414,4.4585,4.4044
4734.7002,4.3411,4.4580,4.4045
4735.5498,4.3411,4.4585,4.4044
4736.4502,4.3422,4.4580,4.4045
4737.3496,4.3431,4.4585,4.4046
4738.2500,4.3428,4.4574,4.4047
4739.1504,4.3417,4.4574,4.4049
4740.0498,4.3425,4.4574,4.4049
4740.9502,4.3422,4.4574,4.4047
4741.8496,4.3428,4.4571,4.4048
4742.7002,4.3417,4.4565,4.4048
4743.6001,4.3422,4.4577,4.4046
4744.5498,4.3428,4.4565,4.4045
4745.3999,4.3425,4.4565,4.4045
4746.2500,4.3440,4.4571,4.4046
4747.1504,4.3431,4.4565,4.4045
4748.0498,4.3434,4.4568,4.4048
4748.9502,4.3417,4.4560,4.4047
4749.8496,4.3440,4.4557,4.4049
4750.7500,4.3434,4.4571,4.4051
4751.6504,4.3425,4.4557,4.4054
4752.5498,4.3431,4.4557,4.4050
4753.4502,4.3434,4.4565,4.4051
4754.3496,4.3440,4.4560,4.4048
4755.2002,4.3437,4.4557,4.4050
4756.1001,4.3428,4.4557,4.4047
4757.0000,4.3428,4.4571,4.4050
4757.8496,4.3431,4.4548,4.4051
4758.7500,4.3425,4.4557,4.4047
4759.6504,4.3425,4.4548,4.4044
4760.5498,4.3419,4.4560,4.4042
4761.4502,4.3437,4.4557,4.4042
4762.3496,4.3437,4.4551,4.4044
4763.2500,4.3417,4.4545,4.4043
4764.1504,4.3431,4.4554,4.4046
4765.0498,4.3434,4.4542,4.4047
4765.9502,4.3431,4.4531,4.4043
4766.8496,4.3434,4.4539,4.4043
4767.7500,4.3448,4.4536,4.4045
4768.6504,4.3440,4.4545,4.4045
4769.5000,4.3442,4.4525,4.4043
4770.3999,4.3442,4.4525,4.4046
4771.2998,4.3457,4.4539,4.4047
4772.1504,4.3451,4.4536,4.4044
4773.0498,4.3451,4.4528,4.4044
4773.9502,4.3448,4.4545,4.4044
4774.8496,4.3440,4.4539,4.4046
4775.7500,4.3431,4.4536,4.4046
4776.6504,4.3445,4.4536,4.4047
4777.5498,4.3440,4.4531,4.4045
4778.4502,4.3442,4.4525,4.4045
4779.3496,4.3448,4.4522,4.4046
4780.2500,4.3445,4.4522,4.4046
4781.1504,4.3442,4.4519,4.4046
4782.0498,4.3440,4.4510,4.4042
4782.9502,4.3454,4.4513,4.4044
4783.8496,4.3431,4.4510,4.4043
4784.7500,4.3442,4.4516,4.4045
4785.6001,4.3442,4.4516,4.4042
4786.5000,4.3471,4.4505,4.4042
4787.3999,4.3442,4.4510,4.4043
4788.2500,4.3434,4.4510,4.4042
4789.1504,4.3425,4.4513,4.4041
4790.0498,4.3440,4.4502,4.4043
4790.9502,4.3448,4.4505,4.4042
4791.8496,4.3451,4.4505,4.4040
4792.7500,4.3457,4.4510,4.4042
4793.6504,4.3440,4.4510,4.4042
4794.5498,4.3445,4.4519,4.4044
4795.4502,4.3425,4.4516,4.4042
4796.3496,4.3440,4.4508,4.4041
4797.2500,4.3440,4.4519,4.4042
4798.1504,4.3434,4.4519,4.4038
4799.0498,4.3434,4.4513,4.4039
4799.8999,4.3425,4.4505,4.4038
4800.7500,4.3419,4.4508,4.4039
4801.6504,4.3428,4.4516,4.4041
4802.5498,4.3431,4.4513,4.4036
4803.4502,4.3440,4.4513,4.4040
4804.3496,4.3431,4.4508,4.4039
4805.2500,4.3431,4.4522,4.4037
4806.1504,4.3425,4.4510,4.4040
4807.0498,4.3422,4.4510,4.4038
4807.9502,4.3437,4.4513,4.4039
4808.8496,4.3440,4.4510,4.4040
4809.7500,4.3428,4.4508,4.4039
4810.6504,4.3431,4.4513,4.4040
4811.5498,4.3434,4.4510,4.4040
4812.4502,4.3425,4.4510,4.4040
4813.3496,4.3431,4.4519,4.4039
4814.2500,4.3442,4.4513,4.4037
4815.1504,4.3425,4.4510,4.4035
4816.0498,4.3425,4.4516,4.4035
4816.9502,4.3419,4.4516,4.4037
4817.7998,4.3431,4.4522,4.4037
4818.6504,4.3428,4.4525,4.4036
4819.5498,4.3425,4.4516,4.4034
4820.4502,4.3425,4.4508,4.4035
4821.3496,4.3419,4.4513,4.4033
4822.2500,4.3425,4.4508,4.4032
4823.1504,4.3428,4.4510,4.4032
4824.0498,4.3428,4.4510,4.4033
4824.9502,4.3431,4.4516,4.4031
4825.8496,4.3414,4.4505,4.4033
4826.7500,4.3419,4.4510,4.4032
4827.6504,4.3419,4.4505,4.4030
4828.5498,4.3419,4.4513,4.4031
4829.4502,4.3425,4.4513,4.4032
4830.3496,4.3419,4.4510,4.4031
4831.2500,4.3417,4.4508,4.4028
4832.1504,4.3422,4.4513,4.4031
4833.0498,4.3422,4.4508,4.4030
4833.9502,4.3419,4.4502,4.4030
4834.8496,4.3425,4.4516,4.4028
4835.7500,4.3419,4.4508,4.4029
4836.6001,4.3414,4.4516,4.4030
4837.4502,4.3411,4.4510,4.4029
4838.3496,4.3414,4.4513,4.4030
4839.2500,4.3414,4.4513,4.4030
4840.1504,4.3419,4.4516,4.4031
4841.0498,4.3405,4.4510,4.4030
4841.9502,4.3408,4.4502,4.4028
4842.8496,4.3408,4.4508,4.4027
4843.7500,4.3399,4.4510,4.4026
4844.6504,4.3408,4.4505,4.4027
4845.5498,4.3414,4.4508,4.4027
4846.4502,4.3405,4.4505,4.4023
4847.3496,4.3402,4.4505,4.4023
4848.2500,4.3382,4.4505,4.4023
4849.1504,4.3405,4.4508,4.4025
4850.0498,4.3402,4.4508,4.4022
4850.9502,4.3385,4.4505,4.4023
4851.8496,4.3393,4.4502,4.4021
4852.7500,4.3414,4.4496,4.4023
4853.6504,4.3417,4.4508,4.4022
4854.5498,4.3411,4.4505,4.4023
4855.4502,4.3419,4.4508,4.4024
4856.3496,4.3402,4.4508,4.4025
4857.2500,4.3405,4.4510,4.4024
4858.1504,4.3379,4.4508,4.4023
4859.0498,4.3393,4.4513,4.4023
4859.9502,4.3408,4.4519,4.4023
4860.8496,4.3388,4.4510,4.4020
4861.7002,4.3393,4.4508,4.4019
4862.5498,4.3399,4.4499,4.4020
4863.4502,4.3393,4.4505,4.4019
4864.3496,4.3396,4.4505,4.4019
4865.2998,4.3393,4.4505,4.4018
4866.2002,4.3391,4.4519,4.4019
4867.0498,4.3393,4.4510,4.4018
4867.9502,4.3382,4.4510,4.4016
4868.8496,4.3382,4.4502,4.4015
4869.7500,4.3393,4.4499,4.4015
4870.6504,4.3379,4.4499,4.4015
4871.5498,4.3382,4.4502,4.4013
4872.4502,4.3373,4.4502,4.4014
4873.3496,4.3388,4.4508,4.4015
4874.2500,4.3388,4.4510,4.4013
4875.1504,4.3379,4.4499,4.4014
4876.0498,4.3370,4.4505,4.4016
4876.9502,4.3376,4.4502,4.4012
4877.8496,4.3341,4.4505,4.4009
4878.7500,4.3382,4.4496,4.4008
4879.6504,4.3373,4.4493,4.4008
4880.5498,4.3376,4.4493,4.4007
4881.4502,4.3356,4.4499,4.4009
4882.3496,4.3365,4.4490,4.4008
4883.2500,4.3359,4.4493,4.4005
4884.1504,4.3350,4.4484,4.4004
4885.0498,4.3376,4.4493,4.4007
4885.9502,4.3347,4.4496,4.4006
4886.8496,4.3362,4.4499,4.4005
4887.7500,4.3336,4.4499,4.4005
4888.6001,4.3359,4.4499,4.4004
4889.5000,4.3365,4.4496,4.4004
4890.3999,4.3379,4.4493,4.4004
4891.2998,4.3350,4.4490,4.4003
4892.2002,4.3333,4.4490,4.4004
4893.0498,4.3333,4.4482,4.4004
4893.9502,4.3382,4.4490,4.4003
4894.8496,4.3382,4.4479,4.4001
4895.7500,4.3356,4.4484,4.4000
4896.6504,4.3367,4.4470,4.4002
4897.5498,4.3376,4.4467,4.4002
4898.4502,4.3362,4.4476,4.4001
4899.3496,4.3353,4.4479,4.4001
4900.2500,4.3353,4.4484,4.4001
4901.1504,4.3362,4.4473,4.3999
4902.0498,4.3367,4.4482,4.4001
4902.9502,4.3347,4.4467,4.4001
4903.8496,4.3336,4.4476,4.4001
4904.7500,4.3350,4.4470,4.4001
4905.6504,4.3376,4.4467,4.4000
4906.5498,4.3365,4.4473,4.3999
4907.4502,4.3388,4.4458,4.3998
4908.3496,4.3370,4.4461,4.3997
4909.2002,4.3376,4.4461,4.3997
4910.1001,4.3388,4.4461,4.3998
4911.0000,4.3370,4.4458,4.3997
4911.8999,4.3367,4.4456,4.3996
4912.7998,4.3388,4.4456,4.3995
4913.6504,4.3396,4.4453,4.3992
4914.5498,4.3370,4.4441,4.3991
4915.4502,4.3379,4.4447,4.3991
4916.3496,4.3388,4.4453,4.3990
4917.2500,4.3376,4.4444,4.3989
4918.1504,4.3376,4.4453,4.3989
4919.0498,4.3347,4.4450,4.3987
4919.9502,4.3370,4.4450,4.3989
4920.8496,4.3353,4.4456,4.3987
4921.7500,4.3367,4.4458,4.3986
4922.6504,4.3379,4.4453,4.3990
4923.5498,4.3347,4.4453,4.3989
4924.4502,4.3353,4.4458,4.3991
4925.3496,4.3344,4.4456,4.3991
4926.2500,4.3324,4.4456,4.3992
4927.1504,4.3313,4.4470,4.3991
4928.0498,4.3333,4.4461,4.3988
4928.9502,4.3330,4.4464,4.3993
4929.8496,4.3339,4.4450,4.3993
4930.7500,4.3388,4.4450,4.3999
4931.6504,4.3379,4.4450,4.3994
4932.5498,4.3327,4.4453,4.3994
4933.4502,4.3307,4.4464,4.3994
4934.3496,4.3315,4.4464,4.3994
4935.2500,4.3330,4.4456,4.3994
4936.1504,4.3318,4.4458,4.3988
4937.0498,4.3356,4.4456,4.3992
4937.9502,4.3365,4.4464,4.3993
4938.8496,4.3385,4.4456,4.3992
4939.7500,4.3376,4.4470,4.3994
4940.6504,4.3370,4.4450,4.3993
4941.5498,4.3356,4.4453,4.3990
4942.3999,4.3373,4.4464,4.3992
4943.2500,4.3370,4.4450,4.3988
4944.1504,4.3365,4.4453,4.3989
4945.0498,4.3362,4.4453,4.3988
4945.9502,4.3347,4.4458,4.3990
4946.8496,4.3321,4.4461,4.3991
4947.7500,4.3370,4.4461,4.3991
4948.6504,4.3330,4.4458,4.3992
4949.5498,4.3336,4.4461,4.3991
4950.4502,4.3324,4.4470,4.3994
4951.3496,4.3324,4.4479,4.3993
4952.2500,4.3330,4.4470,4.3994
4953.1504,4.3373,4.4473,4.3994
4954.0498,4.3367,4.4470,4.3997
4954.9502,4.3379,4.4470,4.3997
4955.8496,4.3385,4.4476,4.3999
4956.7500,4.3356,4.4476,4.3999
4957.6001,4.3373,4.4482,4.4002
4958.4502,4.3376,4.4496,4.4005
4959.3496,4.3379,4.4490,4.4008
4960.2500,4.3356,4.4505,4.4010
4961.1504,4.3356,4.4508,4.4018
4962.0498,4.3339,4.4516,4.4021
4962.9502,4.3344,4.4516,4.4022
4963.8496,4.3344,4.4519,4.4025
4964.7500,4.3341,4.4519,4.4021
4965.6504,4.3324,4.4519,4.4017
4966.5498,4.3310,4.4508,4.4008
