********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 B13\E1 24 B13 GA\E1 24 B13 DWS M01.fccp
Collected: 2024/08/17 23:29:11
"Report Created: 2024/10/22 13:53:47"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
4389.7500,4.3731,4.4499,4.4154
4390.7002,4.3731,4.4502,4.4153
4391.6001,4.3696,4.4482,4.4155
4392.5000,4.3722,4.4487,4.4157
4393.4502,4.3731,4.4493,4.4155
4394.3496,4.3717,4.4502,4.4155
4395.2500,4.3714,4.4484,4.4158
4396.1504,4.3731,4.4479,4.4156
4397.0498,4.3725,4.4493,4.4154
4397.9502,4.3702,4.4484,4.4153
4398.8496,4.3740,4.4464,4.4156
4399.7500,4.3746,4.4476,4.4160
4400.7002,4.3734,4.4484,4.4157
4401.6504,4.3728,4.4470,4.4158
4402.5498,4.3722,4.4461,4.4156
4403.4502,4.3737,4.4479,4.4157
4404.3496,4.3737,4.4487,4.4161
4405.2500,4.3720,4.4484,4.4162
4406.1504,4.3737,4.4476,4.4164
4407.1001,4.3731,4.4482,4.4162
4408.0498,4.3743,4.4484,4.4165
4408.9502,4.3751,4.4473,4.4165
4409.8496,4.3754,4.4476,4.4163
4410.7500,4.3748,4.4476,4.4159
4411.6504,4.3746,4.4476,4.4162
4412.5498,4.3757,4.4467,4.4161
4413.5000,4.3754,4.4476,4.4160
4414.4502,4.3746,4.4496,4.4163
4415.3496,4.3731,4.4476,4.4165
4416.2500,4.3751,4.4487,4.4169
4417.1504,4.3734,4.4482,4.4166
4418.0498,4.3740,4.4476,4.4162
4418.9502,4.3740,4.4473,4.4163
4419.8999,4.3769,4.4467,4.4162
4420.8496,4.3751,4.4470,4.4163
4421.7500,4.3743,4.4456,4.4161
4422.6504,4.3737,4.4467,4.4158
4423.5498,4.3780,4.4467,4.4160
4424.4502,4.3751,4.4476,4.4160
4425.3999,4.3743,4.4458,4.4162
4426.3496,4.3766,4.4467,4.4166
4427.2500,4.3763,4.4464,4.4165
4428.1504,4.3748,4.4464,4.4161
4429.0498,4.3760,4.4458,4.4163
4429.9502,4.3783,4.4461,4.4162
4430.8999,4.3754,4.4467,4.4160
4431.8496,4.3769,4.4464,4.4160
4432.7500,4.3754,4.4444,4.4158
4433.6504,4.3754,4.4456,4.4161
4434.5498,4.3746,4.4456,4.4165
4435.4502,4.3751,4.4447,4.4166
4436.3999,4.3774,4.4461,4.4166
4437.3496,4.3783,4.4470,4.4166
4438.2500,4.3763,4.4458,4.4165
4439.1504,4.3772,4.4467,4.4164
4440.0498,4.3800,4.4456,4.4165
4440.9502,4.3772,4.4484,4.4165
4441.8999,4.3774,4.4476,4.4166
4442.8496,4.3783,4.4456,4.4165
4443.7500,4.3809,4.4476,4.4166
4444.6504,4.3786,4.4482,4.4168
4445.5498,4.3783,4.4461,4.4166
4446.4502,4.3809,4.4470,4.4167
4447.3496,4.3806,4.4473,4.4167
4448.2500,4.3780,4.4484,4.4168
4449.1504,4.3812,4.4461,4.4166
4450.0498,4.3832,4.4476,4.4168
4451.0000,4.3821,4.4473,4.4171
4451.9502,4.3818,4.4467,4.4170
4452.8496,4.3821,4.4456,4.4169
4453.7500,4.3823,4.4487,4.4168
4454.6504,4.3821,4.4482,4.4168
4455.5498,4.3821,4.4476,4.4168
4456.4502,4.3832,4.4487,4.4170
4457.3999,4.3815,4.4490,4.4168
4458.3496,4.3812,4.4493,4.4168
4459.2500,4.3826,4.4496,4.4171
4460.1504,4.3835,4.4482,4.4170
4461.0498,4.3841,4.4490,4.4171
4461.9502,4.3841,4.4490,4.4173
4462.8496,4.3829,4.4476,4.4171
4463.7998,4.3815,4.4482,4.4170
4464.7500,4.3829,4.4496,4.4171
4465.6504,4.3844,4.4493,4.4175
4466.5498,4.3847,4.4505,4.4176
4467.4502,4.3849,4.4496,4.4179
4468.3496,4.3838,4.4493,4.4177
4469.2500,4.3838,4.4499,4.4180
4470.2002,4.3858,4.4502,4.4179
4471.1504,4.3852,4.4508,4.4179
4472.0498,4.3847,4.4502,4.4179
4472.9502,4.3841,4.4505,4.4182
4473.8496,4.3838,4.4516,4.4181
4474.7500,4.3849,4.4525,4.4184
4475.6504,4.3849,4.4528,4.4185
4476.5498,4.3847,4.4528,4.4187
4477.4502,4.3855,4.4536,4.4188
4478.3999,4.3852,4.4539,4.4189
4479.3496,4.3844,4.4548,4.4189
4480.2500,4.3861,4.4536,4.4187
4481.1504,4.3867,4.4536,4.4187
4482.0498,4.3852,4.4528,4.4188
4482.9502,4.3858,4.4519,4.4185
4483.8496,4.3849,4.4548,4.4183
4484.7998,4.3849,4.4528,4.4180
4485.7500,4.3852,4.4528,4.4182
4486.6504,4.3844,4.4528,4.4182
4487.5498,4.3849,4.4519,4.4180
4488.4502,4.3841,4.4525,4.4177
4489.3496,4.3838,4.4522,4.4175
4490.2500,4.3861,4.4513,4.4174
4491.1504,4.3858,4.4525,4.4172
4492.0498,4.3844,4.4525,4.4171
4492.9502,4.3841,4.4516,4.4172
4493.8999,4.3835,4.4513,4.4169
4494.8496,4.3829,4.4522,4.4169
4495.7500,4.3844,4.4519,4.4166
4496.6504,4.3829,4.4505,4.4167
4497.5498,4.3832,4.4502,4.4166
4498.4502,4.3838,4.4519,4.4164
4499.3496,4.3829,4.4508,4.4165
4500.2500,4.3838,4.4505,4.4165
4501.1504,4.3841,4.4510,4.4164
4502.1001,4.3847,4.4505,4.4165
4503.0498,4.3849,4.4502,4.4163
4503.9502,4.3832,4.4508,4.4161
4504.8496,4.3844,4.4505,4.4163
4505.7500,4.3826,4.4505,4.4162
4506.6504,4.3823,4.4496,4.4159
4507.5498,4.3832,4.4496,4.4158
4508.4502,4.3829,4.4487,4.4157
4509.3999,4.3823,4.4502,4.4158
4510.3496,4.3821,4.4493,4.4157
4511.2500,4.3823,4.4499,4.4154
4512.1504,4.3815,4.4502,4.4154
4513.0498,4.3818,4.4496,4.4154
4513.9502,4.3821,4.4505,4.4152
4514.8496,4.3815,4.4510,4.4152
4515.7500,4.3821,4.4508,4.4152
4516.6504,4.3835,4.4502,4.4153
4517.6001,4.3829,4.4487,4.4151
4518.5498,4.3815,4.4493,4.4151
4519.4502,4.3821,4.4496,4.4150
4520.3496,4.3823,4.4493,4.4151
4521.2500,4.3818,4.4493,4.4152
4522.1504,4.3812,4.4476,4.4145
4523.0498,4.3818,4.4470,4.4143
4523.9502,4.3821,4.4479,4.4145
4524.8496,4.3818,4.4479,4.4146
4525.7500,4.3809,4.4482,4.4147
4526.6504,4.3818,4.4479,4.4150
4527.5498,4.3815,4.4490,4.4146
4528.4502,4.3815,4.4482,4.4148
4529.3496,4.3800,4.4482,4.4147
4530.2500,4.3815,4.4476,4.4145
4531.1504,4.3815,4.4484,4.4147
4532.0498,4.3800,4.4482,4.4146
4533.0000,4.3806,4.4467,4.4145
4533.9502,4.3800,4.4487,4.4144
4534.8496,4.3798,4.4476,4.4143
4535.7500,4.3795,4.4473,4.4144
4536.6504,4.3800,4.4482,4.4141
4537.5498,4.3757,4.4476,4.4141
4538.4502,4.3783,4.4467,4.4139
4539.3496,4.3786,4.4470,4.4140
4540.2500,4.3783,4.4476,4.4139
4541.1504,4.3798,4.4473,4.4139
4542.0498,4.3777,4.4461,4.4142
4542.9502,4.3774,4.4461,4.4139
4543.8496,4.3792,4.4456,4.4138
4544.7500,4.3777,4.4461,4.4140
4545.6504,4.3769,4.4464,4.4141
4546.5498,4.3757,4.4458,4.4139
4547.5000,4.3757,4.4458,4.4142
4548.4502,4.3766,4.4458,4.4139
4549.3496,4.3763,4.4467,4.4141
4550.2500,4.3751,4.4461,4.4139
4551.1504,4.3772,4.4464,4.4143
4552.0498,4.3748,4.4467,4.4143
4552.9502,4.3746,4.4453,4.4139
4553.8496,4.3748,4.4456,4.4141
4554.7500,4.3746,4.4476,4.4140
4555.6504,4.3751,4.4461,4.4140
4556.5498,4.3748,4.4461,4.4139
4557.4502,4.3740,4.4456,4.4138
4558.3496,4.3743,4.4464,4.4136
4559.2500,4.3734,4.4453,4.4136
4560.2002,4.3740,4.4458,4.4135
4561.1504,4.3737,4.4458,4.4135
4562.0498,4.3737,4.4453,4.4137
4562.9502,4.3728,4.4458,4.4138
4563.8496,4.3740,4.4456,4.4137
4564.7500,4.3720,4.4456,4.4135
4565.6504,4.3725,4.4456,4.4135
4566.5498,4.3731,4.4461,4.4135
4567.4502,4.3725,4.4453,4.4132
4568.3496,4.3734,4.4467,4.4133
4569.2500,4.3731,4.4464,4.4134
4570.1504,4.3720,4.4458,4.4133
4571.0498,4.3725,4.4467,4.4133
4571.9502,4.3731,4.4467,4.4134
4572.8496,4.3737,4.4464,4.4134
4573.7500,4.3740,4.4467,4.4136
4574.7002,4.3737,4.4473,4.4135
4575.6001,4.3725,4.4482,4.4135
4576.5000,4.3737,4.4479,4.4136
4577.4502,4.3720,4.4476,4.4135
4578.3496,4.3725,4.4482,4.4138
4579.2500,4.3722,4.4487,4.4133
4580.1504,4.3728,4.4482,4.4133
4581.0498,4.3725,4.4496,4.4132
4581.9502,4.3728,4.4479,4.4132
4582.8496,4.3722,4.4484,4.4133
4583.7500,4.3731,4.4484,4.4131
4584.6504,4.3737,4.4487,4.4133
4585.5498,4.3731,4.4499,4.4135
4586.4502,4.3722,4.4484,4.4134
4587.3999,4.3728,4.4473,4.4132
4588.2998,4.3731,4.4467,4.4131
4589.2002,4.3722,4.4479,4.4131
4590.1504,4.3731,4.4479,4.4131
4591.0498,4.3728,4.4499,4.4131
4591.9502,4.3720,4.4499,4.4130
4592.8496,4.3722,4.4479,4.4130
4593.7500,4.3734,4.4487,4.4127
4594.6504,4.3722,4.4482,4.4128
4595.5498,4.3722,4.4496,4.4129
4596.4502,4.3737,4.4496,4.4131
4597.3496,4.3725,4.4487,4.4129
4598.2998,4.3734,4.4493,4.4131
4599.2500,4.3731,4.4493,4.4132
4600.1504,4.3740,4.4499,4.4130
4601.0498,4.3740,4.4493,4.4132
4601.9502,4.3731,4.4493,4.4133
4602.8496,4.3734,4.4502,4.4131
4603.7500,4.3731,4.4499,4.4132
4604.6504,4.3714,4.4496,4.4132
4605.5498,4.3743,4.4508,4.4131
4606.4502,4.3734,4.4499,4.4136
4607.3496,4.3734,4.4508,4.4132
4608.2998,4.3737,4.4510,4.4131
4609.2500,4.3740,4.4508,4.4131
4610.1504,4.3731,4.4508,4.4130
4611.0498,4.3731,4.4508,4.4134
4611.9502,4.3740,4.4510,4.4133
4612.8496,4.3743,4.4508,4.4131
4613.7500,4.3751,4.4513,4.4131
4614.6504,4.3740,4.4508,4.4132
4615.5498,4.3728,4.4513,4.4133
4616.4502,4.3740,4.4513,4.4133
4617.3999,4.3737,4.4502,4.4133
4618.3496,4.3737,4.4502,4.4132
4619.2500,4.3734,4.4510,4.4133
4620.1504,4.3746,4.4505,4.4135
4621.0498,4.3731,4.4502,4.4132
4621.9502,4.3731,4.4513,4.4132
4622.8496,4.3743,4.4510,4.4130
4623.7500,4.3757,4.4513,4.4132
4624.6504,4.3748,4.4505,4.4131
4625.5498,4.3737,4.4522,4.4131
4626.4502,4.3737,4.4516,4.4132
4627.3496,4.3754,4.4516,4.4133
4628.2500,4.3743,4.4505,4.4134
4629.1504,4.3743,4.4490,4.4131
4630.1001,4.3740,4.4499,4.4130
4631.0498,4.3743,4.4496,4.4133
4631.9502,4.3731,4.4493,4.4131
4632.8496,4.3746,4.4499,4.4134
4633.7500,4.3737,4.4513,4.4129
4634.6504,4.3746,4.4516,4.4132
4635.5498,4.3748,4.4510,4.4133
4636.4502,4.3748,4.4508,4.4132
4637.3496,4.3731,4.4513,4.4135
4638.2500,4.3751,4.4505,4.4135
4639.1504,4.3751,4.4513,4.4134
4640.0498,4.3740,4.4508,4.4136
4640.9502,4.3748,4.4508,4.4135
4641.8496,4.3746,4.4502,4.4137
4642.7998,4.3746,4.4505,4.4136
4643.7500,4.3740,4.4513,4.4137
4644.6504,4.3728,4.4513,4.4135
4645.5498,4.3734,4.4502,4.4138
4646.4502,4.3737,4.4505,4.4139
4647.3496,4.3734,4.4502,4.4140
4648.2500,4.3734,4.4505,4.4139
4649.1504,4.3734,4.4536,4.4140
4650.0498,4.3728,4.4513,4.4139
4650.9502,4.3743,4.4539,4.4141
4651.8496,4.3740,4.4534,4.4137
4652.7500,4.3734,4.4510,4.4139
4653.6504,4.3740,4.4513,4.4141
4654.5498,4.3734,4.4513,4.4141
4655.5000,4.3737,4.4513,4.4142
4656.4502,4.3737,4.4508,4.4142
4657.3496,4.3734,4.4510,4.4144
4658.2500,4.3731,4.4508,4.4143
4659.1504,4.3728,4.4519,4.4142
4660.0498,4.3714,4.4510,4.4140
4660.9502,4.3725,4.4508,4.4139
4661.8496,4.3720,4.4519,4.4140
4662.7500,4.3725,4.4508,4.4141
4663.6504,4.3717,4.4516,4.4142
4664.5498,4.3714,4.4522,4.4142
4665.4502,4.3720,4.4516,4.4142
4666.3496,4.3720,4.4525,4.4144
4667.2500,4.3717,4.4525,4.4143
4668.2002,4.3720,4.4525,4.4145
4669.1504,4.3708,4.4516,4.4144
4670.0498,4.3717,4.4508,4.4143
4670.9502,4.3714,4.4513,4.4145
4671.8496,4.3720,4.4510,4.4144
4672.7500,4.3708,4.4499,4.4143
4673.6504,4.3708,4.4493,4.4142
4674.5498,4.3694,4.4499,4.4144
4675.4502,4.3708,4.4502,4.4146
4676.3496,4.3711,4.4499,4.4145
4677.2500,4.3705,4.4508,4.4145
4678.1504,4.3714,4.4508,4.4144
4679.0498,4.3705,4.4505,4.4144
4679.9502,4.3679,4.4499,4.4141
4680.8496,4.3708,4.4496,4.4144
4681.7500,4.3702,4.4496,4.4143
4682.6504,4.3699,4.4484,4.4142
4683.5498,4.3702,4.4499,4.4142
4684.4502,4.3699,4.4499,4.4142
4685.3496,4.3702,4.4484,4.4142
4686.2998,4.3705,4.4502,4.4143
4687.2500,4.3685,4.4490,4.4145
4688.1504,4.3691,4.4484,4.4143
4689.0498,4.3682,4.4484,4.4142
4689.9502,4.3702,4.4499,4.4141
4690.8496,4.3705,4.4490,4.4142
4691.7500,4.3691,4.4479,4.4140
4692.6504,4.3691,4.4484,4.4141
4693.5498,4.3694,4.4479,4.4140
4694.4502,4.3679,4.4479,4.4138
4695.3496,4.3688,4.4490,4.4140
4696.2500,4.3688,4.4482,4.4140
4697.1504,4.3685,4.4487,4.4138
4698.0498,4.3691,4.4467,4.4140
4698.9502,4.3688,4.4482,4.4139
4699.8999,4.3699,4.4473,4.4141
4700.8496,4.3691,4.4482,4.4139
4701.7500,4.3691,4.4484,4.4138
4702.6504,4.3688,4.4473,4.4137
4703.5498,4.3694,4.4467,4.4139
4704.4502,4.3688,4.4487,4.4139
4705.3496,4.3691,4.4476,4.4138
4706.2500,4.3696,4.4484,4.4137
4707.1504,4.3685,4.4487,4.4134
4708.0498,4.3682,4.4479,4.4140
4708.9502,4.3685,4.4479,4.4138
4709.8496,4.3694,4.4476,4.4137
4710.7500,4.3694,4.4482,4.4135
4711.6504,4.3691,4.4470,4.4135
4712.5498,4.3676,4.4482,4.4136
4713.4502,4.3702,4.4470,4.4136
4714.3999,4.3708,4.4479,4.4133
4715.2998,4.3699,4.4467,4.4131
4716.2002,4.3696,4.4470,4.4131
4717.1001,4.3688,4.4479,4.4131
4718.0000,4.3705,4.4479,4.4131
4718.9502,4.3688,4.4484,4.4128
4719.8496,4.3679,4.4461,4.4126
4720.7500,4.3694,4.4461,4.4126
4721.6504,4.3685,4.4473,4.4126
4722.5498,4.3691,4.4467,4.4127
4723.4502,4.3676,4.4461,4.4126
4724.3496,4.3696,4.4467,4.4127
4725.2500,4.3688,4.4464,4.4127
4726.1504,4.3694,4.4467,4.4127
4727.0498,4.3702,4.4476,4.4127
4727.9502,4.3673,4.4461,4.4127
4728.8496,4.3685,4.4476,4.4125
4729.7500,4.3679,4.4464,4.4125
4730.6504,4.3682,4.4476,4.4127
4731.6001,4.3708,4.4476,4.4125
4732.5498,4.3696,4.4484,4.4126
4733.4502,4.3699,4.4487,4.4126
4734.3496,4.3688,4.4476,4.4121
4735.2500,4.3696,4.4476,4.4121
4736.1504,4.3691,4.4464,4.4121
4737.0498,4.3685,4.4473,4.4119
4737.9502,4.3708,4.4487,4.4119
4738.8496,4.3688,4.4473,4.4118
4739.7500,4.3688,4.4476,4.4117
4740.6504,4.3676,4.4470,4.4119
4741.5498,4.3702,4.4482,4.4119
4742.4502,4.3688,4.4479,4.4118
4743.3496,4.3694,4.4484,4.4116
4744.2500,4.3694,4.4479,4.4117
4745.1504,4.3699,4.4490,4.4116
4746.0498,4.3688,4.4490,4.4121
4746.9502,4.3699,4.4484,4.4119
4747.8496,4.3691,4.4479,4.4122
4748.7500,4.3682,4.4490,4.4123
4749.6504,4.3691,4.4487,4.4126
4750.5498,4.3679,4.4482,4.4128
4751.4502,4.3696,4.4490,4.4133
4752.3496,4.3699,4.4499,4.4135
4753.2500,4.3699,4.4493,4.4138
4754.1504,4.3685,4.4499,4.4136
4755.0498,4.3685,4.4499,4.4129
4756.0000,4.3671,4.4502,4.4121
4756.9502,4.3662,4.4499,4.4111
4757.8496,4.3668,4.4490,4.4114
4758.7500,4.3656,4.4496,4.4116
4759.6504,4.3679,4.4510,4.4127
4760.5498,4.3685,4.4505,4.4126
4761.4502,4.3679,4.4499,4.4127
4762.3496,4.3691,4.4508,4.4128
4763.2500,4.3682,4.4502,4.4127
4764.1504,4.3673,4.4487,4.4128
4765.0498,4.3676,4.4496,4.4126
4765.9502,4.3676,4.4490,4.4128
4766.8496,4.3685,4.4508,4.4129
4767.7500,4.3682,4.4502,4.4128
4768.6504,4.3676,4.4502,4.4126
4769.5498,4.3682,4.4499,4.4124
4770.4502,4.3676,4.4490,4.4124
4771.3496,4.3673,4.4508,4.4127
4772.2500,4.3676,4.4502,4.4125
4773.2002,4.3668,4.4508,4.4126
4774.1001,4.3665,4.4499,4.4125
4775.0000,4.3668,4.4502,4.4125
4775.9502,4.3668,4.4502,4.4125
4776.8496,4.3668,4.4496,4.4122
4777.7500,4.3662,4.4484,4.4123
4778.6504,4.3662,4.4490,4.4124
4779.5498,4.3665,4.4493,4.4124
4780.4502,4.3659,4.4482,4.4121
4781.3496,4.3671,4.4484,4.4125
4782.2500,4.3668,4.4490,4.4124
4783.1504,4.3673,4.4487,4.4125
4784.0498,4.3673,4.4487,4.4123
4784.9502,4.3668,4.4482,4.4124
4785.8496,4.3668,4.4470,4.4124
4786.7500,4.3668,4.4487,4.4127
4787.6504,4.3673,4.4484,4.4126
4788.5498,4.3671,4.4476,4.4131
4789.4502,4.3673,4.4476,4.4130
4790.3496,4.3673,4.4470,4.4130
4791.2500,4.3673,4.4479,4.4130
4792.2002,4.3682,4.4447,4.4133
4793.1001,4.3688,4.4450,4.4131
4794.0000,4.3685,4.4456,4.4133
4794.9502,4.3676,4.4447,4.4132
4795.8496,4.3682,4.4461,4.4131
4796.7500,4.3676,4.4456,4.4129
4797.6504,4.3673,4.4458,4.4129
4798.5498,4.3682,4.4450,4.4127
4799.4502,4.3685,4.4458,4.4128
4800.3496,4.3685,4.4447,4.4127
4801.2500,4.3676,4.4458,4.4126
4802.1504,4.3688,4.4444,4.4127
4803.0498,4.3673,4.4430,4.4125
4803.9502,4.3694,4.4435,4.4127
4804.8496,4.3685,4.4427,4.4127
4805.7500,4.3699,4.4433,4.4131
4806.6504,4.3685,4.4409,4.4135
4807.5498,4.3676,4.4407,4.4132
4808.5000,4.3708,4.4424,4.4131
4809.3999,4.3676,4.4427,4.4131
4810.2500,4.3691,4.4427,4.4136
4811.1504,4.3688,4.4430,4.4133
4812.0498,4.3696,4.4435,4.4133
4812.9502,4.3699,4.4435,4.4133
4813.8999,4.3702,4.4438,4.4134
4814.8496,4.3694,4.4427,4.4132
4815.7500,4.3682,4.4421,4.4132
4816.6504,4.3688,4.4424,4.4133
4817.5498,4.3691,4.4409,4.4133
4818.4502,4.3688,4.4398,4.4129
4819.3496,4.3688,4.4412,4.4131
4820.2500,4.3679,4.4407,4.4128
4821.1504,4.3682,4.4404,4.4128
4822.0498,4.3691,4.4404,4.4126
4822.9502,4.3685,4.4404,4.4124
4823.8496,4.3679,4.4401,4.4125
4824.7500,4.3682,4.4401,4.4127
4825.6504,4.3694,4.4407,4.4125
4826.5498,4.3671,4.4404,4.4124
4827.4502,4.3668,4.4401,4.4126
4828.3496,4.3685,4.4409,4.4128
4829.2500,4.3682,4.4412,4.4128
4830.1504,4.3688,4.4409,4.4131
4831.0498,4.3671,4.4412,4.4131
4831.9502,4.3676,4.4404,4.4130
4832.8496,4.3699,4.4430,4.4133
4833.7500,4.3673,4.4418,4.4132
4834.6504,4.3691,4.4404,4.4133
4835.5498,4.3688,4.4412,4.4133
4836.4502,4.3696,4.4415,4.4130
4837.3496,4.3691,4.4421,4.4131
4838.2500,4.3691,4.4401,4.4131
4839.1504,4.3682,4.4421,4.4129
4840.0498,4.3685,4.4418,4.4129
4840.9502,4.3691,4.4412,4.4129
4841.8496,4.3679,4.4438,4.4127
4842.7500,4.3679,4.4424,4.4126
4843.6504,4.3694,4.4430,4.4124
4844.5498,4.3676,4.4421,4.4125
4845.4502,4.3682,4.4424,4.4128
4846.3496,4.3676,4.4418,4.4123
4847.2500,4.3671,4.4424,4.4122
4848.1504,4.3665,4.4412,4.4123
4849.0498,4.3673,4.4424,4.4124
4849.9502,4.3671,4.4421,4.4124
4850.8496,4.3662,4.4415,4.4123
4851.7998,4.3665,4.4430,4.4123
4852.7500,4.3662,4.4433,4.4122
4853.6001,4.3671,4.4447,4.4124
4854.5000,4.3668,4.4447,4.4128
4855.4502,4.3679,4.4435,4.4125
4856.3496,4.3676,4.4458,4.4129
4857.2500,4.3676,4.4453,4.4131
4858.1504,4.3671,4.4464,4.4130
4859.0498,4.3673,4.4461,4.4128
4859.9502,4.3673,4.4464,4.4131
4860.8496,4.3671,4.4461,4.4128
4861.7500,4.3668,4.4453,4.4124
4862.6504,4.3668,4.4447,4.4128
4863.5498,4.3673,4.4458,4.4130
4864.4502,4.3656,4.4456,4.4127
4865.3496,4.3665,4.4470,4.4127
4866.2500,4.3659,4.4458,4.4124
4867.1504,4.3645,4.4456,4.4120
4868.0498,4.3650,4.4464,4.4117
4868.9502,4.3650,4.4470,4.4116
4869.8496,4.3642,4.4470,4.4114
4870.7500,4.3645,4.4479,4.4114
4871.6504,4.3647,4.4490,4.4108
4872.5498,4.3642,4.4464,4.4109
4873.4502,4.3642,4.4470,4.4108
4874.3496,4.3645,4.4473,4.4107
4875.2500,4.3642,4.4487,4.4109
4876.1504,4.3642,4.4476,4.4109
4877.1001,4.3647,4.4487,4.4112
4878.0498,4.3647,4.4484,4.4116
4878.9502,4.3645,4.4487,4.4117
4879.8496,4.3645,4.4484,4.4119
4880.7500,4.3656,4.4493,4.4122
4881.6504,4.3662,4.4484,4.4128
4882.5498,4.3665,4.4487,4.4127
4883.4502,4.3671,4.4487,4.4130
4884.3496,4.3668,4.4499,4.4129
4885.2500,4.3673,4.4502,4.4125
4886.1504,4.3659,4.4496,4.4116
4887.0498,4.3636,4.4476,4.4106
4887.9502,4.3650,4.4482,4.4108
4888.8496,4.3639,4.4479,4.4101
4889.7500,4.3656,4.4484,4.4113
4890.6504,4.3650,4.4496,4.4117
4891.5498,4.3636,4.4490,4.4115
4892.4502,4.3650,4.4499,4.4115
4893.3496,4.3653,4.4496,4.4116
4894.2500,4.3642,4.4496,4.4113
4895.1504,4.3647,4.4484,4.4113
4896.0498,4.3656,4.4499,4.4112
4896.9502,4.3645,4.4484,4.4112
4897.8496,4.3653,4.4496,4.4110
4898.7500,4.3653,4.4487,4.4108
4899.6504,4.3653,4.4490,4.4111
4900.5498,4.3662,4.4496,4.4110
4901.4502,4.3653,4.4505,4.4113
4902.3999,4.3659,4.4516,4.4112
4903.3496,4.3659,4.4496,4.4114
4904.2500,4.3659,4.4502,4.4115
4905.1504,4.3650,4.4505,4.4113
4906.0498,4.3653,4.4516,4.4114
4906.9502,4.3656,4.4502,4.4113
4907.8496,4.3647,4.4522,4.4119
4908.7500,4.3665,4.4525,4.4120
4909.6504,4.3656,4.4513,4.4126
4910.5498,4.3668,4.4525,4.4123
4911.4502,4.3662,4.4525,4.4122
4912.3496,4.3665,4.4522,4.4117
4913.2500,4.3662,4.4525,4.4109
4914.1504,4.3645,4.4508,4.4099
4915.0498,4.3642,4.4516,4.4100
4915.9502,4.3627,4.4502,4.4099
4916.8999,4.3653,4.4508,4.4107
4917.8496,4.3656,4.4499,4.4109
4918.7500,4.3656,4.4508,4.4108
4919.6504,4.3636,4.4510,4.4105
4920.5498,4.3647,4.4528,4.4108
4921.4502,4.3647,4.4505,4.4110
4922.3496,4.3650,4.4522,4.4109
4923.2500,4.3653,4.4525,4.4109
4924.1504,4.3656,4.4516,4.4106
4925.0498,4.3662,4.4536,4.4108
4926.0000,4.3647,4.4519,4.4108
4926.9502,4.3653,4.4519,4.4105
4927.8496,4.3650,4.4525,4.4107
4928.7500,4.3662,4.4516,4.4107
4929.6504,4.3662,4.4513,4.4104
4930.5498,4.3653,4.4534,4.4104
4931.4502,4.3647,4.4545,4.4105
4932.3496,4.3653,4.4531,4.4101
4933.2500,4.3639,4.4554,4.4103
4934.2002,4.3647,4.4539,4.4106
4935.1504,4.3656,4.4536,4.4102
4936.0498,4.3653,4.4528,4.4099
4936.9502,4.3647,4.4542,4.4099
4937.8496,4.3653,4.4551,4.4100
4938.7500,4.3650,4.4542,4.4102
4939.6504,4.3653,4.4534,4.4106
4940.5498,4.3650,4.4536,4.4106
4941.5000,4.3656,4.4536,4.4106
4942.4502,4.3647,4.4542,4.4108
4943.3496,4.3650,4.4539,4.4108
4944.2500,4.3653,4.4539,4.4108
4945.1504,4.3650,4.4542,4.4107
4946.0498,4.3653,4.4531,4.4107
4946.9502,4.3639,4.4551,4.4105
4947.8496,4.3650,4.4542,4.4107
4948.7500,4.3642,4.4545,4.4107
4949.6504,4.3650,4.4557,4.4107
4950.5498,4.3647,4.4562,4.4105
4951.4502,4.3639,4.4554,4.4106
4952.3496,4.3647,4.4557,4.4105
4953.2500,4.3636,4.4568,4.4107
4954.2002,4.3642,4.4565,4.4107
4955.1504,4.3639,4.4565,4.4104
4956.0498,4.3630,4.4565,4.4105
4956.9502,4.3627,4.4565,4.4111
4957.8496,4.3630,4.4565,4.4110
4958.7500,4.3633,4.4583,4.4111
4959.6504,4.3624,4.4574,4.4110
4960.5498,4.3619,4.4568,4.4110
4961.4502,4.3621,4.4577,4.4113
4962.3496,4.3624,4.4568,4.4112
4963.2500,4.3627,4.4574,4.4113
4964.1504,4.3627,4.4568,4.4114
4965.0498,4.3621,4.4577,4.4112
4965.9502,4.3610,4.4574,4.4112
4966.8496,4.3619,4.4583,4.4113
4967.7500,4.3593,4.4577,4.4115
4968.6504,4.3604,4.4577,4.4116
4969.5498,4.3616,4.4580,4.4118
4970.4502,4.3613,4.4583,4.4118
4971.3496,4.3607,4.4597,4.4120
4972.2500,4.3575,4.4580,4.4121
4973.1504,4.3595,4.4580,4.4125
4974.0498,4.3590,4.4580,4.4126
4974.9502,4.3572,4.4588,4.4124
4975.8496,4.3593,4.4591,4.4128
4976.7500,4.3569,4.4583,4.4126
4977.6504,4.3587,4.4585,4.4130
4978.6001,4.3572,4.4591,4.4131
4979.5498,4.3578,4.4597,4.4132
