********************************************************************************,,,,,,,,,,
Filename: J:\AFCIS_DATA\E1 24\E1 24 N20\E1 24 N20 GA\E1 24 N20 DWS M00.fccp,,,,,,,,,,
Collected: 2024/08/13 00:13:52,,,,,,,,,,
Report Created: 2024/10/22 14:27:23,,,,,,,,,,
Channels: Diameter (1),,,,,,,,,Probe Tip Wear Average Values Final Cal,
Axial Range: 2000.00 to 9000.00,,,,,,,,,M1,0.083
Rotational Range: ALL,,,,,,,,,M2,0.092
Z Range: 103.0000 to 108.0000,,,,,,,,,M3,0.084
Percentiles: 1.0 to 70.0,,,,,,,,,M4,0.081
Threshold: -10000000.0000 to 10000000.0000,,,,,,,,,M5,0.084
Channel: Diameter (1) ,,,,,,,,,AVG,0.085
Axial Offset: 20.40,,,,,,,,,,
Rotational Offset: 90.00,,,,,,,,,,
EU Offset: 799119.415015,,,,,,,,,,
EU Divisor: -7459.721636,,,,,,Compensated for Probe Tip Wear,,,,
Axial,Minimum,Maximum,Mean,,,Axial,Minimum,Maximum,Mean,
2967.2501,104.195,104.2608,104.2243,,,2967.2501,104.119685,104.185485,104.148985,
2968.2,104.1951,104.2611,104.2241,,,2968.2,104.1197977,104.1857977,104.1487977,
2969.15,104.194,104.2593,104.2237,,,2969.15,104.1187104,104.1840104,104.1484104,
2970.0499,104.195,104.2594,104.2236,,,2970.0499,104.1197225,104.1841225,104.1483225,
2970.95,104.1942,104.2585,104.2232,,,2970.95,104.1189346,104.1832346,104.1479346,
2971.85,104.1931,104.2584,104.2228,,,2971.85,104.1178466,104.1831466,104.1475466,
2972.7501,104.1939,104.2565,104.2229,,,2972.7501,104.1186587,104.1812587,104.1476587,
2973.65,104.1938,104.256,104.223,,,2973.65,104.1185707,104.1807707,104.1477707,
2974.6,104.194,104.2572,104.223,,,2974.6,104.1187835,104.1819835,104.1477835,
2975.5499,104.1939,104.2568,104.2229,,,2975.5499,104.1186962,104.1815962,104.1476962,
2976.45,104.194,104.2564,104.2228,,,2976.45,104.1188083,104.1812083,104.1476083,
2977.35,104.1939,104.2564,104.2229,,,2977.35,104.1187203,104.1812203,104.1477203,
2978.2501,104.1942,104.2564,104.223,,,2978.2501,104.1190324,104.1812324,104.1478324,
2979.15,104.1936,104.2561,104.2233,,,2979.15,104.1184444,104.1809444,104.1481444,
2980.0499,104.1946,104.256,104.2233,,,2980.0499,104.1194565,104.1808565,104.1481565,
2981.0001,104.1948,104.2554,104.2235,,,2981.0001,104.1196692,104.1802692,104.1483692,
2981.95,104.1958,104.2549,104.2236,,,2981.95,104.120682,104.179782,104.148482,
2982.85,104.196,104.2553,104.224,,,2982.85,104.120894,104.180194,104.148894,
2983.7501,104.1964,104.2556,104.2245,,,2983.7501,104.1213061,104.1805061,104.1494061,
2984.65,104.1972,104.2557,104.225,,,2984.65,104.1221181,104.1806181,104.1499181,
2985.5499,104.1975,104.256,104.2255,,,2985.5499,104.1224302,104.1809302,104.1504302,
2986.5001,104.1987,104.2561,104.2259,,,2986.5001,104.1236429,104.1810429,104.1508429,
2987.45,104.1999,104.2562,104.2267,,,2987.45,104.1248557,104.1811557,104.1516557,
2988.35,104.2007,104.2569,104.2273,,,2988.35,104.1256677,104.1818677,104.1522677,
2989.2501,104.2018,104.2573,104.2282,,,2989.2501,104.1267798,104.1822798,104.1531798,
2990.15,104.2029,104.2573,104.2291,,,2990.15,104.1278918,104.1822918,104.1540918,
2991.0499,104.2045,104.258,104.23,,,2991.0499,104.1295039,104.1830039,104.1550039,
2992.0001,104.2049,104.2585,104.2308,,,2992.0001,104.1299166,104.1835166,104.1558166,
2992.95,104.2069,104.2589,104.2319,,,2992.95,104.1319293,104.1839293,104.1569293,
2993.85,104.2078,104.2602,104.2329,,,2993.85,104.1328414,104.1852414,104.1579414,
2994.7501,104.2098,104.2609,104.2341,,,2994.7501,104.1348535,104.1859535,104.1591535,
2995.65,104.2109,104.2615,104.2354,,,2995.65,104.1359655,104.1865655,104.1604655,
2996.6,104.2132,104.2616,104.2366,,,2996.6,104.1382783,104.1866783,104.1616783,
2997.5499,104.2143,104.2621,104.2378,,,2997.5499,104.139391,104.187191,104.162891,
2998.45,104.2156,104.2635,104.2392,,,2998.45,104.140703,104.188603,104.164303,
2999.35,104.2172,104.264,104.2405,,,2999.35,104.1423151,104.1891151,104.1656151,
3000.2501,104.2161,104.2651,104.2417,,,3000.2501,104.1412272,104.1902272,104.1668272,
3001.15,104.2204,104.2657,104.2423,,,3001.15,104.1455392,104.1908392,104.1674392,
3002.1,104.2219,104.2671,104.2447,,,3002.1,104.147052,104.192252,104.169852,
3003.0499,104.2247,104.2675,104.2461,,,3003.0499,104.1498647,104.1926647,104.1712647,
3003.95,104.2265,104.2687,104.2477,,,3003.95,104.1516767,104.1938767,104.1728767,
3004.85,104.229,104.2696,104.2494,,,3004.85,104.1541888,104.1947888,104.1745888,
3005.7501,104.2305,104.2704,104.2506,,,3005.7501,104.1557009,104.1956009,104.1758009,
3006.65,104.2321,104.2716,104.2521,,,3006.65,104.1573129,104.1968129,104.1773129,
3007.6,104.2342,104.2727,104.2537,,,3007.6,104.1594257,104.1979257,104.1789257,
3008.5499,104.2361,104.2735,104.2553,,,3008.5499,104.1613384,104.1987384,104.1805384,
3009.45,104.2383,104.2738,104.2567,,,3009.45,104.1635504,104.1990504,104.1819504,
3010.35,104.2403,104.2746,104.258,,,3010.35,104.1655625,104.1998625,104.1832625,
3011.2501,104.2416,104.2755,104.2595,,,3011.2501,104.1668746,104.2007746,104.1847746,
3012.15,104.244,104.2763,104.2608,,,3012.15,104.1692866,104.2015866,104.1860866,
3013.0499,104.2456,104.2769,104.2622,,,3013.0499,104.1708987,104.2021987,104.1874987,
3014.0001,104.248,104.2774,104.2638,,,3014.0001,104.1733114,104.2027114,104.1891114,
3014.95,104.2493,104.2779,104.2652,,,3014.95,104.1746241,104.2032241,104.1905241,
3015.85,104.2513,104.2787,104.2665,,,3015.85,104.1766362,104.2040362,104.1918362,
3016.7501,104.2529,104.2795,104.2678,,,3016.7501,104.1782483,104.2048483,104.1931483,
3017.65,104.2545,104.28,104.2691,,,3017.65,104.1798603,104.2053603,104.1944603,
3018.5499,104.2562,104.2802,104.2704,,,3018.5499,104.1815724,104.2055724,104.1957724,
3019.45,104.2577,104.2814,104.2716,,,3019.45,104.1830844,104.2067844,104.1969844,
3020.4,104.259,104.2822,104.2728,,,3020.4,104.1843972,104.2075972,104.1981972,
3021.35,104.2607,104.2833,104.274,,,3021.35,104.1861099,104.2087099,104.1994099,
3022.2501,104.2619,104.2841,104.2752,,,3022.2501,104.187322,104.209522,104.200622,
3023.15,104.2636,104.2848,104.2763,,,3023.15,104.189034,104.210234,104.201734,
3024.0499,104.2645,104.2856,104.2773,,,3024.0499,104.1899461,104.2110461,104.2027461,
3024.95,104.2664,104.2865,104.2783,,,3024.95,104.1918581,104.2119581,104.2037581,
3025.9,104.267,104.2869,104.2792,,,3025.9,104.1924709,104.2123709,104.2046709,
3026.85,104.2686,104.2876,104.2799,,,3026.85,104.1940836,104.2130836,104.2053836,
3027.7501,104.269,104.2883,104.2807,,,3027.7501,104.1944957,104.2137957,104.2061957,
3028.65,104.2695,104.2887,104.2815,,,3028.65,104.1950077,104.2142077,104.2070077,
3029.5499,104.2702,104.2888,104.2818,,,3029.5499,104.1957198,104.2143198,104.2073198,
3030.45,104.2707,104.2896,104.2827,,,3030.45,104.1962318,104.2151318,104.2082318,
3031.35,104.2715,104.2904,104.2836,,,3031.35,104.1970439,104.2159439,104.2091439,
3032.2501,104.2722,104.2905,104.284,,,3032.2501,104.197756,104.216056,104.209556,
3033.2,104.2724,104.2914,104.2845,,,3033.2,104.1979687,104.2169687,104.2100687,
3034.15,104.2742,104.2919,104.2852,,,3034.15,104.1997814,104.2174814,104.2107814,
3035.0499,104.2751,104.2922,104.286,,,3035.0499,104.2006935,104.2177935,104.2115935,
3035.95,104.2763,104.2926,104.2865,,,3035.95,104.2019055,104.2182055,104.2121055,
3036.85,104.2762,104.2938,104.2871,,,3036.85,104.2018176,104.2194176,104.2127176,
3037.7501,104.2771,104.2942,104.2876,,,3037.7501,104.2027297,104.2198297,104.2132297,
3038.65,104.2775,104.2963,104.2882,,,3038.65,104.2031417,104.2219417,104.2138417,
3039.6,104.2782,104.2967,104.2886,,,3039.6,104.2038544,104.2223544,104.2142544,
3040.5499,104.2783,104.2979,104.2889,,,3040.5499,104.2039672,104.2235672,104.2145672,
3041.45,104.2795,104.2989,104.2894,,,3041.45,104.2051792,104.2245792,104.2150792,
3042.35,104.28,104.2998,104.2898,,,3042.35,104.2056913,104.2254913,104.2154913,
3043.2501,104.2813,104.3006,104.2901,,,3043.2501,104.2070034,104.2263034,104.2158034,
3044.15,104.2817,104.3018,104.2904,,,3044.15,104.2074154,104.2275154,104.2161154,
3045.0499,104.2828,104.3023,104.2905,,,3045.0499,104.2085275,104.2280275,104.2162275,
3046.0001,104.2829,104.3036,104.2909,,,3046.0001,104.2086402,104.2293402,104.2166402,
3046.95,104.2841,104.3045,104.2915,,,3046.95,104.2098529,104.2302529,104.2172529,
3047.85,104.2845,104.3057,104.292,,,3047.85,104.210265,104.231465,104.217765,
3048.7501,104.285,104.3069,104.292,,,3048.7501,104.2107771,104.2326771,104.2177771,
3049.65,104.285,104.3077,104.2924,,,3049.65,104.2107891,104.2334891,104.2181891,
3050.5499,104.2855,104.3093,104.2927,,,3050.5499,104.2113012,104.2351012,104.2185012,
3051.45,104.2853,104.3096,104.2929,,,3051.45,104.2111132,104.2354132,104.2187132,
3052.35,104.2857,104.31,104.2933,,,3052.35,104.2115253,104.2358253,104.2191253,
3053.2501,104.2856,104.3111,104.2937,,,3053.2501,104.2114374,104.2369374,104.2195374,
3054.15,104.286,104.3137,104.2942,,,3054.15,104.2118494,104.2395494,104.2200494,
3055.1,104.2852,104.3135,104.2944,,,3055.1,104.2110621,104.2393621,104.2202621,
3056.0499,104.2861,104.3152,104.2948,,,3056.0499,104.2119749,104.2410749,104.2206749,
3056.95,104.2849,104.3164,104.2952,,,3056.95,104.2107869,104.2422869,104.2210869,
3057.85,104.2853,104.3171,104.2955,,,3057.85,104.211199,104.242999,104.221399,
3058.7501,104.2857,104.3178,104.296,,,3058.7501,104.2116111,104.2437111,104.2219111,
3059.65,104.2853,104.3188,104.2962,,,3059.65,104.2112231,104.2447231,104.2221231,
3060.5499,104.2856,104.3199,104.2967,,,3060.5499,104.2115352,104.2458352,104.2226352,
3061.45,104.2857,104.3214,104.2972,,,3061.45,104.2116472,104.2473472,104.2231472,
3062.35,104.2855,104.3218,104.2976,,,3062.35,104.2114593,104.2477593,104.2235593,
3063.2999,104.2857,104.3223,104.298,,,3063.2999,104.211672,104.248272,104.223972,
3064.2501,104.2861,104.3237,104.2985,,,3064.2501,104.2120847,104.2496847,104.2244847,
3065.15,104.2856,104.325,104.2989,,,3065.15,104.2115968,104.2509968,104.2248968,
3066.0499,104.2861,104.3258,104.2993,,,3066.0499,104.2121089,104.2518089,104.2253089,
3066.95,104.2855,104.3261,104.2997,,,3066.95,104.2115209,104.2521209,104.2257209,
3067.85,104.2855,104.327,104.2999,,,3067.85,104.211533,104.253033,104.225933,
3068.7501,104.2856,104.3278,104.3002,,,3068.7501,104.211645,104.253845,104.226245,
3069.65,104.2852,104.3288,104.3004,,,3069.65,104.2112571,104.2548571,104.2264571,
3070.6,104.2857,104.3298,104.3009,,,3070.6,104.2117698,104.2558698,104.2269698,
3071.5499,104.2856,104.3304,104.3012,,,3071.5499,104.2116826,104.2564826,104.2272826,
3072.45,104.2855,104.3312,104.3016,,,3072.45,104.2115946,104.2572946,104.2276946,
3073.35,104.2859,104.331,104.3017,,,3073.35,104.2120067,104.2571067,104.2278067,
3074.2501,104.2867,104.3318,104.3022,,,3074.2501,104.2128187,104.2579187,104.2283187,
3075.15,104.2865,104.3324,104.3028,,,3075.15,104.2126308,104.2585308,104.2289308,
3076.0499,104.2867,104.3337,104.3033,,,3076.0499,104.2128429,104.2598429,104.2294429,
3076.95,104.2865,104.3353,104.3036,,,3076.95,104.2126549,104.2614549,104.2297549,
3077.85,104.2875,104.3357,104.304,,,3077.85,104.213667,104.261867,104.230167,
3078.7501,104.2876,104.336,104.3045,,,3078.7501,104.213779,104.262179,104.230679,
3079.7,104.2865,104.3371,104.3048,,,3079.7,104.2126918,104.2632918,104.2309918,
3080.65,104.2869,104.3381,104.305,,,3080.65,104.2131045,104.2643045,104.2312045,
3081.5499,104.2872,104.3393,104.3055,,,3081.5499,104.2134166,104.2655166,104.2317166,
3082.45,104.2871,104.3396,104.3059,,,3082.45,104.2133286,104.2658286,104.2321286,
3083.35,104.2884,104.34,104.3062,,,3083.35,104.2146407,104.2662407,104.2324407,
3084.2501,104.2876,104.3407,104.3065,,,3084.2501,104.2138527,104.2669527,104.2327527,
3085.15,104.2879,104.3419,104.3071,,,3085.15,104.2141648,104.2681648,104.2333648,
3086.0499,104.2889,104.3424,104.3075,,,3086.0499,104.2151769,104.2686769,104.2337769,
3086.95,104.2891,104.3435,104.3081,,,3086.95,104.2153889,104.2697889,104.2343889,
3087.85,104.2889,104.3434,104.3085,,,3087.85,104.215201,104.269701,104.234801,
3088.7501,104.2885,104.3443,104.3089,,,3088.7501,104.214813,104.270613,104.235213,
3089.65,104.288,104.3451,104.3089,,,3089.65,104.2143251,104.2714251,104.2352251,
3090.6,104.2884,104.3456,104.3091,,,3090.6,104.2147378,104.2719378,104.2354378,
3091.5499,104.2885,104.3463,104.3093,,,3091.5499,104.2148506,104.2726506,104.2356506,
3092.45,104.2891,104.3471,104.3099,,,3092.45,104.2154626,104.2734626,104.2362626,
3093.35,104.2891,104.3475,104.3102,,,3093.35,104.2154747,104.2738747,104.2365747,
3094.2501,104.2895,104.3486,104.3105,,,3094.2501,104.2158867,104.2749867,104.2368867,
3095.15,104.2897,104.3487,104.3108,,,3095.15,104.2160988,104.2750988,104.2371988,
3096.0499,104.2897,104.3491,104.3113,,,3096.0499,104.2161109,104.2755109,104.2377109,
3096.95,104.2907,104.3494,104.3116,,,3096.95,104.2171229,104.2758229,104.2380229,
3097.85,104.2907,104.3506,104.312,,,3097.85,104.217135,104.277035,104.238435,
3098.7501,104.2907,104.3509,104.3122,,,3098.7501,104.217147,104.277347,104.238647,
3099.65,104.2901,104.3522,104.3123,,,3099.65,104.2165591,104.2786591,104.2387591,
3100.5499,104.29,104.3529,104.3126,,,3100.5499,104.2164712,104.2793712,104.2390712,
3101.5001,104.2897,104.353,104.313,,,3101.5001,104.2161839,104.2794839,104.2394839,
3102.4,104.2901,104.3545,104.3135,,,3102.4,104.2165959,104.2809959,104.2399959,
3103.2999,104.2909,104.3552,104.3139,,,3103.2999,104.217408,104.281708,104.240408,
3104.2501,104.2907,104.3546,104.3145,,,3104.2501,104.2172207,104.2811207,104.2410207,
3105.15,104.2909,104.356,104.3147,,,3105.15,104.2174328,104.2825328,104.2412328,
3106.0499,104.2909,104.3576,104.3151,,,3106.0499,104.2174449,104.2841449,104.2416449,
3106.95,104.2912,104.3573,104.3156,,,3106.95,104.2177569,104.2838569,104.2421569,
3107.85,104.2914,104.3581,104.316,,,3107.85,104.217969,104.284669,104.242569,
3108.7501,104.2911,104.3588,104.3163,,,3108.7501,104.217681,104.285381,104.242881,
3109.65,104.2908,104.3593,104.3165,,,3109.65,104.2173931,104.2858931,104.2430931,
3110.5499,104.2911,104.3601,104.3168,,,3110.5499,104.2177052,104.2867052,104.2434052,
3111.45,104.2907,104.3608,104.3169,,,3111.45,104.2173172,104.2874172,104.2435172,
3112.35,104.2904,104.3611,104.3172,,,3112.35,104.2170293,104.2877293,104.2438293,
3113.2501,104.2904,104.3625,104.3175,,,3113.2501,104.2170413,104.2891413,104.2441413,
3114.15,104.2909,104.3621,104.3178,,,3114.15,104.2175534,104.2887534,104.2444534,
3115.0499,104.2903,104.3648,104.318,,,3115.0499,104.2169655,104.2914655,104.2446655,
3116.0001,104.2901,104.3649,104.3182,,,3116.0001,104.2167782,104.2915782,104.2448782,
3116.95,104.2901,104.3657,104.3186,,,3116.95,104.2167909,104.2923909,104.2452909,
3117.85,104.2899,104.3672,104.3189,,,3117.85,104.216603,104.293903,104.245603,
3118.7501,104.2896,104.3679,104.3191,,,3118.7501,104.216315,104.294615,104.245815,
3119.65,104.2896,104.3684,104.3193,,,3119.65,104.2163271,104.2951271,104.2460271,
3120.5499,104.2889,104.3688,104.3195,,,3120.5499,104.2156392,104.2955392,104.2462392,
3121.45,104.2891,104.37,104.3198,,,3121.45,104.2158512,104.2967512,104.2465512,
3122.35,104.2888,104.3717,104.3201,,,3122.35,104.2155633,104.2984633,104.2468633,
3123.2501,104.2888,104.3715,104.3202,,,3123.2501,104.2155753,104.2982753,104.2469753,
3124.15,104.2891,104.3726,104.3206,,,3124.15,104.2158874,104.2993874,104.2473874,
3125.0499,104.2887,104.3726,104.3208,,,3125.0499,104.2154994,104.2993994,104.2475994,
3125.95,104.2885,104.3745,104.3212,,,3125.95,104.2153115,104.3013115,104.2480115,
3126.85,104.2892,104.3738,104.3214,,,3126.85,104.2160236,104.3006236,104.2482236,
3127.7501,104.2888,104.3753,104.3215,,,3127.7501,104.2156356,104.3021356,104.2483356,
3128.7,104.2889,104.3751,104.3219,,,3128.7,104.2157484,104.3019484,104.2487484,
3129.65,104.2881,104.3769,104.322,,,3129.65,104.2149611,104.3037611,104.2488611,
3130.5499,104.2891,104.3767,104.3224,,,3130.5499,104.2159731,104.3035731,104.2492731,
3131.45,104.2885,104.3766,104.3225,,,3131.45,104.2153852,104.3034852,104.2493852,
3132.35,104.2889,104.3771,104.3228,,,3132.35,104.2157973,104.3039973,104.2496973,
3133.2501,104.2888,104.3778,104.3232,,,3133.2501,104.2157093,104.3047093,104.2501093,
3134.15,104.2892,104.3785,104.3237,,,3134.15,104.2161214,104.3054214,104.2506214,
3135.0499,104.29,104.3797,104.3242,,,3135.0499,104.2169334,104.3066334,104.2511334,
3135.95,104.2897,104.3801,104.3245,,,3135.95,104.2166455,104.3070455,104.2514455,
3136.85,104.2897,104.381,104.3248,,,3136.85,104.2166576,104.3079576,104.2517576,
3137.7999,104.2909,104.3818,104.3255,,,3137.7999,104.2178703,104.3087703,104.2524703,
3138.7501,104.2908,104.381,104.3258,,,3138.7501,104.217783,104.307983,104.252783,
3139.65,104.2908,104.3822,104.3261,,,3139.65,104.2177951,104.3091951,104.2530951,
3140.5499,104.2914,104.3838,104.3265,,,3140.5499,104.2184071,104.3108071,104.2535071,
3141.45,104.2916,104.3832,104.327,,,3141.45,104.2186192,104.3102192,104.2540192,
3142.35,104.2909,104.3832,104.3272,,,3142.35,104.2179313,104.3102313,104.2542313,
3143.2501,104.2919,104.3836,104.3277,,,3143.2501,104.2189433,104.3106433,104.2547433,
3144.15,104.2927,104.383,104.328,,,3144.15,104.2197554,104.3100554,104.2550554,
3145.0499,104.293,104.384,104.3284,,,3145.0499,104.2200674,104.3110674,104.2554674,
3146.0001,104.2922,104.3841,104.3288,,,3146.0001,104.2192802,104.3111802,104.2558802,
3146.95,104.2931,104.3841,104.3291,,,3146.95,104.2201929,104.3111929,104.2561929,
3147.85,104.2934,104.3842,104.3293,,,3147.85,104.220505,104.311305,104.256405,
3148.7501,104.2934,104.3851,104.3299,,,3148.7501,104.220517,104.312217,104.257017,
3149.65,104.2946,104.3851,104.3301,,,3149.65,104.2217291,104.3122291,104.2572291,
3150.5499,104.294,104.3845,104.3305,,,3150.5499,104.2211411,104.3116411,104.2576411,
3151.45,104.2947,104.3856,104.3307,,,3151.45,104.2218532,104.3127532,104.2578532,
3152.35,104.2946,104.3849,104.331,,,3152.35,104.2217653,104.3120653,104.2581653,
3153.2501,104.2952,104.3851,104.3312,,,3153.2501,104.2223773,104.3122773,104.2583773,
3154.2,104.2955,104.3856,104.3316,,,3154.2,104.2226901,104.3127901,104.2587901,
3155.15,104.2963,104.3842,104.3319,,,3155.15,104.2235028,104.3114028,104.2591028,
3156.0499,104.2967,104.3856,104.3322,,,3156.0499,104.2239148,104.3128148,104.2594148,
3156.95,104.2972,104.3847,104.3324,,,3156.95,104.2244269,104.3119269,104.2596269,
3157.85,104.2979,104.3849,104.3327,,,3157.85,104.225139,104.312139,104.259939,
3158.7501,104.2989,104.3845,104.333,,,3158.7501,104.226151,104.311751,104.260251,
3159.65,104.2994,104.3844,104.3334,,,3159.65,104.2266631,104.3116631,104.2606631,
3160.5499,104.2986,104.3849,104.3334,,,3160.5499,104.2258751,104.3121751,104.2606751,
3161.45,104.3001,104.3836,104.3336,,,3161.45,104.2273872,104.3108872,104.2608872,
3162.35,104.3001,104.3842,104.3339,,,3162.35,104.2273993,104.3114993,104.2611993,
3163.2501,104.3009,104.3848,104.334,,,3163.2501,104.2282113,104.3121113,104.2613113,
3164.15,104.301,104.3832,104.3343,,,3164.15,104.2283234,104.3105234,104.2616234,
3165.0499,104.3015,104.3832,104.3347,,,3165.0499,104.2288354,104.3105354,104.2620354,
3166.0001,104.3021,104.383,104.3349,,,3166.0001,104.2294482,104.3103482,104.2622482,
3166.95,104.3025,104.3821,104.3353,,,3166.95,104.2298609,104.3094609,104.2626609,
3167.85,104.3031,104.3826,104.3355,,,3167.85,104.230473,104.309973,104.262873,
3168.7501,104.3044,104.3816,104.336,,,3168.7501,104.231785,104.308985,104.263385,
3169.65,104.3042,104.3832,104.3364,,,3169.65,104.2315971,104.3105971,104.2637971,
3170.5499,104.3049,104.3816,104.3369,,,3170.5499,104.2323091,104.3090091,104.2643091,
3171.45,104.305,104.3809,104.337,,,3171.45,104.2324212,104.3083212,104.2644212,
3172.35,104.3057,104.381,104.3372,,,3172.35,104.2331333,104.3084333,104.2646333,
3173.2501,104.3068,104.3806,104.3377,,,3173.2501,104.2342453,104.3080453,104.2651453,
3174.15,104.3072,104.381,104.3379,,,3174.15,104.2346574,104.3084574,104.2653574,
3175.0499,104.3073,104.3798,104.3383,,,3175.0499,104.2347694,104.3072694,104.2657694,
3175.95,104.3077,104.3806,104.3387,,,3175.95,104.2351815,104.3080815,104.2661815,
3176.85,104.3086,104.3813,104.3392,,,3176.85,104.2360936,104.3087936,104.2666936,
3177.7999,104.3088,104.3805,104.3393,,,3177.7999,104.2363063,104.3080063,104.2668063,
3178.7501,104.3084,104.382,104.3395,,,3178.7501,104.235919,104.309519,104.267019,
3179.65,104.3088,104.3814,104.3395,,,3179.65,104.2363311,104.3089311,104.2670311,
3180.5499,104.3089,104.3822,104.3396,,,3180.5499,104.2364431,104.3097431,104.2671431,
3181.45,104.3096,104.3817,104.3399,,,3181.45,104.2371552,104.3092552,104.2674552,
3182.35,104.3094,104.3821,104.3399,,,3182.35,104.2369673,104.3096673,104.2674673,
3183.2501,104.3085,104.3833,104.3399,,,3183.2501,104.2360793,104.3108793,104.2674793,
3184.15,104.309,104.3837,104.3402,,,3184.15,104.2365914,104.3112914,104.2677914,
3185.0499,104.3093,104.3836,104.3407,,,3185.0499,104.2369034,104.3112034,104.2683034,
3185.95,104.309,104.3844,104.3407,,,3185.95,104.2366155,104.3120155,104.2683155,
3186.9,104.3084,104.3851,104.3407,,,3186.9,104.2360282,104.3127282,104.2683282,
3187.7999,104.3085,104.3856,104.3408,,,3187.7999,104.2361403,104.3132403,104.2684403,
3188.7,104.3081,104.3856,104.3408,,,3188.7,104.2357523,104.3132523,104.2684523,
3189.65,104.3078,104.3868,104.3404,,,3189.65,104.2354651,104.3144651,104.2680651,
3190.5499,104.3076,104.3871,104.3406,,,3190.5499,104.2352771,104.3147771,104.2682771,
3191.45,104.3082,104.3872,104.3406,,,3191.45,104.2358892,104.3148892,104.2682892,
3192.35,104.3076,104.3881,104.3407,,,3192.35,104.2353012,104.3158012,104.2684012,
3193.2501,104.3077,104.3889,104.3408,,,3193.2501,104.2354133,104.3166133,104.2685133,
3194.15,104.3074,104.3888,104.3404,,,3194.15,104.2351254,104.3165254,104.2681254,
3195.0499,104.3065,104.3897,104.3404,,,3195.0499,104.2342374,104.3174374,104.2681374,
3195.95,104.3064,104.3891,104.3404,,,3195.95,104.2341495,104.3168495,104.2681495,
3196.85,104.306,104.3904,104.3405,,,3196.85,104.2337615,104.3181615,104.2682615,
