********************************************************************************,,,,,,,,,,
Filename: J:\AFCIS_DATA\E1 24\E1 24 O11\E1 24 O11 GA\E1 24 O11 DWS M00.fccp,,,,,,,,,,
Collected: 2024/08/13 10:38:45,,,,,,,,,,
Report Created: 2024/10/22 14:32:49,,,,,,,,,,
Channels: Diameter (1),,,,,,,,,Probe Tip Wear Average Values Final Cal,
Axial Range: 2000.00 to 9000.00,,,,,,,,,M1,0.030
Rotational Range: ALL,,,,,,,,,M2,0.035
Z Range: 103.0000 to 108.0000,,,,,,,,,M3,0.023
Percentiles: 5.0 to 35.0,,,,,,,,,M4,0.023
Threshold: -10000000.0000 to 10000000.0000,,,,,,,,,M5,0.039
Channel: Diameter (1) ,,,,,,,,,AVG,0.030
Axial Offset: 20.40,,,,,,,,,,
Rotational Offset: 90.00,,,,,,,,,,
EU Offset: 796778.218895,,,,,,,,,,
EU Divisor: -7443.694644,,,,,,Compensated for Probe Tip Wear,,,,
Axial,Minimum,Maximum,Mean,,,Axial,Minimum,Maximum,Mean,
2437.95,103.6744,103.7653,103.7122,,,2437.95,103.6452394,103.7361394,103.6830394,
2438.85,103.6752,103.77,103.7126,,,2438.85,103.6460437,103.7408437,103.6834437,
2439.7999,103.6765,103.7734,103.7142,,,2439.7999,103.6473482,103.7442482,103.6850482,
2440.7501,103.6762,103.7759,103.7149,,,2440.7501,103.6470527,103.7467527,103.6857527,
2441.65,103.6774,103.7769,103.7156,,,2441.65,103.648257,103.747757,103.686457,
2442.5499,103.6777,103.7766,103.716,,,2442.5499,103.6485612,103.7474612,103.6868612,
2443.5001,103.6785,103.7773,103.7166,,,2443.5001,103.6493657,103.7481657,103.6874657,
2444.45,103.68,103.7757,103.7174,,,2444.45,103.6508702,103.7465702,103.6882702,
2445.35,103.6803,103.7794,103.7182,,,2445.35,103.6511745,103.7502745,103.6890745,
2446.2501,103.6812,103.7801,103.719,,,2446.2501,103.6520788,103.7509788,103.6898788,
2447.15,103.6824,103.7799,103.72,,,2447.15,103.653283,103.750783,103.690883,
2448.0499,103.6836,103.7801,103.7209,,,2448.0499,103.6544873,103.7509873,103.6917873,
2448.95,103.684,103.781,103.7218,,,2448.95,103.6548916,103.7518916,103.6926916,
2449.9,103.6859,103.7802,103.7229,,,2449.9,103.6567961,103.7510961,103.6937961,
2450.85,103.6863,103.7826,103.7238,,,2450.85,103.6572006,103.7535006,103.6947006,
2451.7501,103.6874,103.7826,103.7247,,,2451.7501,103.6583048,103.7535048,103.6956048,
2452.65,103.6885,103.7845,103.7259,,,2452.65,103.6594091,103.7554091,103.6968091,
2453.5499,103.6901,103.7852,103.7271,,,2453.5499,103.6610133,103.7561133,103.6980133,
2454.45,103.6916,103.7856,103.7283,,,2454.45,103.6625176,103.7565176,103.6992176,
2455.4,103.6928,103.7867,103.7296,,,2455.4,103.6637221,103.7576221,103.7005221,
2456.35,103.694,103.7869,103.7308,,,2456.35,103.6649266,103.7578266,103.7017266,
2457.2501,103.6961,103.7876,103.732,,,2457.2501,103.6670309,103.7585309,103.7029309,
2458.15,103.6973,103.7889,103.7332,,,2458.15,103.6682351,103.7598351,103.7041351,
2459.0499,103.6993,103.7896,103.7347,,,2459.0499,103.6702394,103.7605394,103.7056394,
2460.0001,103.7007,103.7916,103.7363,,,2460.0001,103.6716439,103.7625439,103.7072439,
2460.95,103.7034,103.7927,103.738,,,2460.95,103.6743484,103.7636484,103.7089484,
2461.85,103.7054,103.7942,103.7398,,,2461.85,103.6763527,103.7651527,103.7107527,
2462.7501,103.7065,103.7957,103.7414,,,2462.7501,103.6774569,103.7666569,103.7123569,
2463.65,103.7087,103.7974,103.743,,,2463.65,103.6796612,103.7683612,103.7139612,
2464.5499,103.7104,103.7967,103.7448,,,2464.5499,103.6813655,103.7676655,103.7157655,
2465.45,103.7129,103.7986,103.7468,,,2465.45,103.6838697,103.7695697,103.7177697,
2466.4,103.7132,103.799,103.7468,,,2466.4,103.6841742,103.7699742,103.7177742,
2467.35,103.7141,103.7974,103.7472,,,2467.35,103.6850787,103.7683787,103.7181787,
2468.2501,103.713,103.7977,103.7469,,,2468.2501,103.683983,103.768683,103.717883,
2469.0001,103.7082,103.7919,103.7409,,,2469.0001,103.6791866,103.7628866,103.7118866,
2469.2999,103.7108,103.792,103.7442,,,2469.2999,103.681788,103.762988,103.715188,
2469.65,103.7282,103.8341,103.7756,,,2469.65,103.6991896,103.8050896,103.7465896,
2470.45,103.7314,103.811,103.7626,,,2470.45,103.7023934,103.7819934,103.7335934,
2471.35,103.7329,103.8131,103.7645,,,2471.35,103.7038977,103.7840977,103.7354977,
2472.2501,103.7366,103.8159,103.7672,,,2472.2501,103.707602,103.786902,103.738202,
2473.15,103.7379,103.8165,103.7688,,,2473.15,103.7089062,103.7875062,103.7398062,
2474.0499,103.7403,103.8157,103.7701,,,2474.0499,103.7113105,103.7867105,103.7411105,
2474.95,103.7413,103.8177,103.7715,,,2474.95,103.7123148,103.7887148,103.7425148,
2475.85,103.7446,103.8203,103.7747,,,2475.85,103.715619,103.791319,103.745719,
2476.7501,103.7465,103.82,103.776,,,2476.7501,103.7175233,103.7910233,103.7470233,
2477.65,103.7504,103.8245,103.7788,,,2477.65,103.7214275,103.7955275,103.7498275,
2478.5499,103.7507,103.8247,103.7798,,,2478.5499,103.7217318,103.7957318,103.7508318,
2479.45,103.7554,103.8283,103.7838,,,2479.45,103.7264361,103.7993361,103.7548361,
2480.4,103.7594,103.8283,103.787,,,2480.4,103.7304406,103.7993406,103.7580406,
2481.35,103.7609,103.8314,103.789,,,2481.35,103.7319451,103.8024451,103.7600451,
2482.2501,103.766,103.835,103.7932,,,2482.2501,103.7370493,103.8060493,103.7642493,
2483.15,103.7683,103.8348,103.7956,,,2483.15,103.7393536,103.8058536,103.7666536,
2484.0499,103.7727,103.8391,103.7983,,,2484.0499,103.7437579,103.8101579,103.7693579,
2484.95,103.7739,103.8382,103.7998,,,2484.95,103.7449621,103.8092621,103.7708621,
2485.85,103.7785,103.8415,103.8033,,,2485.85,103.7495664,103.8125664,103.7743664,
2486.7501,103.7803,103.8426,103.8056,,,2486.7501,103.7513707,103.8136707,103.7766707,
2487.65,103.7836,103.8439,103.8078,,,2487.65,103.7546749,103.8149749,103.7788749,
2488.5499,103.7877,103.8466,103.8109,,,2488.5499,103.7587792,103.8176792,103.7819792,
2489.45,103.7911,103.849,103.814,,,2489.45,103.7621835,103.8200835,103.7850835,
2490.35,103.7945,103.8501,103.8169,,,2490.35,103.7655877,103.8211877,103.7879877,
2491.2501,103.7973,103.8513,103.82,,,2491.2501,103.768392,103.822392,103.791092,
2492.15,103.8002,103.8537,103.8223,,,2492.15,103.7712963,103.8247963,103.7933963,
2493.0499,103.8033,103.8557,103.8241,,,2493.0499,103.7744005,103.8268005,103.7952005,
2493.95,103.8075,103.8593,103.8292,,,2493.95,103.7786048,103.8304048,103.8003048,
2494.85,103.8095,103.8659,103.833,,,2494.85,103.780609,103.837009,103.804109,
2495.7501,103.815,103.8658,103.8363,,,2495.7501,103.7861133,103.8369133,103.8074133,
2496.65,103.8193,103.8663,103.8387,,,2496.65,103.7904176,103.8374176,103.8098176,
2497.5499,103.8221,103.8686,103.8407,,,2497.5499,103.7932218,103.8397218,103.8118218,
2498.5001,103.827,103.8714,103.8456,,,2498.5001,103.7981263,103.8425263,103.8167263,
2499.45,103.8299,103.8735,103.8479,,,2499.45,103.8010308,103.8446308,103.8190308,
2500.35,103.8344,103.8773,103.8522,,,2500.35,103.8055351,103.8484351,103.8233351,
2501.2501,103.8381,103.8784,103.8551,,,2501.2501,103.8092394,103.8495394,103.8262394,
2502.15,103.842,103.881,103.8585,,,2502.15,103.8131436,103.8521436,103.8296436,
2503.0499,103.8467,103.8837,103.8616,,,2503.0499,103.8178479,103.8548479,103.8327479,
2503.95,103.8491,103.8867,103.865,,,2503.95,103.8202522,103.8578522,103.8361522,
2504.85,103.854,103.8885,103.8681,,,2504.85,103.8251564,103.8596564,103.8392564,
2505.7501,103.8569,103.8943,103.8732,,,2505.7501,103.8280607,103.8654607,103.8443607,
2506.65,103.8615,103.8944,103.8761,,,2506.65,103.832665,103.865565,103.847265,
2507.6,103.8649,103.8975,103.8783,,,2507.6,103.8360695,103.8686695,103.8494695,
2508.5499,103.8681,103.8998,103.8813,,,2508.5499,103.839274,103.870974,103.852474,
2509.45,103.8724,103.9041,103.886,,,2509.45,103.8435782,103.8752782,103.8571782,
2510.35,103.8752,103.9068,103.8895,,,2510.35,103.8463825,103.8779825,103.8606825,
2511.2501,103.8795,103.9093,103.8927,,,2511.2501,103.8506868,103.8804868,103.8638868,
2512.15,103.8834,103.9127,103.896,,,2512.15,103.854591,103.883891,103.867191,
2513.0499,103.8867,103.9146,103.8997,,,2513.0499,103.8578953,103.8857953,103.8708953,
2513.95,103.8908,103.9181,103.9031,,,2513.95,103.8619996,103.8892996,103.8742996,
2514.85,103.8945,103.921,103.9063,,,2514.85,103.8657038,103.8922038,103.8775038,
2515.7501,103.8987,103.9234,103.9097,,,2515.7501,103.8699081,103.8946081,103.8809081,
2516.65,103.9005,103.9254,103.9125,,,2516.65,103.8717123,103.8966123,103.8837123,
2517.5499,103.9039,103.9281,103.9151,,,2517.5499,103.8751166,103.8993166,103.8863166,
2518.5001,103.9078,103.9315,103.9186,,,2518.5001,103.8790211,103.9027211,103.8898211,
2519.45,103.9113,103.9344,103.9218,,,2519.45,103.8825256,103.9056256,103.8930256,
2520.35,103.9143,103.9359,103.9248,,,2520.35,103.8855299,103.9071299,103.8960299,
2521.2501,103.9175,103.9386,103.9277,,,2521.2501,103.8887341,103.9098341,103.8989341,
2522.15,103.9211,103.9425,103.9308,,,2522.15,103.8923384,103.9137384,103.9020384,
2523.0499,103.9233,103.9433,103.9327,,,2523.0499,103.8945427,103.9145427,103.9039427,
2523.95,103.9258,103.946,103.9354,,,2523.95,103.8970469,103.9172469,103.9066469,
2524.85,103.9279,103.9476,103.9377,,,2524.85,103.8991512,103.9188512,103.9089512,
2525.7501,103.9305,103.9496,103.9403,,,2525.7501,103.9017555,103.9208555,103.9115555,
2526.65,103.9331,103.9519,103.9429,,,2526.65,103.9043597,103.9231597,103.9141597,
2527.5499,103.9361,103.9532,103.9446,,,2527.5499,103.907364,103.924464,103.915864,
2528.45,103.9393,103.9551,103.9473,,,2528.45,103.9105683,103.9263683,103.9185683,
2529.35,103.9413,103.9559,103.9489,,,2529.35,103.9125725,103.9271725,103.9201725,
2530.2999,103.9436,103.9573,103.9508,,,2530.2999,103.914877,103.928577,103.922077,
2531.2501,103.9467,103.9581,103.9522,,,2531.2501,103.9179815,103.9293815,103.9234815,
2532.15,103.948,103.959,103.9536,,,2532.15,103.9192858,103.9302858,103.9248858,
2533.0499,103.9498,103.9586,103.954,,,2533.0499,103.9210901,103.9298901,103.9252901,
2533.95,103.9504,103.9582,103.9535,,,2533.95,103.9216943,103.9294943,103.9247943,
2534.85,103.9511,103.959,103.9542,,,2534.85,103.9223986,103.9302986,103.9254986,
2535.7501,103.9528,103.961,103.9568,,,2535.7501,103.9241029,103.9323029,103.9281029,
2536.65,103.9532,103.962,103.9575,,,2536.65,103.9245071,103.9333071,103.9288071,
2537.5499,103.952,103.9614,103.9563,,,2537.5499,103.9233114,103.9327114,103.9276114,
2538.45,103.952,103.9622,103.9569,,,2538.45,103.9233156,103.9335156,103.9282156,
2539.35,103.9502,103.9628,103.9561,,,2539.35,103.9215199,103.9341199,103.9274199,
2540.2501,103.9496,103.9636,103.9559,,,2540.2501,103.9209242,103.9349242,103.9272242,
2541.15,103.9488,103.9643,103.9556,,,2541.15,103.9201284,103.9356284,103.9269284,
2542.0499,103.9481,103.9645,103.955,,,2542.0499,103.9194327,103.9358327,103.9263327,
2542.95,103.9484,103.9664,103.9559,,,2542.95,103.919737,103.937737,103.927237,
2543.85,103.9468,103.9672,103.955,,,2543.85,103.9181412,103.9385412,103.9263412,
2544.7501,103.9464,103.9667,103.9544,,,2544.7501,103.9177455,103.9380455,103.9257455,
2545.65,103.9469,103.9686,103.9556,,,2545.65,103.9182498,103.9399498,103.9269498,
2546.5499,103.9449,103.9691,103.9546,,,2546.5499,103.916254,103.940454,103.925954,
2547.45,103.9433,103.9688,103.9535,,,2547.45,103.9146583,103.9401583,103.9248583,
2548.35,103.9409,103.9694,103.9523,,,2548.35,103.9122626,103.9407626,103.9236626,
2549.2501,103.9404,103.9679,103.9517,,,2549.2501,103.9117668,103.9392668,103.9230668,
2550.15,103.9389,103.9694,103.9513,,,2550.15,103.9102711,103.9407711,103.9226711,
2551.0499,103.9382,103.9699,103.9511,,,2551.0499,103.9095754,103.9412754,103.9224754,
2551.95,103.9359,103.97,103.9496,,,2551.95,103.9072796,103.9413796,103.9209796,
2552.85,103.9355,103.9707,103.9495,,,2552.85,103.9068839,103.9420839,103.9208839,
2553.7501,103.9328,103.9703,103.9479,,,2553.7501,103.9041881,103.9416881,103.9192881,
2554.65,103.9309,103.9691,103.9468,,,2554.65,103.9022924,103.9404924,103.9181924,
2555.5499,103.9299,103.9696,103.9461,,,2555.5499,103.9012967,103.9409967,103.9174967,
2556.5001,103.9297,103.9715,103.946,,,2556.5001,103.9011012,103.9429012,103.9174012,
2557.4,103.9272,103.9718,103.9442,,,2557.4,103.8986054,103.9432054,103.9156054,
2558.2999,103.9257,103.9713,103.9436,,,2558.2999,103.8971097,103.9427097,103.9150097,
2559.1998,103.9256,103.9708,103.9434,,,2559.1998,103.897014,103.942214,103.914814,
2560.0499,103.9244,103.9704,103.9424,,,2560.0499,103.895818,103.941818,103.913818,
2560.95,103.924,103.9715,103.9418,,,2560.95,103.8954223,103.9429223,103.9132223,
2561.9,103.9222,103.9692,103.9411,,,2561.9,103.8936268,103.9406268,103.9125268,
2562.85,103.919,103.9696,103.9391,,,2562.85,103.8904313,103.9410313,103.9105313,
2563.6998,103.9171,103.97,103.9379,,,2563.6998,103.8885353,103.9414353,103.9093353,
2564.6,103.9164,103.9674,103.9365,,,2564.6,103.8878396,103.9388396,103.9079396,
2565.5001,103.9164,103.9675,103.9363,,,2565.5001,103.8878438,103.9389438,103.9077438,
2566.4,103.915,103.9661,103.9355,,,2566.4,103.8864481,103.9375481,103.9069481,
2567.35,103.9155,103.9672,103.936,,,2567.35,103.8869526,103.9386526,103.9074526,
2568.2501,103.9144,103.9672,103.9347,,,2568.2501,103.8858569,103.9386569,103.9061569,
2569.15,103.9147,103.9664,103.934,,,2569.15,103.8861611,103.9378611,103.9054611,
2570.0499,103.9148,103.9648,103.9341,,,2570.0499,103.8862654,103.9362654,103.9055654,
2570.95,103.9163,103.9667,103.9351,,,2570.95,103.8877696,103.9381696,103.9065696,
2571.85,103.9162,103.9659,103.9346,,,2571.85,103.8876739,103.9373739,103.9060739,
2572.7501,103.917,103.9671,103.935,,,2572.7501,103.8884782,103.9385782,103.9064782,
2573.65,103.9178,103.9659,103.9355,,,2573.65,103.8892824,103.9373824,103.9069824,
2574.5499,103.9181,103.9664,103.9352,,,2574.5499,103.8895867,103.9378867,103.9066867,
2575.45,103.9189,103.9645,103.9353,,,2575.45,103.890391,103.935991,103.906791,
2576.35,103.9194,103.9665,103.9357,,,2576.35,103.8908952,103.9379952,103.9071952,
2577.2501,103.9202,103.9651,103.9356,,,2577.2501,103.8916995,103.9365995,103.9070995,
2578.15,103.9206,103.9648,103.9366,,,2578.15,103.8921038,103.9363038,103.9081038,
2579.0499,103.9225,103.9645,103.9375,,,2579.0499,103.894008,103.936008,103.909008,
2579.95,103.9232,103.9659,103.9375,,,2579.95,103.8947123,103.9374123,103.9090123,
2580.85,103.9248,103.9671,103.9392,,,2580.85,103.8963166,103.9386166,103.9107166,
2581.7501,103.9265,103.9663,103.9401,,,2581.7501,103.8980208,103.9378208,103.9116208,
2582.65,103.927,103.966,103.9402,,,2582.65,103.8985251,103.9375251,103.9117251,
2583.5499,103.9275,103.9651,103.9405,,,2583.5499,103.8990294,103.9366294,103.9120294,
2584.45,103.9307,103.9659,103.9424,,,2584.45,103.9022336,103.9374336,103.9139336,
2585.35,103.9323,103.9667,103.9439,,,2585.35,103.9038379,103.9382379,103.9154379,
2586.2501,103.9332,103.9674,103.9446,,,2586.2501,103.9047421,103.9389421,103.9161421,
2587.15,103.9351,103.9683,103.9461,,,2587.15,103.9066464,103.9398464,103.9176464,
2588.0499,103.9369,103.9698,103.9481,,,2588.0499,103.9084507,103.9413507,103.9196507,
2588.95,103.9393,103.9687,103.9497,,,2588.95,103.9108549,103.9402549,103.9212549,
2589.85,103.9417,103.9699,103.9508,,,2589.85,103.9132592,103.9414592,103.9223592,
2590.7501,103.9433,103.971,103.9525,,,2590.7501,103.9148635,103.9425635,103.9240635,
2591.65,103.9442,103.9707,103.953,,,2591.65,103.9157677,103.9422677,103.9245677,
2592.5499,103.9459,103.9719,103.955,,,2592.5499,103.917472,103.943472,103.926572,
2593.45,103.9479,103.9719,103.9556,,,2593.45,103.9194763,103.9434763,103.9271763,
2594.35,103.9502,103.9739,103.9578,,,2594.35,103.9217805,103.9454805,103.9293805,
2595.2501,103.9522,103.9755,103.96,,,2595.2501,103.9237848,103.9470848,103.9315848,
2596.15,103.9546,103.9757,103.9622,,,2596.15,103.9261891,103.9472891,103.9337891,
2597.0499,103.9569,103.9766,103.9639,,,2597.0499,103.9284933,103.9481933,103.9354933,
2597.95,103.9586,103.9774,103.9651,,,2597.95,103.9301976,103.9489976,103.9366976,
2598.85,103.9608,103.9778,103.9662,,,2598.85,103.9324019,103.9494019,103.9378019,
2599.7501,103.9629,103.9802,103.9683,,,2599.7501,103.9345061,103.9518061,103.9399061,
2600.65,103.9647,103.9812,103.9703,,,2600.65,103.9363104,103.9528104,103.9419104,
2601.5499,103.9663,103.9802,103.9713,,,2601.5499,103.9379146,103.9518146,103.9429146,
2602.45,103.9684,103.9824,103.9735,,,2602.45,103.9400189,103.9540189,103.9451189,
2603.35,103.9703,103.9836,103.9752,,,2603.35,103.9419232,103.9552232,103.9468232,
2604.2501,103.9723,103.9867,103.9783,,,2604.2501,103.9439274,103.9583274,103.9499274,
2605.15,103.9737,103.9871,103.9796,,,2605.15,103.9453317,103.9587317,103.9512317,
2606.0499,103.975,103.9884,103.9807,,,2606.0499,103.946636,103.960036,103.952336,
2606.95,103.9765,103.9897,103.9828,,,2606.95,103.9481402,103.9613402,103.9544402,
2607.85,103.9778,103.9917,103.9845,,,2607.85,103.9494445,103.9633445,103.9561445,
2608.7501,103.9778,103.9941,103.9859,,,2608.7501,103.9494488,103.9657488,103.9575488,
2609.65,103.9797,103.9952,103.9881,,,2609.65,103.951353,103.966853,103.959753,
2610.5499,103.9797,103.9973,103.9895,,,2610.5499,103.9513573,103.9689573,103.9611573,
2611.45,103.9824,103.9996,103.9922,,,2611.45,103.9540616,103.9712616,103.9638616,
2612.4,103.982,104.0028,103.9937,,,2612.4,103.9536661,103.9744661,103.9653661,
2613.35,103.9841,104.0059,103.997,,,2613.35,103.9557706,103.9775706,103.9686706,
2614.2501,103.9843,104.0067,103.9969,,,2614.2501,103.9559748,103.9783748,103.9685748,
2615.15,103.9828,104.0085,103.9966,,,2615.15,103.9544791,103.9801791,103.9682791,
2616.0499,103.984,104.0116,103.9987,,,2616.0499,103.9556834,103.9832834,103.9703834,
2616.95,103.9858,104.0146,104.0011,,,2616.95,103.9574876,103.9862876,103.9727876,
2617.85,103.985,104.0168,104.0016,,,2617.85,103.9566919,103.9884919,103.9732919,
2618.7501,103.9862,104.0192,104.0033,,,2618.7501,103.9578962,103.9908962,103.9749962,
2619.65,103.9871,104.0211,104.0044,,,2619.65,103.9588004,103.9928004,103.9761004,
2620.5499,103.9864,104.024,104.0055,,,2620.5499,103.9581047,103.9957047,103.9772047,
2621.45,103.9876,104.0259,104.0063,,,2621.45,103.9593089,103.9976089,103.9780089,
2622.35,103.986,104.0271,104.0058,,,2622.35,103.9577132,103.9988132,103.9775132,
2623.2501,103.9874,104.0296,104.0074,,,2623.2501,103.9591175,104.0013175,103.9791175,
2624.15,103.9872,104.0314,104.0076,,,2624.15,103.9589217,104.0031217,103.9793217,
2625.0499,103.9874,104.0328,104.008,,,2625.0499,103.959126,104.004526,103.979726,
2625.95,103.9871,104.0324,104.0079,,,2625.95,103.9588303,104.0041303,103.9796303,
2626.9,103.9864,104.033,104.0074,,,2626.9,103.9581348,104.0047348,103.9791348,
2627.85,103.9871,104.0351,104.0081,,,2627.85,103.9588393,104.0068393,103.9798393,
2628.7501,103.986,104.0336,104.0072,,,2628.7501,103.9577435,104.0053435,103.9789435,
2629.65,103.9863,104.0332,104.007,,,2629.65,103.9580478,104.0049478,103.9787478,
2630.5499,103.9854,104.0333,104.0064,,,2630.5499,103.9571521,104.0050521,103.9781521,
2631.45,103.9851,104.0329,104.0057,,,2631.45,103.9568563,104.0046563,103.9774563,
2632.35,103.9844,104.0329,104.0058,,,2632.35,103.9561606,104.0046606,103.9775606,
2633.2501,103.9836,104.0326,104.005,,,2633.2501,103.9553649,104.0043649,103.9767649,
2634.15,103.984,104.0313,104.0046,,,2634.15,103.9557691,104.0030691,103.9763691,
2635.0499,103.9819,104.0294,104.0029,,,2635.0499,103.9536734,104.0011734,103.9746734,
2635.95,103.9817,104.0287,104.0027,,,2635.95,103.9534777,104.0004777,103.9744777,
2636.85,103.9797,104.0259,104.0004,,,2636.85,103.9514819,103.9976819,103.9721819,
2637.7501,103.9794,104.0258,104,,,2637.7501,103.9511862,103.9975862,103.9717862,
2638.65,103.9792,104.025,103.9996,,,2638.65,103.9509904,103.9967904,103.9713904,
2639.5499,103.9778,104.0231,103.9977,,,2639.5499,103.9495947,103.9948947,103.9694947,
2640.45,103.9773,104.0215,103.9967,,,2640.45,103.949099,103.993299,103.968499,
2641.35,103.9773,104.0206,103.996,,,2641.35,103.9491032,103.9924032,103.9678032,
2642.2501,103.9757,104.0189,103.9945,,,2642.2501,103.9475075,103.9907075,103.9663075,
2643.15,103.9754,104.0187,103.9939,,,2643.15,103.9472118,103.9905118,103.9657118,
2644.0499,103.9731,104.015,103.9913,,,2644.0499,103.944916,103.986816,103.963116,
2645.0001,103.9723,104.015,103.9901,,,2645.0001,103.9441205,103.9868205,103.9619205,
2645.95,103.9704,104.0125,103.9885,,,2645.95,103.942225,103.984325,103.960325,
2646.85,103.9692,104.0111,103.9868,,,2646.85,103.9410293,103.9829293,103.9586293,
2647.6998,103.9687,104.0083,103.9857,,,2647.6998,103.9405333,103.9801333,103.9575333,
2648.6,103.9674,104.0075,103.984,,,2648.6,103.9392376,103.9793376,103.9558376,
2649.5001,103.9649,104.0067,103.982,,,2649.5001,103.9367419,103.9785419,103.9538419,
2650.4,103.9633,104.0206,103.9899,,,2650.4,103.9351461,103.9924461,103.9617461,
2651.35,103.9627,104.0101,103.9822,,,2651.35,103.9345506,103.9819506,103.9540506,
2652.2501,103.9593,104.0074,103.9815,,,2652.2501,103.9311549,103.9792549,103.9533549,
2653.15,103.9585,104.0114,103.978,,,2653.15,103.9303592,103.9832592,103.9498592,
2654.0499,103.9566,104.0101,103.9803,,,2654.0499,103.9284634,103.9819634,103.9521634,
2654.95,103.9563,104.0013,103.9762,,,2654.95,103.9281677,103.9731677,103.9480677,
2655.85,103.9547,103.9988,103.974,,,2655.85,103.9265719,103.9706719,103.9458719,
2656.7501,103.9535,103.9985,103.9713,,,2656.7501,103.9253762,103.9703762,103.9431762,
2657.65,103.95,104.0034,103.9717,,,2657.65,103.9218805,103.9752805,103.9435805,
2658.5499,103.9492,104.0064,103.9749,,,2658.5499,103.9210847,103.9782847,103.9467847,
2659.45,103.9475,103.9968,103.9685,,,2659.45,103.919389,103.968689,103.940389,
2660.35,103.9477,103.9981,103.9697,,,2660.35,103.9195933,103.9699933,103.9415933,
2661.2501,103.9449,103.9962,103.966,,,2661.2501,103.9167975,103.9680975,103.9378975,
2662.15,103.9442,104.0016,103.9699,,,2662.15,103.9161018,103.9735018,103.9418018,
2663.0499,103.9413,104.007,103.9693,,,2663.0499,103.9132061,103.9789061,103.9412061,
2663.95,103.9412,103.9956,103.9629,,,2663.95,103.9131103,103.9675103,103.9348103,
2664.85,103.9398,104.0008,103.9659,,,2664.85,103.9117146,103.9727146,103.9378146,
2665.7501,103.9399,104.0423,103.9863,,,2665.7501,103.9118189,104.0142189,103.9582189,
2666.65,103.9373,104.0032,103.9628,,,2666.65,103.9092231,103.9751231,103.9347231,
2667.5499,103.9362,104.009,103.9657,,,2667.5499,103.9081274,103.9809274,103.9376274,
2668.45,103.937,104.0684,103.9965,,,2668.45,103.9089317,104.0403317,103.9684317,
2669.4,103.9322,104.0047,103.9622,,,2669.4,103.9041362,103.9766362,103.9341362,
2670.2999,103.934,104.0729,103.9963,,,2670.2999,103.9059404,104.0448404,103.9682404,
2671.2,103.933,104.0583,103.9873,,,2671.2,103.9049447,104.0302447,103.9592447,
2672.1002,103.9327,104.0133,103.9607,,,2672.1002,103.904649,103.985249,103.932649,
2673.0001,103.9332,104.013,103.9641,,,2673.0001,103.9051532,103.9849532,103.9360532,
2673.9,103.9292,103.9961,103.9577,,,2673.9,103.9011575,103.9680575,103.9296575,
2674.7501,103.9301,104.0034,103.9588,,,2674.7501,103.9020615,103.9753615,103.9307615,
2675.7,103.9293,104.0034,103.9622,,,2675.7,103.901266,103.975366,103.934166,
2676.65,103.9285,103.9948,103.9546,,,2676.65,103.9004705,103.9667705,103.9265705,
2677.5499,103.9297,103.995,103.9558,,,2677.5499,103.9016748,103.9669748,103.9277748,
2678.45,103.9262,104.0154,103.9671,,,2678.45,103.898179,103.987379,103.939079,
2679.35,103.9279,104.0134,103.9657,,,2679.35,103.8998833,103.9853833,103.9376833,
2680.2501,103.9287,104.0025,103.9585,,,2680.2501,103.9006876,103.9744876,103.9304876,
2681.15,103.9296,104.0055,103.9582,,,2681.15,103.9015918,103.9774918,103.9301918,
2682.0499,103.9285,103.991,103.9528,,,2682.0499,103.9004961,103.9629961,103.9247961,
2682.95,103.9299,104.0032,103.9598,,,2682.95,103.9019004,103.9752004,103.9318004,
2683.85,103.9288,103.9931,103.9548,,,2683.85,103.9008046,103.9651046,103.9268046,
2684.7501,103.9289,103.9969,103.9563,,,2684.7501,103.9009089,103.9689089,103.9283089,
2685.65,103.9267,104.0015,103.9588,,,2685.65,103.8987132,103.9735132,103.9308132,
2686.5499,103.9288,103.9921,103.954,,,2686.5499,103.9008174,103.9641174,103.9260174,
2687.45,103.9297,104.0154,103.9702,,,2687.45,103.9017217,103.9874217,103.9422217,
2688.35,103.9285,103.9942,103.9547,,,2688.35,103.900526,103.966226,103.926726,
2689.2501,103.9285,104.0062,103.9637,,,2689.2501,103.9005302,103.9782302,103.9357302,
2690.15,103.9307,103.9976,103.9581,,,2690.15,103.9027345,103.9696345,103.9301345,
2691.0499,103.9308,103.9997,103.9589,,,2691.0499,103.9028387,103.9717387,103.9309387,
2691.95,103.9304,104.0094,103.9608,,,2691.95,103.902443,103.981443,103.932843,
2692.85,103.9299,103.996,103.956,,,2692.85,103.9019473,103.9680473,103.9280473,
2693.7501,103.9308,104.0122,103.9638,,,2693.7501,103.9028515,103.9842515,103.9358515,
2694.65,103.9327,104.0048,103.9615,,,2694.65,103.9047558,103.9768558,103.9335558,
2695.5499,103.9328,104.0001,103.9579,,,2695.5499,103.9048601,103.9721601,103.9299601,
2696.45,103.9342,104.0113,103.9659,,,2696.45,103.9062643,103.9833643,103.9379643,
2697.35,103.9351,103.9978,103.961,,,2697.35,103.9071686,103.9698686,103.9330686,
2698.2501,103.9342,104,103.9598,,,2698.2501,103.9062729,103.9720729,103.9318729,
2699.15,103.934,103.9996,103.9611,,,2699.15,103.9060771,103.9716771,103.9331771,
2700.0499,103.9358,104.0007,103.9617,,,2700.0499,103.9078814,103.9727814,103.9337814,
