********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 T16\E1 24 T16 GA\E1 24 T16 DWS M00.fccp
Collected: 2024/08/14 00:37:10
"Report Created: 2024/10/22 14:41:09"
"Channels: Diameter (1)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 103.0000 to 108.0000"
"Percentiles: 1.0 to 98.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Diameter (1) "
"Axial Offset: 20.40"
"Rotational Offset: 90.00"
"EU Offset: 796875.355124"
"EU Divisor: -7446.225221"
Axial,Minimum,Maximum,Mean
3929.0499,104.5139,104.5377,104.5243
3929.9500,104.5145,104.5376,104.5241
3930.8500,104.5142,104.5369,104.5237
3931.7501,104.5142,104.5364,104.5233
3932.6500,104.5135,104.5360,104.5230
3933.5499,104.5142,104.5353,104.5227
3934.4500,104.5141,104.5349,104.5222
3935.3500,104.5138,104.5345,104.5220
3936.2501,104.5131,104.5337,104.5216
3937.1500,104.5131,104.5336,104.5213
3938.0499,104.5125,104.5329,104.5208
3938.9500,104.5123,104.5325,104.5204
3939.8500,104.5115,104.5314,104.5199
3940.7501,104.5111,104.5307,104.5192
3941.6500,104.5103,104.5298,104.5184
3942.5499,104.5095,104.5293,104.5176
3943.4500,104.5084,104.5283,104.5168
3944.3500,104.5078,104.5274,104.5159
3945.2501,104.5066,104.5268,104.5151
3946.1500,104.5056,104.5259,104.5143
3947.0499,104.5048,104.5252,104.5134
3947.9500,104.5033,104.5236,104.5124
3948.8500,104.5021,104.5231,104.5115
3949.7501,104.5008,104.5217,104.5104
3950.6500,104.5000,104.5212,104.5093
3951.5499,104.4990,104.5199,104.5083
3952.4500,104.4977,104.5193,104.5072
3953.3500,104.4965,104.5176,104.5059
3954.2501,104.4947,104.5165,104.5045
3955.1500,104.4935,104.5150,104.5033
3956.0499,104.4914,104.5135,104.5020
3956.9500,104.4914,104.5119,104.5005
3957.8500,104.4898,104.5109,104.4992
3958.7501,104.4878,104.5095,104.4977
3959.6500,104.4872,104.5076,104.4964
3960.5499,104.4849,104.5062,104.4947
3961.4500,104.4841,104.5050,104.4932
3962.3500,104.4824,104.5036,104.4917
3963.2501,104.4806,104.5020,104.4904
3964.1500,104.4797,104.5008,104.4892
3965.0499,104.4785,104.4997,104.4881
3965.9500,104.4773,104.4981,104.4865
3966.8500,104.4751,104.4966,104.4851
3967.7501,104.4745,104.4949,104.4838
3968.6500,104.4734,104.4941,104.4826
3969.5499,104.4729,104.4922,104.4813
3970.4500,104.4718,104.4915,104.4805
3971.3500,104.4712,104.4903,104.4796
3972.2501,104.4696,104.4894,104.4786
3973.1500,104.4687,104.4888,104.4780
3974.0499,104.4691,104.4876,104.4774
3975.0001,104.4684,104.4872,104.4768
3975.9000,104.4687,104.4864,104.4766
3976.7501,104.4684,104.4861,104.4764
3977.6500,104.4682,104.4864,104.4765
3978.6000,104.4691,104.4867,104.4770
3979.5499,104.4692,104.4861,104.4773
3980.4500,104.4698,104.4860,104.4775
3981.3500,104.4699,104.4864,104.4779
3982.2501,104.4710,104.4874,104.4788
3983.1500,104.4710,104.4878,104.4795
3984.0499,104.4723,104.4880,104.4803
3984.9500,104.4729,104.4891,104.4812
3985.8500,104.4737,104.4902,104.4824
3986.7501,104.4750,104.4915,104.4838
3987.6500,104.4765,104.4933,104.4855
3988.5499,104.4780,104.4947,104.4869
3989.4500,104.4793,104.4962,104.4885
3990.3500,104.4808,104.4976,104.4901
3991.2501,104.4828,104.4993,104.4917
3992.1500,104.4844,104.5015,104.4935
3993.0499,104.4861,104.5031,104.4954
3993.9500,104.4884,104.5052,104.4972
3994.8500,104.4903,104.5070,104.4992
3995.7501,104.4921,104.5086,104.5010
3996.6500,104.4942,104.5105,104.5028
3997.5499,104.4958,104.5122,104.5048
3998.4500,104.4977,104.5144,104.5067
3999.3500,104.4989,104.5161,104.5084
4000.2501,104.5011,104.5177,104.5104
4001.1500,104.5024,104.5203,104.5123
4002.0499,104.5047,104.5217,104.5142
4002.9500,104.5068,104.5235,104.5160
4003.8500,104.5083,104.5252,104.5178
4004.7501,104.5090,104.5264,104.5193
4005.6500,104.5105,104.5283,104.5211
4006.5499,104.5129,104.5307,104.5231
4007.4500,104.5138,104.5319,104.5247
4008.3500,104.5148,104.5337,104.5261
4009.1998,104.5158,104.5345,104.5271
4010.1000,104.5169,104.5365,104.5286
4011.0499,104.5184,104.5380,104.5300
4011.9500,104.5195,104.5393,104.5312
4012.8500,104.5199,104.5405,104.5325
4013.6998,104.5209,104.5430,104.5340
4014.5499,104.5221,104.5446,104.5354
4015.4500,104.5228,104.5460,104.5367
4016.3500,104.5238,104.5477,104.5379
4017.2501,104.5232,104.5489,104.5389
4018.1500,104.5240,104.5501,104.5399
4019.0499,104.5256,104.5520,104.5414
4019.9500,104.5263,104.5540,104.5428
4020.8500,104.5267,104.5546,104.5435
4021.7501,104.5283,104.5556,104.5447
4022.6500,104.5282,104.5589,104.5460
4023.5499,104.5297,104.5572,104.5464
4024.4500,104.5290,104.5575,104.5465
4025.3500,104.5290,104.5584,104.5468
4026.2501,104.5299,104.5592,104.5479
4027.1500,104.5301,104.5599,104.5489
4028.0499,104.5305,104.5615,104.5499
4028.9500,104.5309,104.5626,104.5505
4029.8500,104.5310,104.5628,104.5513
4030.7501,104.5255,104.5634,104.5516
4031.6500,104.5313,104.5643,104.5520
4032.5499,104.5319,104.5648,104.5524
4033.4500,104.5327,104.5654,104.5528
4034.3500,104.5327,104.5896,104.5550
4035.2501,104.5325,104.5663,104.5539
4036.1500,104.5327,104.5671,104.5544
4037.0499,104.5322,104.5683,104.5552
4037.9500,104.5327,104.5691,104.5561
4038.8500,104.5329,104.6117,104.5576
4039.7501,104.5331,104.5704,104.5569
4040.6500,104.5334,104.5714,104.5572
4041.5499,104.5323,104.5714,104.5573
4042.4500,104.5337,104.5722,104.5573
4043.3500,104.5342,104.5729,104.5578
4044.2501,104.5352,104.5737,104.5583
4045.1500,104.5350,104.5751,104.5592
4046.0499,104.5360,104.5756,104.5597
4046.9500,104.5362,104.5776,104.5605
4047.8500,104.5360,104.5773,104.5602
4048.7501,104.5357,104.5779,104.5603
4049.6500,104.5362,104.5784,104.5604
4050.5499,104.5362,104.5793,104.5608
4051.4500,104.5374,104.5816,104.5623
4052.3500,104.5370,104.5815,104.5625
4053.2501,104.5374,104.5822,104.5623
4054.1500,104.5380,104.5820,104.5625
4055.0499,104.5383,104.5826,104.5633
4055.9500,104.5387,104.5835,104.5634
4056.8500,104.5396,104.5849,104.5644
4057.7501,104.5407,104.5862,104.5655
4058.6500,104.5411,104.5861,104.5666
4059.5499,104.5427,104.5870,104.5664
4060.4500,104.5431,104.5881,104.5671
4061.3500,104.5436,104.5877,104.5667
4062.2501,104.5436,104.5888,104.5677
4063.1500,104.5438,104.7640,104.5729
4064.0499,104.5447,104.5904,104.5689
4064.9500,104.5452,104.5913,104.5700
4065.8500,104.5462,104.7913,104.5740
4066.7501,104.5462,104.7057,104.5721
4067.6500,104.5470,104.6117,104.5720
4068.5499,104.5477,104.5943,104.5727
4069.4500,104.5482,104.5944,104.5727
4070.3500,104.5482,104.5944,104.5718
4071.2501,104.5489,104.5951,104.5724
4072.1500,104.5494,104.5960,104.5736
4073.0499,104.5497,104.5957,104.5735
4073.9500,104.5499,104.5973,104.5746
4074.8500,104.5506,104.5971,104.5742
4075.7501,104.5507,104.5971,104.5743
4076.6500,104.5510,104.5979,104.5746
4077.5499,104.5513,104.5977,104.5750
4078.4500,104.5511,104.5988,104.5756
4079.3500,104.5521,104.6000,104.5765
4080.2501,104.5524,104.5999,104.5766
4081.1500,104.5530,104.6003,104.5772
4082.0499,104.5528,104.6016,104.5778
4082.9500,104.5529,104.6031,104.5797
4083.8500,104.5540,104.7750,104.5830
4084.7501,104.5533,104.8032,104.5849
4085.6500,104.5538,104.6030,104.5798
4086.6000,104.5536,104.6035,104.5803
4087.5499,104.5533,104.6042,104.5806
4088.4500,104.5540,104.6050,104.5814
4089.3500,104.5545,104.6076,104.5824
4090.2501,104.5545,104.6066,104.5827
4091.1500,104.5536,104.6065,104.5825
4092.0499,104.5550,104.6093,104.5836
4092.9500,104.5541,104.6082,104.5835
4093.8500,104.5549,104.6485,104.5859
4094.7501,104.5548,104.6500,104.5866
4095.6500,104.5561,104.7173,104.5886
4096.5499,104.5560,104.7024,104.5884
4097.4500,104.5564,104.6127,104.5876
4098.3500,104.5561,104.6337,104.5887
4099.2501,104.5569,104.6125,104.5872
4100.1500,104.5577,105.0871,104.5941
4101.0499,104.5563,104.6145,104.5882
4101.9500,104.5575,104.6293,104.5894
4102.8500,104.5575,104.6155,104.5894
4103.7501,104.5577,104.6167,104.5897
4104.6500,104.5580,104.6151,104.5888
4105.5499,104.5585,104.6152,104.5892
4106.4500,104.5584,104.6161,104.5895
4107.3500,104.5591,104.6164,104.5900
4108.2999,104.5593,104.6168,104.5905
4109.2501,104.5595,104.6170,104.5905
4110.1500,104.5599,104.6179,104.5910
4111.0499,104.5608,104.6184,104.5914
4111.9500,104.5608,104.6188,104.5919
4112.8500,104.5611,104.6195,104.5923
4113.7501,104.5614,104.6199,104.5927
4114.6500,104.5624,104.6202,104.5930
4115.5499,104.5624,104.6207,104.5931
4116.4498,104.5620,104.6212,104.5935
4117.3502,104.5624,104.6221,104.5937
4118.2496,104.5626,104.6221,104.5939
4119.1500,104.5636,104.6223,104.5942
4120.0504,104.5634,104.6226,104.5946
4120.9498,104.5634,104.6229,104.5949
4121.8502,104.5639,104.6239,104.5953
4122.7496,104.5646,104.6242,104.5957
4123.6500,104.5651,104.6246,104.5959
4124.5504,104.5655,104.6251,104.5964
4125.4498,104.5652,104.6249,104.5964
4126.3502,104.5658,104.6258,104.5967
4127.2496,104.5665,104.6262,104.5969
4128.1500,104.5667,104.6264,104.5971
4129.0504,104.5666,104.6269,104.5973
4129.9498,104.5670,104.6270,104.5976
4130.8502,104.5678,104.6276,104.5980
4131.7496,104.5681,104.6280,104.5983
4132.6500,104.5679,104.6276,104.5985
4133.5504,104.5685,104.6281,104.5987
4134.4498,104.5693,104.6284,104.5990
4135.3502,104.5691,104.6281,104.5991
4136.2496,104.5690,104.6286,104.5992
4137.1500,104.5693,104.6284,104.5996
4138.0504,104.5697,104.6286,104.5997
4138.9498,104.5699,104.6286,104.5998
4139.8502,104.5699,104.6292,104.6000
4140.7496,104.5709,104.6293,104.6002
4141.6998,104.5712,104.6297,104.6006
4142.6002,104.5713,104.6302,104.6008
4143.5001,104.5717,104.6305,104.6010
4144.4498,104.5724,104.6307,104.6014
4145.3502,104.5721,104.6307,104.6016
4146.2496,104.5732,104.6309,104.6019
4147.1500,104.5734,104.6311,104.6021
4148.0504,104.5738,104.6316,104.6023
4148.9498,104.5746,104.6316,104.6025
4149.8502,104.5749,104.6319,104.6027
4150.7496,104.5756,104.6317,104.6031
4151.6500,104.5755,104.6321,104.6034
4152.5504,104.5767,104.6327,104.6038
4153.4498,104.5771,104.6325,104.6040
4154.3502,104.5779,104.6324,104.6042
4155.2496,104.5787,104.6325,104.6047
4156.1500,104.5791,104.6328,104.6050
4157.0504,104.5789,104.6333,104.6053
4157.9498,104.5799,104.6336,104.6061
4158.8502,104.5799,104.6337,104.6059
4159.7496,104.5810,104.6341,104.6062
4160.6500,104.5819,104.6340,104.6066
4161.5504,104.5814,104.6337,104.6070
4162.4498,104.5816,104.6340,104.6073
4163.3502,104.5832,104.6348,104.6078
4164.2496,104.5841,104.6362,104.6088
4165.1500,104.5835,104.6349,104.6082
4166.0504,104.5839,104.6623,104.6098
4166.9498,104.5854,104.6355,104.6090
4167.8502,104.5847,104.6493,104.6097
4168.7496,104.5857,104.8911,104.6151
4169.6500,104.5863,104.7030,104.6121
4170.5504,104.5873,104.6732,104.6113
4171.4498,104.5878,104.6766,104.6121
4172.3502,104.5882,104.7554,104.6130
4173.2496,104.5882,104.9414,104.6197
4174.1500,104.5882,104.6824,104.6124
4175.0504,104.5882,105.1184,104.6236
4175.9498,104.5896,104.6379,104.6114
4176.9000,104.5901,104.6383,104.6117
4177.8502,104.5897,104.6386,104.6120
4178.7496,104.5883,104.7365,104.6142
4179.6500,104.5905,104.6401,104.6129
4180.5001,104.5917,104.6399,104.6131
4181.4000,104.5920,104.7089,104.6152
4182.3502,104.5930,104.6402,104.6139
4183.2496,104.5921,104.6402,104.6140
4184.1500,104.5922,104.6664,104.6154
4185.0504,104.5932,104.6409,104.6147
4185.9498,104.5935,104.6614,104.6153
4186.8502,104.5941,104.8783,104.6191
4187.7496,104.5936,104.6853,104.6162
4188.6500,104.5936,104.6795,104.6164
4189.5504,104.5944,104.6641,104.6166
4190.4498,104.5943,105.3935,104.6303
4191.3502,104.5952,104.6422,104.6164
4192.2496,104.5956,104.6422,104.6165
4193.1500,104.5971,104.6419,104.6170
4194.0504,104.5952,104.8393,104.6180
4194.9498,104.5964,104.6414,104.6168
4195.8502,104.5964,104.6504,104.6177
4196.7496,104.5961,104.6423,104.6178
4197.6500,104.5968,104.6415,104.6176
4198.5504,104.5971,104.6422,104.6182
4199.4498,104.5973,104.6427,104.6178
4200.3502,104.5986,104.6431,104.6184
4201.2496,104.5987,104.6433,104.6190
4202.1500,104.6000,104.6434,104.6193
4203.0504,104.5999,104.6430,104.6194
4203.9498,104.5995,104.6434,104.6195
4204.8502,104.5999,104.6433,104.6200
4205.7496,104.6008,104.6439,104.6205
4206.6500,104.6008,104.6441,104.6206
4207.5504,104.6011,104.6442,104.6209
4208.4498,104.6014,104.6448,104.6214
4209.3502,104.6018,104.6454,104.6219
4210.2496,104.6026,104.6450,104.6223
4211.1500,104.6031,104.6453,104.6226
4212.0504,104.6038,104.6457,104.6229
4212.9498,104.6038,104.6452,104.6233
4213.8502,104.6043,104.6464,104.6239
4214.7496,104.6051,104.6461,104.6247
4215.6500,104.6055,104.6466,104.6249
4216.5504,104.6066,104.6469,104.6254
4217.4498,104.6065,104.6470,104.6259
4218.3502,104.6073,104.6469,104.6264
4219.2496,104.6084,104.6474,104.6267
4220.1500,104.6090,104.6476,104.6268
4221.0504,104.6104,104.6474,104.6273
4221.9498,104.6092,104.6478,104.6274
4222.8502,104.6106,104.6488,104.6279
4223.7496,104.6097,104.6492,104.6283
4224.6500,104.6066,104.6501,104.6288
4225.5504,104.6039,104.6501,104.6288
4226.4498,104.6135,104.6499,104.6297
4227.3502,104.6136,104.6507,104.6297
4228.2496,104.6144,104.6509,104.6302
4229.1500,104.6139,104.6509,104.6304
4230.0504,104.6116,104.6521,104.6303
4230.9498,104.6141,104.6516,104.6308
4231.8502,104.6147,104.6513,104.6306
4232.7496,104.6147,104.6512,104.6305
4233.6500,104.6145,104.6515,104.6306
4234.5504,104.6144,104.6513,104.6306
4235.4498,104.6137,104.6519,104.6304
4236.3502,104.6143,104.6521,104.6303
4237.2496,104.6139,104.6516,104.6302
4238.1500,104.6136,104.6524,104.6301
4239.0504,104.6135,104.6519,104.6299
4239.9498,104.6125,104.6517,104.6299
4240.8502,104.6121,104.6521,104.6298
4241.7496,104.6117,104.6523,104.6294
4242.6500,104.6118,104.6524,104.6295
4243.5504,104.6118,104.6513,104.6295
4244.4498,104.6106,104.6513,104.6292
4245.3502,104.6105,104.6523,104.6290
4246.2496,104.6100,104.6525,104.6291
4247.1500,104.6093,104.6521,104.6291
4248.0504,104.6089,104.6521,104.6289
4248.9498,104.6093,104.6524,104.6287
4249.8502,104.6076,104.6521,104.6284
4250.7496,104.6069,104.6531,104.6284
4251.6500,104.6067,104.6531,104.6282
4252.5504,104.6063,104.6531,104.6285
4253.4498,104.6069,104.6533,104.6288
4254.3502,104.6065,104.6536,104.6285
4255.2496,104.6062,104.6535,104.6286
4256.1500,104.6058,104.6539,104.6289
4257.0504,104.6057,104.6542,104.6286
4257.9498,104.6050,104.6542,104.6289
4258.8502,104.6054,104.6540,104.6289
4259.7496,104.6049,104.6542,104.6290
4260.6500,104.6045,104.6543,104.6290
4261.5504,104.6057,104.6547,104.6291
4262.4498,104.6050,104.6548,104.6291
4263.3502,104.6046,104.6544,104.6291
4264.2496,104.6053,104.6554,104.6294
4265.1500,104.6059,104.6552,104.6296
4266.0504,104.6055,104.6560,104.6299
4266.9498,104.6054,104.6563,104.6301
4267.8502,104.6049,104.6566,104.6304
4268.7496,104.6049,104.6571,104.6305
4269.6500,104.6053,104.6572,104.6306
4270.5504,104.6057,104.6575,104.6310
4271.4498,104.6054,104.6584,104.6312
4272.3502,104.6051,104.6578,104.6312
4273.2496,104.6053,104.6578,104.6314
4274.1500,104.6054,104.6583,104.6316
4275.0504,104.6058,104.6589,104.6321
4275.9498,104.6058,104.6587,104.6320
4276.8502,104.6057,104.6599,104.6323
4277.7496,104.6050,104.6602,104.6323
4278.6500,104.6055,104.6605,104.6329
4279.5504,104.6057,104.6619,104.6330
4280.4498,104.6045,104.6610,104.6332
4281.3502,104.6055,104.6621,104.6333
4282.2496,104.6057,104.6622,104.6336
4283.1500,104.6059,104.6628,104.6339
4284.0504,104.6063,104.6621,104.6341
4284.9498,104.6067,104.6629,104.6345
4285.8502,104.6066,104.6636,104.6348
4286.7496,104.6061,104.6642,104.6353
4287.6500,104.6077,104.6654,104.6360
4288.5504,104.6069,104.6652,104.6359
4289.4498,104.6063,104.6654,104.6358
4290.3502,104.6069,104.6658,104.6364
4291.2496,104.6081,104.6661,104.6370
4292.1500,104.6080,104.6665,104.6371
4293.0504,104.6078,104.6661,104.6371
4293.9498,104.6080,104.6664,104.6374
4294.8502,104.6085,104.6672,104.6377
4295.7496,104.6082,104.6676,104.6377
4296.6500,104.6074,104.6674,104.6381
4297.5504,104.6085,104.6678,104.6386
4298.4498,104.6085,104.6678,104.6389
4299.3502,104.6085,104.6680,104.6392
4300.2496,104.6090,104.6677,104.6396
4301.1500,104.6094,104.6680,104.6398
4302.0504,104.6089,104.6684,104.6401
4302.9498,104.6096,104.6689,104.6402
4303.8502,104.6098,104.6697,104.6407
4304.7496,104.6104,104.6696,104.6412
4305.6500,104.6101,104.6695,104.6412
4306.5504,104.6109,104.6699,104.6419
4307.4498,104.6108,104.6709,104.6421
4308.3502,104.6116,104.6708,104.6427
4309.2496,104.6113,104.6709,104.6430
4310.1500,104.6118,104.6711,104.6433
4311.0504,104.6121,104.6715,104.6438
4311.9498,104.6121,104.6717,104.6440
4312.8502,104.6125,104.6723,104.6443
4313.7496,104.6137,104.6726,104.6446
4314.6500,104.6135,104.6727,104.6450
4315.5504,104.6137,104.6728,104.6453
4316.4498,104.6139,104.6735,104.6455
4317.3502,104.6141,104.6738,104.6459
4318.2496,104.6143,104.6740,104.6462
4319.1500,104.6140,104.6748,104.6464
4320.0504,104.6145,104.6751,104.6470
4320.9498,104.6155,104.6759,104.6478
4321.8502,104.6160,104.6760,104.6479
4322.7496,104.6178,104.6766,104.6484
4323.6500,104.6175,104.6766,104.6483
4324.5504,104.6183,104.6763,104.6486
4325.4498,104.6178,104.6770,104.6489
4326.3502,104.6172,104.6782,104.6493
4327.2496,104.6178,104.6785,104.6497
4328.1500,104.6183,104.6787,104.6499
4329.0504,104.6179,104.6790,104.6503
4329.9498,104.6186,104.6794,104.6507
4330.8502,104.6195,104.6797,104.6510
4331.7496,104.6192,104.6801,104.6514
4332.6500,104.6202,104.6810,104.6521
4333.6002,104.6212,104.6813,104.6524
4334.5001,104.6218,104.6814,104.6527
4335.4000,104.6211,104.6814,104.6527
4336.3502,104.6217,104.6817,104.6533
4337.2496,104.6225,104.6817,104.6538
4338.1500,104.6225,104.6826,104.6541
4339.0504,104.6231,104.6830,104.6547
4339.9498,104.6233,104.6837,104.6549
4340.8502,104.6237,104.6842,104.6558
4341.7496,104.6234,104.6841,104.6559
4342.6500,104.6231,104.6846,104.6560
4343.5504,104.6250,104.6856,104.6569
4344.4498,104.6246,104.6857,104.6569
4345.3502,104.6246,104.6853,104.6570
4346.2496,104.6247,104.6853,104.6572
4347.1500,104.6251,104.6854,104.6575
4348.0504,104.6260,104.6867,104.6580
4348.9498,104.6262,104.6864,104.6586
4349.8502,104.6269,104.6868,104.6590
4350.7496,104.6278,104.6877,104.6597
4351.6500,104.6282,104.6884,104.6601
4352.5504,104.6285,104.6883,104.6603
4353.4498,104.6296,104.6885,104.6609
4354.3502,104.6292,104.6900,104.6611
4355.2496,104.6294,104.6893,104.6613
4356.1500,104.6301,104.6892,104.6617
4357.0504,104.6312,104.6892,104.6624
4357.9498,104.6309,104.6900,104.6625
4358.8502,104.6308,104.6904,104.6629
4359.7496,104.6312,104.6908,104.6631
4360.6500,104.6320,104.6912,104.6634
4361.5504,104.6323,104.6908,104.6637
4362.4498,104.6328,104.6905,104.6637
4363.3502,104.6328,104.6905,104.6642
4364.2496,104.6337,104.6909,104.6645
4365.1500,104.6339,104.6914,104.6651
4366.0504,104.6341,104.6908,104.6649
4366.9498,104.6341,104.6919,104.6658
4367.8502,104.6347,104.6920,104.6658
4368.7496,104.6359,104.6926,104.6666
4369.6500,104.6360,104.6928,104.6667
4370.5504,104.6360,104.6923,104.6670
4371.4498,104.6370,104.6923,104.6668
4372.4000,104.6362,104.6924,104.6669
4373.3502,104.6364,104.6931,104.6675
4374.1998,104.6352,104.6924,104.6672
4375.1002,104.6367,104.6928,104.6676
4376.0001,104.6378,104.6926,104.6678
4376.9000,104.6388,104.6928,104.6682
4377.8502,104.6392,104.6931,104.6682
4378.7496,104.6398,104.6928,104.6687
4379.6500,104.6399,104.6928,104.6687
4380.5504,104.6396,104.6926,104.6685
4381.4498,104.6402,104.6924,104.6689
4382.3502,104.6399,104.6915,104.6685
4383.2496,104.6413,104.6923,104.6691
4384.1500,104.6414,104.6926,104.6694
4385.0504,104.6418,104.6918,104.6691
4385.9498,104.6423,104.6920,104.6694
4386.8502,104.6429,104.6916,104.6691
4387.7496,104.6434,104.6924,104.6698
4388.6500,104.6443,104.6926,104.6702
4389.5504,104.6452,104.6935,104.6709
4390.4498,104.6453,104.6932,104.6712
4391.3502,104.6461,104.6931,104.6715
4392.2496,104.6461,104.6923,104.6712
4393.1500,104.6461,104.6924,104.6713
4394.0504,104.6476,104.6924,104.6717
4394.9498,104.6482,104.6928,104.6720
4395.8502,104.6481,104.6924,104.6720
4396.7496,104.6489,104.6922,104.6725
4397.6500,104.6504,104.6927,104.6731
4398.6002,104.6505,104.6920,104.6734
4399.5001,104.6512,104.6922,104.6737
4400.4000,104.6519,104.6920,104.6738
4401.2999,104.6525,104.6928,104.6741
4402.1998,104.6531,104.6927,104.6742
4403.1500,104.6536,104.6940,104.6743
4404.0504,104.6548,104.6966,104.6752
4404.9498,104.6554,104.6985,104.6758
4405.8502,104.6551,104.6978,104.6760
4406.7496,104.6563,104.6954,104.6759
4407.6500,104.6570,104.6942,104.6760
4408.5504,104.6584,104.6940,104.6772
4409.4498,104.6594,104.6924,104.6769
4410.3502,104.6590,104.6920,104.6768
4411.2496,104.6547,104.6919,104.6777
4412.1500,104.6618,104.6920,104.6786
4413.0504,104.6634,104.6936,104.6792
4413.9498,104.6641,104.6939,104.6798
4414.8502,104.6646,104.6936,104.6805
4415.7496,104.6677,104.6944,104.6825
4416.6500,104.6693,104.6944,104.6826
4417.5504,104.6701,104.6950,104.6836
4418.4000,104.6688,104.6942,104.6827
4419.2496,104.6703,104.6943,104.6836
4420.1500,104.6705,104.6934,104.6838
4421.0504,104.6711,104.6936,104.6840
4421.9498,104.6735,104.6936,104.6850
4422.8502,104.6740,104.6938,104.6850
4423.7496,104.6738,104.6927,104.6848
4424.6500,104.6736,104.6931,104.6848
4425.5504,104.6752,104.6927,104.6853
4426.4498,104.6754,104.6923,104.6852
4427.3502,104.6751,104.6916,104.6848
4428.2496,104.6760,104.6916,104.6849
4429.1500,104.6759,104.6909,104.6847
4430.0504,104.6760,104.6903,104.6844
4430.9498,104.6763,104.6907,104.6844
4431.8502,104.6759,104.6903,104.6842
4432.7496,104.6759,104.6893,104.6837
4433.6500,104.6751,104.6889,104.6832
4434.5504,104.6734,104.6884,104.6825
4435.4498,104.6734,104.6884,104.6819
4436.3502,104.6726,104.6875,104.6814
4437.2496,104.6720,104.6862,104.6803
4438.1500,104.6711,104.6858,104.6797
